"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2017,16306,94737837,7829032,"",20-AUG-18,22-DEC-17,"",13,6,,0,"C","F",15389464
2017,16301,94737883,7829033,"",20-AUG-18,25-DEC-17,"",1,6,,0,"C","F",15389536
2017,16301,94737905,7829033,"",20-AUG-18,01-DEC-17,"",11,6,,0,"C","F",15389519
2017,16300,94737982,7829034,"",20-AUG-18,06-DEC-17,"",15,6,,0,"C","F",15389670
2017,16303,94738093,7588222,"",20-AUG-18,01-MAY-17,"",12,6,,0,"C","F",15389852
2017,16337,94738118,7829038,"",20-AUG-18,13-DEC-17,"",14,6,,0,"C","F",15389883
2017,16307,94738146,7829039,"",20-AUG-18,08-DEC-17,"",7,6,,0,"C","F",15389915
2017,16316,94738210,7829040,"",20-AUG-18,27-DEC-17,"",14,6,,0,"C","F",15389998
2017,15666,94737710,7829021,"",20-AUG-18,09-MAR-17,"",14,6,,0,"C","F",15389290
2017,15662,94737751,7829027,"",20-AUG-18,29-NOV-17,"",21,6,,0,"C","F",15389337
2017,16306,94737830,7829032,"",20-AUG-18,21-DEC-17,"",11,6,,0,"C","F",15389451
2017,16300,94737991,7739510,"",20-AUG-18,28-NOV-17,"",18,6,,0,"C","F",15389671
2017,16300,94738014,7829034,"",20-AUG-18,19-DEC-17,"",19,6,,0,"C","F",15389727
2017,16337,94738127,7739515,"",20-AUG-18,09-NOV-17,"",11,6,,0,"C","F",15389896
2017,16307,94738134,7829039,"",20-AUG-18,04-DEC-17,"",19,6,,0,"C","F",15389912
2017,16316,94738168,7739512,"",20-AUG-18,28-NOV-17,"",12,6,,0,"C","F",15389961
2017,16316,94738184,7739512,"",20-AUG-18,15-NOV-17,"",12,6,,0,"C","F",15389970
2017,16316,94738190,7739512,"",20-AUG-18,28-NOV-17,"",18,6,,0,"C","F",15389968
2017,16472,94738310,7829042,"",20-AUG-18,18-DEC-17,"",21,6,,0,"C","F",15390160
2017,16473,94738324,7713466,"",20-AUG-18,22-OCT-17,"",16,6,,0,"C","F",15390203
2017,16476,94738451,7739520,"",20-AUG-18,08-NOV-17,"",20,6,,0,"C","F",15390362
2017,16476,94738489,7829045,"",20-AUG-18,11-DEC-17,"",20,6,,0,"C","F",15390426
2017,16476,94738526,7829045,"",20-AUG-18,05-DEC-17,"",14,6,,0,"C","F",15390464
2017,16302,94738296,7829041,"",20-AUG-18,28-DEC-17,"",9,2,28-DEC-17,0,"C","F",15390143
2017,16473,94738323,7686836,"",20-AUG-18,15-SEP-17,"",11,6,,0,"C","F",15390206
2017,16476,94738460,7739520,"",20-AUG-18,24-NOV-17,"",12,6,,0,"C","F",15390377
2017,16299,94737779,7829031,"",20-AUG-18,20-DEC-17,"",18,6,,0,"C","F",15389398
2017,15666,94737739,7829024,"",20-AUG-18,23-JUN-17,"",17,6,,0,"C","F",15389323
2017,16301,94737906,7829033,"",20-AUG-18,27-DEC-17,"",23,6,,0,"C","F",15389547
2017,16300,94738015,7829034,"",20-AUG-18,21-DEC-17,"",13,6,,0,"C","F",15389734
2017,16300,94738067,7829034,"",20-AUG-18,30-DEC-17,"",10,6,,0,"C","F",15389771
2017,16307,94738145,7739511,"",20-AUG-18,01-NOV-17,"",14,6,,0,"C","F",15389929
2017,16316,94738175,7739512,"",20-AUG-18,29-NOV-17,"",21,6,,0,"C","F",15389963
2017,16316,94738183,7739512,"",20-AUG-18,22-NOV-17,"",12,6,,0,"C","F",15389966
2017,16316,94738204,7829040,"",20-AUG-18,23-DEC-17,"",20,6,,0,"C","F",15389999
2017,16302,94738230,7713459,"",20-AUG-18,03-OCT-17,"",13,6,,0,"C","F",15390053
2017,16302,94738288,7829041,"",20-AUG-18,24-DEC-17,"",21,6,,0,"C","F",15390132
2017,16476,94738540,7829045,"",20-AUG-18,30-DEC-17,"",22,4,31-DEC-17,0,"C","F",15390474
2017,16476,94738497,7829045,"",20-AUG-18,14-DEC-17,"",12,4,14-DEC-17,0,"C","F",15390437
2017,15666,94737717,7829021,"",20-AUG-18,21-MAR-17,"",13,6,,0,"C","F",15389311
2017,16306,94737827,7829032,"",20-AUG-18,04-DEC-17,"",17,6,,0,"C","F",15389444
2017,16301,94737868,7829033,"",20-AUG-18,09-DEC-17,"",11,6,,0,"C","F",15389506
2017,16301,94737879,7829033,"",20-AUG-18,18-DEC-17,"",20,6,,0,"C","F",15389522
2017,16300,94737974,7829034,"",20-AUG-18,06-DEC-17,"",20,6,,0,"C","F",15389673
2017,16315,94738079,7829035,"",20-AUG-18,09-DEC-17,"",17,6,,0,"C","F",15389795
2017,16303,94738087,7588222,"",20-AUG-18,12-MAY-17,"",16,6,,0,"C","F",15389840
2017,16337,94738115,7829038,"",20-AUG-18,05-DEC-17,"",21,6,,0,"C","F",15389878
2017,16337,94738128,7829038,"",20-AUG-18,27-DEC-17,"",5,6,,0,"C","F",15389901
2017,16316,94738150,7492642,"",20-AUG-18,08-JAN-17,"",9,6,,0,"C","F",15389931
2017,16316,94738191,7829040,"",20-AUG-18,06-DEC-17,"",14,6,,0,"C","F",15389977
2017,16316,94738211,7829040,"",20-AUG-18,12-DEC-17,"",15,6,,0,"C","F",15389993
2017,16302,94738252,7829041,"",20-AUG-18,25-DEC-17,"R",20,6,,0,"C","F",15390086
2017,16302,94738268,7829041,"",20-AUG-18,06-DEC-17,"",16,6,,0,"C","F",15390115
2017,16473,94738322,7739517,"",20-AUG-18,28-NOV-17,"",21,6,,0,"C","F",15390192
2017,16473,94738391,7829044,"",20-AUG-18,22-DEC-17,"",14,6,,0,"C","F",15390302
2017,15766,94737678,7829019,"",20-AUG-18,12-DEC-17,"",23,6,,0,"C","F",15389214
2017,15666,94737716,7829022,"",20-AUG-18,19-APR-17,"",18,6,,0,"C","F",15389299
2017,16299,94737773,7739508,"",20-AUG-18,15-NOV-17,"",23,6,,0,"C","F",15389366
2017,16301,94737910,7829033,"",20-AUG-18,19-DEC-17,"",12,6,,0,"C","F",15389543
2017,16300,94737961,7657484,"",20-AUG-18,09-AUG-17,"",2,6,,0,"C","F",15389652
2017,16300,94738030,7829034,"",20-AUG-18,22-DEC-17,"",13,6,,0,"C","F",15389740
2017,16315,94738053,7739509,"",20-AUG-18,03-NOV-17,"",11,6,,0,"C","F",15389766
2017,16303,94738086,7739514,"",20-AUG-18,13-NOV-17,"",11,6,,0,"C","F",15389848
2017,16307,94738125,7629859,"",20-AUG-18,21-JUL-17,"",9,6,,0,"C","F",15389905
2017,16307,94738133,7686826,"",20-AUG-18,15-SEP-17,"",12,6,,0,"C","F",15389906
2017,16307,94738144,7829039,"",20-AUG-18,08-DEC-17,"",9,6,,0,"C","F",15389924
2017,16316,94738155,7629858,"",20-AUG-18,01-JUL-17,"",12,6,,0,"C","F",15389935
2017,16316,94738198,7829040,"",20-AUG-18,03-DEC-17,"",20,6,,0,"C","F",15389988
2017,16302,94738243,7829041,"",20-AUG-18,08-DEC-17,"R",9,6,,0,"C","F",15390071
2017,16302,94738290,7829041,"",20-AUG-18,28-DEC-17,"",16,6,,0,"C","F",15390139
2017,16302,94738314,7829041,"",20-AUG-18,25-DEC-17,"",20,6,,0,"C","F",15390159
2017,16473,94738338,7829044,"",20-AUG-18,01-DEC-17,"",16,6,,0,"C","F",15390232
2017,16476,94738528,7829045,"",20-AUG-18,09-DEC-17,"",13,6,,0,"C","F",15390461
2017,15666,94737699,7588216,"",20-AUG-18,24-JAN-17,"",10,6,,0,"C","F",15389280
2017,16299,94737752,7686822,"",20-AUG-18,04-SEP-17,"",18,6,,0,"C","F",15389360
2017,16299,94737784,7829031,"",20-AUG-18,05-DEC-17,"",9,6,,0,"C","F",15389378
2017,16306,94737811,7829032,"",20-AUG-18,05-DEC-17,"",18,6,,0,"C","F",15389442
2017,16301,94737861,7829033,"",20-AUG-18,05-DEC-17,"",16,6,,0,"C","F",15389498
2017,16300,94737953,7829034,"",20-AUG-18,01-DEC-17,"",22,6,,0,"C","F",15389655
2017,16300,94737986,7829034,"",20-AUG-18,05-DEC-17,"",19,6,,0,"C","F",15389672
2017,16300,94738011,7829034,"",20-AUG-18,15-DEC-17,"",9,6,,0,"C","F",15389722
2017,16300,94738054,7829034,"",20-AUG-18,28-DEC-17,"",9,6,,0,"C","F",15389769
2017,16315,94738078,7829035,"",20-AUG-18,05-DEC-17,"",8,3,05-DEC-17,0,"C","F",15389791
2017,16303,94738109,7829037,"",20-AUG-18,15-DEC-17,"R",18,6,,0,"C","F",15389866
2017,16316,94738160,7739512,"",20-AUG-18,16-NOV-17,"",18,2,16-NOV-17,0,"C","F",15389946
2017,16302,94738221,7588226,"",20-AUG-18,18-MAY-17,"",12,6,,0,"C","F",15390028
2017,16302,94738248,7739518,"",20-AUG-18,15-NOV-17,"",13,6,,0,"C","F",15390073
2017,16302,94738307,7829041,"",20-AUG-18,26-DEC-17,"",15,6,,0,"C","F",15390148
2017,16473,94738327,7686836,"",20-AUG-18,29-SEP-17,"",16,6,,0,"C","F",15390210
2017,16473,94738374,7829044,"",20-AUG-18,10-DEC-17,"",16,6,,0,"C","F",15390268
2017,16476,94738444,7657494,"",20-AUG-18,01-AUG-17,"",12,6,,0,"C","F",15390351
2017,16300,94737959,7829034,"",20-AUG-18,02-DEC-17,"",18,6,,0,"C","F",15389656
2017,16300,94737984,7829034,"",20-AUG-18,09-DEC-17,"",11,6,,0,"C","F",15389676
2017,16300,94738034,7829034,"",20-AUG-18,31-DEC-17,"",22,6,,0,"C","F",15389759
2017,16337,94738122,7829038,"",20-AUG-18,15-DEC-17,"",1,6,,0,"C","F",15389884
2017,16316,94738148,7657486,"",20-AUG-18,01-AUG-17,"",12,6,,0,"C","F",15389936
2017,16316,94738185,7829040,"",20-AUG-18,03-DEC-17,"",12,6,,0,"C","F",15389972
2017,16316,94738212,7829040,"",20-AUG-18,14-DEC-17,"",7,6,,0,"C","F",15390004
2017,16472,94738311,7829042,"",20-AUG-18,05-DEC-17,"",10,6,,0,"C","F",15390164
2017,16473,94738344,7829044,"",20-AUG-18,01-DEC-17,"",17,6,,0,"C","F",15390234
2017,16473,94738385,7829044,"",20-AUG-18,22-DEC-17,"",10,6,,0,"C","F",15390297
2017,16476,94738466,7739520,"",20-AUG-18,07-NOV-17,"",20,6,,0,"C","F",15390374
2017,16476,94738534,7829045,"",20-AUG-18,25-DEC-17,"",2,6,,0,"C","F",15390451
2017,16300,94737919,7604993,"",20-AUG-18,12-JUN-17,"",12,6,,0,"C","F",15389567
2017,15662,94737731,7829025,"",20-AUG-18,20-OCT-17,"",7,6,,0,"C","F",15389328
2017,16306,94737828,7829032,"",20-AUG-18,28-DEC-17,"",11,6,,0,"C","F",15389463
2017,16307,94738157,7550712,"",20-AUG-18,04-MAR-17,"",23,6,,0,"C","F",15389945
2017,16316,94738179,7739512,"",20-AUG-18,24-NOV-17,"",19,6,,0,"C","F",15389962
2017,16316,94738195,7829040,"",20-AUG-18,01-DEC-17,"",12,6,,0,"C","F",15389985
2017,16316,94738200,7829040,"",20-AUG-18,15-DEC-17,"",16,6,,0,"C","F",15389991
2017,16302,94738231,7657490,"",20-AUG-18,07-AUG-17,"",10,6,,0,"C","F",15390049
2017,16302,94738245,7739518,"",20-AUG-18,21-NOV-17,"",16,6,,0,"C","F",15390081
2017,16302,94738251,7713459,"",20-AUG-18,04-OCT-17,"",1,6,,0,"C","F",15390080
2017,16302,94738289,7829041,"",20-AUG-18,20-DEC-17,"",14,6,,0,"C","F",15390138
2017,16473,94738383,7829044,"",20-AUG-18,20-DEC-17,"",22,6,,0,"C","F",15390298
2017,16473,94738412,7829044,"",20-AUG-18,30-DEC-17,"",18,6,,0,"C","F",15390330
2017,16476,94738506,7739520,"",20-AUG-18,29-NOV-17,"",16,6,,0,"C","F",15390423
2017,16301,94737843,7492641,"",20-AUG-18,01-JAN-17,"",12,6,,0,"C","F",15389470
2017,15666,94737703,7829020,"",20-AUG-18,12-FEB-17,"",18,6,,0,"C","F",15389292
2017,16303,94738094,7588222,"",20-AUG-18,21-MAY-17,"",19,6,,0,"C","F",15389857
2017,16307,94738151,7829039,"",20-AUG-18,04-DEC-17,"",11,6,,0,"C","F",15389933
2017,16302,94738223,7657490,"",20-AUG-18,04-AUG-17,"",13,6,,0,"C","F",15390029
2017,16302,94738249,7739518,"",20-AUG-18,20-NOV-17,"",17,6,,0,"C","F",15390083
2017,16302,94738255,7829041,"",20-AUG-18,01-DEC-17,"",22,6,,0,"C","F",15390099
2017,16302,94738264,7829041,"",20-AUG-18,01-DEC-17,"",20,6,,0,"C","F",15390113
2017,16302,94738292,7829041,"",20-AUG-18,22-DEC-17,"",17,6,,0,"C","F",15390141
2017,16473,94738332,7739517,"",20-AUG-18,30-NOV-17,"",17,6,,0,"C","F",15390217
2017,16473,94738356,7829044,"",20-AUG-18,04-DEC-17,"",19,6,,0,"C","F",15390233
2017,16473,94738407,7829044,"",20-AUG-18,27-DEC-17,"",18,6,,0,"C","F",15390322
2017,16306,94737817,7829032,"",20-AUG-18,30-DEC-17,"",15,6,,0,"C","F",15389457
2017,16301,94737853,7739503,"",20-AUG-18,07-NOV-17,"",21,6,,0,"C","F",15389477
2017,15838,94737681,7829018,"",20-AUG-18,20-SEP-17,"R",14,6,,0,"C","F",15389209
2017,16300,94737969,7829034,"",20-AUG-18,02-DEC-17,"",7,6,,0,"C","F",15389649
2017,16303,94738111,7829037,"",20-AUG-18,29-DEC-17,"",10,6,,0,"C","F",15389872
2017,16316,94738164,7739512,"",20-AUG-18,25-NOV-17,"",2,6,,0,"C","F",15389951
2017,16316,94738192,7829040,"",20-AUG-18,02-DEC-17,"",18,6,,0,"C","F",15389976
2017,15666,94737729,7829023,"",20-AUG-18,18-MAY-17,"",13,6,,0,"C","F",15389318
2017,16299,94737772,7829031,"",20-AUG-18,22-DEC-17,"",21,6,,0,"C","F",15389386
2017,16300,94737985,7829034,"",20-AUG-18,05-DEC-17,"",14,6,,0,"C","F",15389675
2017,16300,94738003,7829034,"",20-AUG-18,16-DEC-17,"",9,6,,0,"C","F",15389715
2017,16307,94738143,7829039,"",20-AUG-18,20-DEC-17,"",23,6,,0,"C","F",15389922
2017,16316,94738197,7829040,"",20-AUG-18,04-DEC-17,"",22,6,,0,"C","F",15389983
2017,16302,94738234,7604998,"",20-AUG-18,14-JUN-17,"",19,6,,0,"C","F",15390056
2017,16302,94738257,7829041,"",20-AUG-18,06-DEC-17,"",8,6,,0,"C","F",15390107
2017,16302,94738295,7829041,"",20-AUG-18,19-DEC-17,"",21,6,,0,"C","F",15390147
2017,16473,94738350,7829044,"",20-AUG-18,13-DEC-17,"",16,6,,0,"C","F",15390265
2017,16473,94738384,7829044,"",20-AUG-18,15-DEC-17,"",14,6,,0,"C","F",15390288
2017,16476,94738448,7686837,"",20-AUG-18,12-SEP-17,"",16,6,,0,"C","F",15390356
2017,16476,94738465,7739520,"",20-AUG-18,13-NOV-17,"",9,6,,0,"C","F",15390373
2017,16476,94738495,7829045,"",20-AUG-18,11-DEC-17,"",12,6,,0,"C","F",15390428
2017,15766,94737674,7829019,"",20-AUG-18,20-DEC-17,"",23,6,,0,"C","F",15389223
2017,15838,94737688,7829018,"",20-AUG-18,08-SEP-17,"R",14,6,,0,"C","F",15389203
2017,15666,94737715,7588216,"",20-AUG-18,29-JAN-17,"",16,6,,0,"C","F",15389294
2017,16306,94737819,7829032,"",20-AUG-18,29-DEC-17,"",13,6,,0,"C","F",15389456
2017,16301,94737838,7686827,"",20-AUG-18,18-SEP-17,"",12,6,,0,"C","F",15389480
2017,16301,94737908,7713458,"",20-AUG-18,27-OCT-17,"",8,6,,0,"C","F",15389542
2017,16303,94738080,7739514,"",20-AUG-18,26-NOV-17,"",13,6,,0,"C","F",15389807
2017,16303,94738097,7829037,"",20-AUG-18,09-DEC-17,"",22,6,,0,"C","F",15389847
2017,16337,94738120,7829038,"",20-AUG-18,17-DEC-17,"",23,6,,0,"C","F",15389897
2017,16307,94738142,7829039,"",20-AUG-18,24-DEC-17,"",7,6,,0,"C","F",15389928
2017,16316,94738154,7739512,"",20-AUG-18,13-NOV-17,"",16,6,,0,"C","F",15389940
2017,16316,94738174,7739512,"",20-AUG-18,14-NOV-17,"",12,6,,0,"C","F",15389957
2017,16316,94738189,7829040,"",20-AUG-18,13-DEC-17,"",10,6,,0,"C","F",15389986
2017,16302,94738219,7629862,"",20-AUG-18,09-JUL-17,"",4,6,,0,"C","F",15390018
2017,16473,94738329,7713466,"",20-AUG-18,30-OCT-17,"",15,6,,0,"C","F",15390209
2017,16473,94738346,7829044,"",20-AUG-18,03-DEC-17,"",12,6,,0,"C","F",15390235
2017,16473,94738380,7829044,"",20-AUG-18,18-DEC-17,"R",15,6,,0,"C","F",15390286
2017,16473,94738404,7829044,"",20-AUG-18,29-DEC-17,"",15,6,,0,"C","F",15390325
2017,16476,94738456,7713469,"",20-AUG-18,28-OCT-17,"",11,6,,0,"C","F",15390378
2017,16476,94738501,7829045,"",20-AUG-18,16-DEC-17,"",23,6,,0,"C","F",15390440
2017,15838,95483483,7877158,"",20-AUG-18,19-OCT-17,"R",14,6,,0,"C","F",16680984
2017,15838,95483503,7877159,"",20-AUG-18,30-NOV-17,"R",16,6,,0,"C","F",16681101
2017,15838,95483516,7877162,"",20-AUG-18,17-DEC-17,"R",13,6,,0,"C","F",16681170
2017,16300,95483620,7469433,"",20-AUG-18,29-JAN-17,"",5,6,,0,"C","F",16681765
2017,16300,95483639,7829034,"",20-AUG-18,28-DEC-17,"",22,6,,0,"C","F",16681914
2017,16302,95483889,7713459,"",20-AUG-18,23-OCT-17,"",14,6,,0,"C","F",16683001
2017,16476,95484132,7713469,"",20-AUG-18,11-OCT-17,"",10,6,,0,"C","F",16684251
2017,16476,95484151,7739520,"",20-AUG-18,05-NOV-17,"",17,6,,0,"C","F",16684269
2017,16476,95484163,7739520,"",20-AUG-18,28-NOV-17,"",16,6,,0,"C","F",16684409
2017,16607,95484257,7588238,"",20-AUG-18,17-MAY-17,"",12,6,,0,"C","F",16684745
2017,16607,95484279,7550727,"",20-AUG-18,26-FEB-17,"",17,6,,0,"C","F",16684778
2017,16607,95484335,7739519,"",20-AUG-18,19-JUL-17,"",1,6,,0,"C","F",16684907
2017,16607,95484405,7877242,"",20-AUG-18,05-NOV-17,"",15,6,,0,"C","F",16685119
2017,15838,95483506,7877162,"",20-AUG-18,02-DEC-17,"R",12,6,,0,"C","F",16681134
2017,15838,95483519,7877162,"",20-AUG-18,21-DEC-17,"R",15,6,,0,"C","F",16681180
2017,16476,96611800,7686837,"",20-AUG-18,28-SEP-17,"",12,6,,0,"C","F",18703247
2017,16300,94738035,7829034,"",20-AUG-18,26-DEC-17,"",21,6,,0,"C","F",15389746
2017,16315,94738073,7829035,"",20-AUG-18,05-DEC-17,"",17,6,,0,"C","F",15389789
2017,16303,94738082,7686825,"",20-AUG-18,12-SEP-17,"",14,6,,0,"C","F",15389805
2017,16303,94738099,7739514,"",20-AUG-18,23-NOV-17,"",1,6,,0,"C","F",15389851
2017,16307,94738140,7573654,"",20-AUG-18,02-APR-17,"",17,6,,0,"C","F",15389925
2017,16316,94738208,7829040,"",20-AUG-18,20-DEC-17,"",12,6,,0,"C","F",15390001
2017,16302,94738302,7829041,"",20-AUG-18,24-DEC-17,"",7,6,,0,"C","F",15390150
2017,16473,94738326,7739517,"",20-AUG-18,06-NOV-17,"",16,6,,0,"C","F",15390181
2017,16473,94738351,7829044,"",20-AUG-18,08-DEC-17,"",14,6,,0,"C","F",15390260
2017,16473,94738372,7829044,"",20-AUG-18,01-DEC-17,"",20,6,,0,"C","F",15390239
2017,16476,94738449,7713469,"",20-AUG-18,01-OCT-17,"",12,6,,0,"C","F",15390361
2017,16476,94738499,7829045,"",20-AUG-18,03-DEC-17,"",15,6,,0,"C","F",15390413
2017,16476,96107221,7550724,"",20-AUG-18,20-MAR-17,"",12,6,,0,"C","F",17850889
2017,16303,96106963,7739514,"",20-AUG-18,21-NOV-17,"",13,6,,0,"C","F",17850477
2017,16300,96107039,7604993,"",20-AUG-18,07-JUN-17,"",19,6,,0,"C","F",17850588
2017,16300,96107065,7829034,"",20-AUG-18,15-DEC-17,"",12,6,,0,"C","F",17850620
2017,25773,96107179,7829043,"",20-AUG-18,20-DEC-17,"",12,6,,0,"C","F",17850814
2017,16303,96611534,7713464,"",20-AUG-18,16-OCT-17,"",19,6,,0,"C","F",18702101
2017,16473,96611631,7492651,"",20-AUG-18,23-JAN-17,"",22,6,,0,"C","F",18702544
2017,16607,96611863,7588238,"",20-AUG-18,07-MAY-17,"",21,6,,0,"C","F",18703483
2017,16300,96930855,7739510,"",20-AUG-18,09-NOV-17,"",12,6,,0,"C","F",19285375
2017,16315,96930914,7629857,"",20-AUG-18,18-JUL-17,"",16,6,,0,"C","F",19285457
2017,16303,96931016,7629861,"",20-AUG-18,14-JUL-17,"",21,6,,0,"C","F",19285664
2017,16607,96931207,7877242,"",20-AUG-18,24-NOV-17,"",11,6,,0,"C","F",19285933
2017,16599,96611842,7950499,"",20-AUG-18,22-JUL-17,"",16,6,,0,"C","F",18703375
2017,16607,96611855,7588237,"",20-AUG-18,29-APR-17,"",22,6,,0,"C","F",18703457
2017,16607,96611883,7877243,"",20-AUG-18,31-DEC-17,"",21,6,,0,"C","F",18703590
2017,16300,96611318,7829034,"",20-AUG-18,08-DEC-17,"",20,6,,0,"C","F",18700910
2017,16303,96611529,7573655,"",20-AUG-18,01-APR-17,"",9,6,,0,"C","F",18702046
2017,16476,96611794,7713469,"",20-AUG-18,01-OCT-17,"",8,6,,0,"C","F",18703234
2017,16302,96611412,7657490,"",20-AUG-18,25-AUG-17,"",19,6,,0,"C","F",18701350
2017,16476,96611802,7739520,"",20-AUG-18,25-NOV-17,"",13,6,,0,"C","F",18703248
2017,16607,96611853,7588238,"",20-AUG-18,20-MAY-17,"",22,6,,0,"C","F",18703475
2017,16607,96611874,7713468,"",20-AUG-18,09-OCT-17,"",10,6,,0,"C","F",18703547
2017,16303,96931031,7713464,"",20-AUG-18,15-OCT-17,"",16,6,,0,"C","F",19285696
2017,16607,96931199,7588237,"",20-AUG-18,02-APR-17,"",15,6,,0,"C","F",19285924
2017,16302,96930957,7573658,"",20-AUG-18,14-APR-17,"",1,6,,0,"C","F",19285528
2017,16302,96930959,7829041,"",20-AUG-18,22-DEC-17,"",12,6,,0,"C","F",19285539
2017,16302,96930966,7829041,"",20-AUG-18,01-DEC-17,"",16,6,,0,"C","F",19285553
2017,16607,96611859,7605005,"",20-AUG-18,14-JUN-17,"",20,2,01-NOV-17,0,"C","F",18703501
2017,16607,96611884,7877242,"",20-AUG-18,13-NOV-17,"",6,6,,0,"C","F",18703583
2017,16303,96611546,7829037,"",20-AUG-18,27-DEC-17,"",2,6,,0,"C","F",18702129
2017,16607,96611857,7588238,"",20-AUG-18,21-MAY-17,"",15,6,,0,"C","F",18703472
2017,16303,96611526,7604991,"",20-AUG-18,30-JUN-17,"",15,6,,0,"C","F",18702029
2017,16303,96611535,7829037,"",20-AUG-18,16-DEC-17,"",16,6,,0,"C","F",18702086
2017,16473,96611600,7739517,"",20-AUG-18,30-NOV-17,"",14,6,,0,"C","F",18702429
2017,16607,96611871,7877237,"",20-AUG-18,18-AUG-17,"",13,6,,0,"C","F",18703515
2017,16476,96611790,7739520,"",20-AUG-18,05-NOV-17,"",14,6,,0,"C","F",18703212
2017,16476,96611809,7829045,"",20-AUG-18,04-DEC-17,"",15,6,,0,"C","F",18703280
2017,16607,96611845,7588237,"",20-AUG-18,01-APR-17,"",13,6,,0,"C","F",18703467
2017,16607,96611866,7739519,"",20-AUG-18,31-JUL-17,"",12,6,,0,"C","F",18703516
2017,16607,96611885,7877242,"",20-AUG-18,04-NOV-17,"",15,6,,0,"C","F",18703579
2017,16307,96931041,7739511,"",20-AUG-18,26-NOV-17,"",12,6,,0,"C","F",19285710
2017,16607,96931204,7713468,"",20-AUG-18,09-OCT-17,"",11,6,,0,"C","F",19285930
2017,16307,96611394,7739511,"",20-AUG-18,04-NOV-17,"",13,6,,0,"C","F",18701238
2017,16337,96611572,7829038,"",20-AUG-18,19-DEC-17,"",18,4,19-DEC-17,0,"C","F",18702249
2017,16607,96611864,7739519,"",20-AUG-18,11-JUL-17,"",12,6,,0,"C","F",18703512
2017,16302,96611415,7713459,"",20-AUG-18,28-OCT-17,"",12,6,,0,"C","F",18701388
2017,16303,96611541,7739514,"",20-AUG-18,12-NOV-17,"",2,6,,0,"C","F",18702090
2017,16473,96611595,7657492,"",20-AUG-18,24-AUG-17,"",19,6,,0,"C","F",18702427
2017,16599,96611841,7950504,"",20-AUG-18,21-NOV-17,"",15,6,,0,"C","F",18703416
2017,16473,97307602,7713466,"",20-AUG-18,05-OCT-17,"",21,6,,0,"C","F",19975444
2017,16476,97307654,7739520,"",20-AUG-18,18-NOV-17,"",17,6,,0,"C","F",19975603
2017,16307,96931055,7522218,"",20-AUG-18,18-FEB-17,"",12,6,,0,"C","F",19285736
2017,16473,97307599,7713466,"",20-AUG-18,05-OCT-17,"",19,6,,0,"C","F",19975447
2017,16316,96930920,7686829,"",20-AUG-18,08-SEP-17,"",12,6,,0,"C","F",19285461
2017,16302,96930955,7657490,"",20-AUG-18,27-AUG-17,"",17,6,,0,"C","F",19285535
2017,16302,96930962,7629862,"",20-AUG-18,19-JUL-17,"",17,6,,0,"C","F",19285531
2017,16476,96931170,7829045,"",20-AUG-18,04-DEC-17,"",18,6,,0,"C","F",19285892
2017,16302,96611411,7686832,"",20-AUG-18,20-SEP-17,"",11,6,,0,"C","F",18701368
2017,16206,96930820,7657477,"",20-AUG-18,23-JUN-17,"",21,6,,0,"C","F",19285311
2017,16302,96930971,7829041,"",20-AUG-18,13-DEC-17,"",9,6,,0,"C","F",19285560
2017,16303,96931012,7522208,"",20-AUG-18,13-FEB-17,"",9,6,,0,"C","F",19285639
2017,16307,96931056,7588220,"",20-AUG-18,29-MAY-17,"",1,6,,0,"C","F",19285735
2017,16607,96931197,7713468,"",20-AUG-18,02-OCT-17,"",19,6,,0,"C","F",19285925
2017,16302,96930958,7657490,"",20-AUG-18,09-AUG-17,"",7,6,,0,"C","F",19285542
2017,16303,96931015,7829037,"",20-AUG-18,12-DEC-17,"",22,6,,0,"C","F",19285665
2017,16476,97307653,7713469,"",20-AUG-18,28-OCT-17,"",12,6,,0,"C","F",19975595
2017,16476,97307669,7829045,"",20-AUG-18,04-DEC-17,"",16,6,,0,"C","F",19975621
2017,16302,96611418,7522217,"",20-AUG-18,21-FEB-17,"",13,6,,0,"C","F",18701387
2017,16301,96611285,7829033,"",20-AUG-18,16-DEC-17,"",8,6,,0,"C","F",18700705
2017,16307,96611400,7604992,"",20-AUG-18,24-JUN-17,"",12,6,,0,"C","F",18701277
2017,16315,96611488,7829035,"",20-AUG-18,19-DEC-17,"",8,6,,0,"C","F",18701857
2017,16300,96611312,7522206,"",20-AUG-18,24-FEB-17,"",6,6,,0,"C","F",18700876
2017,16315,96611503,7713457,"",20-AUG-18,24-OCT-17,"",16,6,,0,"C","F",18701924
2017,16303,96611532,7686825,"",20-AUG-18,27-SEP-17,"",12,6,,0,"C","F",18702057
2017,16337,96611590,7713462,"",20-AUG-18,28-OCT-17,"",21,6,,0,"C","F",18702247
2017,16302,96611414,7829041,"",20-AUG-18,29-DEC-17,"",16,6,,0,"C","F",18701377
2017,16607,96611851,7605005,"",20-AUG-18,12-JUN-17,"",5,6,,0,"C","F",18703487
