"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2016,20552,86307147,7373287,"",,28-NOV-16,"",11,5,28-NOV-16,0,"C","",
2016,20552,89954206,7213799,"N",17-AUG-18,04-APR-16,"",15,6,,0,"C","F",5761110
2016,20552,89954256,7213799,"",17-AUG-18,22-APR-16,"",8,6,,0,"C","F",5761242
2016,20552,89954326,7236583,"",17-AUG-18,12-MAY-16,"",21,6,,0,"C","F",5761537
2016,20552,89954818,7282151,"N",17-AUG-18,25-JUL-16,"",15,6,,0,"C","F",5762498
2016,20552,89954938,7304935,"N",17-AUG-18,18-AUG-16,"",11,6,,0,"C","F",5762822
2016,20552,89954289,7236583,"",17-AUG-18,02-MAY-16,"",14,6,,0,"C","F",5761379
2016,20552,89954347,7236583,"",17-AUG-18,16-MAY-16,"",12,6,,0,"C","F",5761580
2016,20552,89954433,7259367,"",17-AUG-18,02-JUN-16,"",7,6,,0,"C","F",5761795
2016,20552,89954548,7259367,"",17-AUG-18,19-JUN-16,"",11,6,,0,"C","F",5762005
2016,20552,89954667,7282151,"",17-AUG-18,03-JUL-16,"",22,6,,0,"C","F",5762199
2016,20552,89954950,7304935,"N",17-AUG-18,19-AUG-16,"",17,6,,0,"C","F",5762841
2016,20552,89955073,7327719,"N",17-AUG-18,07-SEP-16,"",8,6,,0,"C","F",5763083
2016,20552,89954235,7213799,"N",17-AUG-18,09-APR-16,"",10,6,,0,"C","F",5761136
2016,20552,89954315,7236583,"",17-AUG-18,11-MAY-16,"",9,4,18-MAY-16,0,"C","F",5761499
2016,20552,89954396,7236583,"N",17-AUG-18,26-MAY-16,"",21,6,,0,"C","F",5761711
2016,20552,89954414,7236583,"",17-AUG-18,26-MAY-16,"",15,6,,0,"C","F",5761715
2016,20552,89954485,7259367,"",17-AUG-18,13-JUN-16,"",5,6,,0,"C","F",5761878
2016,20552,89954571,7259367,"N",17-AUG-18,19-JUN-16,"",9,2,05-AUG-16,0,"C","F",5762043
2016,20552,89954615,7259367,"N",17-AUG-18,28-JUN-16,"",8,6,,0,"C","F",5762111
2016,20552,89954695,7282151,"",17-AUG-18,08-JUL-16,"",13,4,20-JUL-16,0,"C","F",5762262
2016,20552,89954724,7282151,"N",17-AUG-18,12-JUL-16,"",12,6,,0,"C","F",5762314
2016,20552,89954797,7282151,"N",17-AUG-18,19-JUL-16,"",16,4,23-JUL-16,0,"C","F",5762452
2016,20552,89954914,7304935,"",17-AUG-18,16-AUG-16,"",8,6,,0,"C","F",5762736
2016,20552,89954937,7304935,"N",17-AUG-18,18-AUG-16,"",8,6,,0,"C","F",5762824
2016,20552,89954981,7304935,"N",17-AUG-18,22-AUG-16,"",10,6,,0,"C","F",5762873
2016,20552,89954291,7236583,"",17-AUG-18,03-MAY-16,"",13,6,,0,"C","F",5761398
2016,20552,89954375,7236583,"N",17-AUG-18,20-MAY-16,"",11,6,,0,"C","F",5761641
2016,20552,89954387,7236583,"N",17-AUG-18,24-MAY-16,"",15,6,,0,"C","F",5761696
2016,20552,89954933,7304935,"N",17-AUG-18,17-AUG-16,"",2,6,,0,"C","F",5762793
2016,20552,89954952,7304935,"N",17-AUG-18,19-AUG-16,"",13,6,,0,"C","F",5762843
2016,20552,89954979,7304935,"",17-AUG-18,20-AUG-16,"",8,6,,0,"C","F",5762864
2016,20552,89955201,7350503,"N",17-AUG-18,23-OCT-16,"",20,6,,0,"C","F",5763344
2016,20552,89954264,7213799,"",17-AUG-18,24-APR-16,"",11,6,,0,"C","F",5761265
2016,20552,89954599,7259367,"",17-AUG-18,23-JUN-16,"",18,6,,0,"C","F",5762091
2016,20552,89954799,7282151,"",17-AUG-18,20-JUL-16,"",7,6,,0,"C","F",5762465
2016,20552,89955028,7304935,"",17-AUG-18,26-AUG-16,"",11,6,,0,"C","F",5762982
2016,20552,89955198,7396071,"",17-AUG-18,03-DEC-16,"",9,6,,0,"C","F",5763374
2016,20552,89954250,7213799,"N",17-AUG-18,18-APR-16,"",8,6,,0,"C","F",5761221
2016,20552,89954354,7236583,"N",17-AUG-18,13-MAY-16,"",3,6,,0,"C","F",5761572
2016,20552,89954371,7236583,"",17-AUG-18,20-MAY-16,"",19,2,02-SEP-16,0,"C","F",5761623
2016,20552,89954493,7259367,"",17-AUG-18,06-JUN-16,"",22,6,,0,"C","F",5761890
2016,20552,89954545,7259367,"",17-AUG-18,18-JUN-16,"",21,2,24-AUG-16,0,"C","F",5762009
2016,20552,89954699,7282151,"N",17-AUG-18,08-JUL-16,"",19,6,,0,"C","F",5762280
2016,20552,89954880,7304935,"",17-AUG-18,04-AUG-16,"",18,6,,0,"C","F",5762664
2016,20552,89955107,7327719,"N",17-AUG-18,15-SEP-16,"",9,6,,0,"C","F",5763154
2016,20552,89954223,7213799,"N",17-AUG-18,09-APR-16,"",18,6,,0,"C","F",5761150
2016,20552,89954287,7236583,"",17-AUG-18,02-MAY-16,"",14,6,,0,"C","F",5761386
2016,20552,89954551,7259367,"N",17-AUG-18,19-JUN-16,"",11,4,20-JUN-16,0,"C","F",5762013
2016,20552,89954573,7259367,"",17-AUG-18,20-JUN-16,"",1,6,,0,"C","F",5762039
2016,20552,89954803,7282151,"",17-AUG-18,20-JUL-16,"",21,6,,0,"C","F",5762470
2016,20552,89954978,7304935,"N",17-AUG-18,20-AUG-16,"",12,6,,0,"C","F",5762876
2016,20552,89955026,7304935,"N",17-AUG-18,26-AUG-16,"",17,6,,0,"C","F",5762986
2016,20552,89955060,7304935,"N",17-AUG-18,30-AUG-16,"",11,6,,0,"C","F",5763039
2016,20552,89954280,7213799,"",17-AUG-18,26-APR-16,"",16,6,,0,"C","F",5761303
2016,20552,89954390,7236583,"",17-AUG-18,24-MAY-16,"",23,6,,0,"C","F",5761698
2016,20552,89954461,7259367,"N",17-AUG-18,02-JUN-16,"",9,6,,0,"C","F",5761821
2016,20552,89954839,7282151,"N",17-AUG-18,29-JUL-16,"",9,6,,0,"C","F",5762536
2016,20552,89954879,7304935,"",17-AUG-18,05-AUG-16,"",7,6,,0,"C","F",5762652
2016,20552,89955136,7350503,"N",17-AUG-18,03-OCT-16,"",12,6,,0,"C","F",5763293
2016,20552,89954278,7213799,"",17-AUG-18,26-APR-16,"",17,6,,0,"C","F",5761296
2016,20552,89954391,7236583,"",17-AUG-18,27-MAY-16,"",9,6,,0,"C","F",5761709
2016,20552,89954406,7236583,"",17-AUG-18,29-MAY-16,"",6,6,,0,"C","F",5761717
2016,20552,89954584,7259367,"",17-AUG-18,22-JUN-16,"",18,6,,0,"C","F",5762068
2016,20552,89954740,7282151,"N",17-AUG-18,09-JUL-16,"",9,6,,0,"C","F",5762283
2016,20552,89954991,7304935,"N",17-AUG-18,24-AUG-16,"",11,6,,0,"C","F",5762925
2016,20552,89954802,7282151,"",17-AUG-18,20-JUL-16,"",17,6,,0,"C","F",5762453
2016,20552,89954435,7236583,"N",17-AUG-18,31-MAY-16,"",10,6,,0,"C","F",5761789
2016,20552,89954477,7259367,"N",17-AUG-18,05-JUN-16,"",17,6,,0,"C","F",5761848
2016,20552,89954848,7282151,"",17-AUG-18,27-JUL-16,"",14,6,,0,"C","F",5762541
2016,20552,89954894,7304935,"N",17-AUG-18,13-AUG-16,"",11,6,,0,"C","F",5762708
2016,20552,89954233,7213799,"",17-AUG-18,10-APR-16,"",13,6,,0,"C","F",5761162
2016,20552,89954609,7259367,"",17-AUG-18,21-JUN-16,"",21,6,,0,"C","F",5762089
2016,20552,89954668,7282151,"",17-AUG-18,05-JUL-16,"",14,6,,0,"C","F",5762243
2016,20552,89954841,7282151,"",17-AUG-18,27-JUL-16,"",16,6,,0,"C","F",5762512
2016,20552,89954863,7304935,"N",17-AUG-18,04-AUG-16,"",8,6,,0,"C","F",5762624
2016,20552,89954882,7304935,"N",17-AUG-18,05-AUG-16,"",13,6,,0,"C","F",5762665
2016,20552,89954279,7213799,"",17-AUG-18,26-APR-16,"",11,6,,0,"C","F",5761292
2016,20552,89954310,7236583,"N",17-AUG-18,05-MAY-16,"",15,6,,0,"C","F",5761431
2016,20552,89954339,7236583,"N",17-AUG-18,14-MAY-16,"",16,6,,0,"C","F",5761579
2016,20552,89954373,7236583,"",17-AUG-18,21-MAY-16,"",14,6,,0,"C","F",5761639
2016,20552,89954431,7236583,"",17-AUG-18,31-MAY-16,"",19,6,,0,"C","F",5761782
2016,20552,89954490,7259367,"",17-AUG-18,10-JUN-16,"",12,4,10-JUN-16,0,"C","F",5761879
2016,20552,89954640,7282151,"",17-AUG-18,03-JUL-16,"",9,6,,0,"C","F",5762186
2016,20552,89954674,7282151,"N",17-AUG-18,05-JUL-16,"",16,6,,0,"C","F",5762218
2016,26057,84287970,7329825,"",,24-SEP-16,"",11,6,,0,"C","",
2016,26057,84287971,7329825,"N",,28-SEP-16,"",11,6,,0,"C","",
2016,26057,84287972,7329825,"N",,29-SEP-16,"",18,6,,0,"C","",
2016,26057,84287973,7329825,"N",,29-SEP-16,"",13,6,,0,"C","",
2016,26057,84287974,7329825,"",,30-SEP-16,"",1,6,,0,"C","",
2016,26057,84287975,7329825,"N",,27-SEP-16,"",17,6,,0,"C","",
2016,26057,84287976,7329825,"",,30-SEP-16,"",19,6,,0,"C","",
2016,26057,84287977,7329825,"N",,20-SEP-16,"",0,6,,0,"C","",
2016,26057,84287979,7329825,"",,28-SEP-16,"",17,6,,0,"C","",
2016,26057,84287986,7352609,"N",,07-OCT-16,"",8,6,,0,"C","",
2016,26057,84287987,7352609,"N",,08-OCT-16,"",18,6,,0,"C","",
2016,26057,84287988,7352609,"N",,10-OCT-16,"",15,6,,0,"C","",
2016,26057,84287989,7352609,"",,10-OCT-16,"",20,6,,0,"C","",
2016,26057,84287990,7352609,"",,12-OCT-16,"",22,6,,0,"C","",
2016,26057,84287991,7352609,"N",,12-OCT-16,"",15,6,,0,"C","",
2016,26057,84287992,7352609,"",,12-OCT-16,"",19,6,,0,"C","",
2016,26057,84287993,7352609,"N",,08-OCT-16,"",13,6,,0,"C","",
2016,26057,84287994,7352609,"N",,12-OCT-16,"",14,6,,0,"C","",
2016,26057,84287995,7352609,"N",,08-OCT-16,"",0,6,,0,"C","",
2016,26057,84287996,7352609,"N",,14-OCT-16,"",11,6,,0,"C","",
2016,26057,84287999,7352609,"N",,16-OCT-16,"",9,6,,0,"C","",
2016,26057,84288000,7352609,"N",,14-OCT-16,"",14,6,,0,"C","",
2016,26057,84288001,7352609,"N",,17-OCT-16,"",17,6,,0,"C","",
2016,26057,84288002,7352609,"",,18-OCT-16,"",3,6,,0,"C","",
2016,26057,84288003,7352609,"N",,18-OCT-16,"",2,6,,0,"C","",
2016,26057,84288004,7352609,"N",,09-OCT-16,"",6,6,,0,"C","",
2016,26057,84288005,7352609,"",,21-OCT-16,"",12,6,,0,"C","",
2016,26057,84288006,7352609,"N",,24-OCT-16,"",8,6,,0,"C","",
2016,26057,84288007,7352609,"N",,25-OCT-16,"",7,6,,0,"C","",
2016,26057,84288008,7352609,"N",,24-OCT-16,"",18,6,,0,"C","",
2016,26057,84288009,7352609,"",,25-OCT-16,"",8,6,,0,"C","",
2016,26057,84288010,7352609,"N",,26-OCT-16,"",4,6,,0,"C","",
2016,26057,84287978,7352609,"N",,02-OCT-16,"",18,6,,0,"C","",
2016,26057,84287980,7352609,"",,03-OCT-16,"",23,6,,0,"C","",
2016,26057,84287981,7352609,"",,01-OCT-16,"",0,6,,0,"C","",
2016,26057,84287982,7352609,"",,05-OCT-16,"",20,6,,0,"C","",
2016,26057,84288046,7375393,"",,29-NOV-16,"",14,6,,0,"C","",
2016,26057,84288047,7375393,"",,26-NOV-16,"",10,6,,0,"C","",
2016,26057,84288048,7375393,"N",,25-NOV-16,"",11,6,,0,"C","",
2016,26057,84288051,7375393,"N",,01-NOV-16,"",0,6,,0,"C","",
2016,26057,84288064,7284257,"N",,24-JUL-16,"",22,6,,0,"C","",
2016,26057,84288067,7375393,"N",,20-NOV-16,"",9,6,,0,"C","",
2016,26057,84288068,7375393,"N",,18-NOV-16,"",8,6,,0,"C","",
2016,26057,84288070,7375393,"N",,20-NOV-16,"",8,6,,0,"C","",
2016,26057,84288072,7375393,"N",,15-NOV-16,"",13,6,,0,"C","",
2016,26057,84288073,7375393,"N",,01-NOV-16,"",0,6,,0,"C","",
2016,26057,84287103,7284257,"N",,28-JUL-16,"",0,6,,0,"C","",
2016,26057,84287123,7284257,"N",,16-JUL-16,"",0,6,,0,"C","",
2016,26057,84288069,7329825,"N",,01-SEP-16,"",0,6,,0,"C","",
2016,26057,84288071,7329825,"N",,30-SEP-16,"",0,6,,0,"C","",
2016,26057,84288011,7352609,"",,28-OCT-16,"",9,6,,0,"C","",
2016,26057,84288012,7352609,"",,28-OCT-16,"",13,6,,0,"C","",
2016,26057,84288013,7352609,"",,30-OCT-16,"",2,6,,0,"C","",
2016,26057,84288014,7352609,"N",,27-OCT-16,"",0,6,,0,"C","",
2016,26057,84288015,7352609,"N",,31-OCT-16,"",9,6,,0,"C","",
2016,26057,84288021,7352609,"N",,23-OCT-16,"",13,6,,0,"C","",
2016,26057,84288022,7352609,"",,08-OCT-16,"",19,6,,0,"C","",
2016,26057,84288025,7352609,"N",,30-OCT-16,"",0,6,,0,"C","",
2016,26057,84288037,7352609,"N",,31-OCT-16,"",0,6,,0,"C","",
2016,26057,84288054,7352609,"N",,07-OCT-16,"",12,6,,0,"C","",
2016,26057,84288062,7352609,"N",,23-OCT-16,"",0,6,,0,"C","",
2016,26057,84288075,7352609,"N",,15-OCT-16,"",12,6,,0,"C","",
2016,26057,84288017,7375393,"N",,02-NOV-16,"",7,6,,0,"C","",
2016,26057,84288018,7375393,"N",,03-NOV-16,"",3,6,,0,"C","",
2016,26057,84288019,7375393,"N",,03-NOV-16,"",2,6,,0,"C","",
2016,26057,84288024,7375393,"N",,01-NOV-16,"",12,6,,0,"C","",
2016,26057,84288028,7375393,"",,12-NOV-16,"",20,6,,0,"C","",
2016,26057,84288029,7375393,"",,13-NOV-16,"",19,6,,0,"C","",
2016,26057,84288030,7375393,"",,14-NOV-16,"",8,6,,0,"C","",
2016,26057,84288032,7375393,"",,16-NOV-16,"",5,6,,0,"C","",
2016,26057,84288033,7375393,"N",,17-NOV-16,"",10,6,,0,"C","",
2016,26057,84288034,7375393,"",,17-NOV-16,"",11,6,,0,"C","",
2016,26057,84288035,7375393,"N",,17-NOV-16,"",13,6,,0,"C","",
2016,26057,84288036,7375393,"",,17-NOV-16,"",14,6,,0,"C","",
2016,26057,84288038,7375393,"",,18-NOV-16,"",17,6,,0,"C","",
2016,26057,84288039,7375393,"N",,20-NOV-16,"",21,6,,0,"C","",
2016,26057,84288040,7375393,"N",,22-NOV-16,"",13,6,,0,"C","",
2016,26057,84288041,7375393,"N",,22-NOV-16,"",13,6,,0,"C","",
2016,26057,84288042,7375393,"N",,22-NOV-16,"",10,6,,0,"C","",
2016,26057,84288043,7375393,"N",,24-NOV-16,"",23,6,,0,"C","",
2016,26057,84288044,7375393,"N",,25-NOV-16,"",8,6,,0,"C","",
2016,26057,84288045,7375393,"N",,18-NOV-16,"",17,6,,0,"C","",
2016,26057,84287068,7375393,"N",,19-NOV-16,"",12,6,,0,"C","",
2016,26057,84287069,7375393,"",,19-NOV-16,"",21,6,,0,"C","",
2016,26057,84287070,7284257,"",,04-JUL-16,"",18,6,,0,"C","",
2016,26057,84287071,7284257,"N",,11-JUL-16,"",17,6,,0,"C","",
2016,26057,84287072,7284257,"N",,11-JUL-16,"",23,6,,0,"C","",
2016,26057,84287074,7284257,"N",,24-JUL-16,"",15,6,,0,"C","",
2016,26057,84287075,7284257,"N",,25-JUL-16,"",11,6,,0,"C","",
2016,26057,84287076,7284257,"N",,25-JUL-16,"",7,6,,0,"C","",
2016,26057,84287077,7284257,"N",,26-JUL-16,"",22,6,,0,"C","",
2016,26057,84287078,7284257,"N",,27-JUL-16,"",22,6,,0,"C","",
2016,26057,84287079,7284257,"N",,22-JUL-16,"",7,6,,0,"C","",
2016,26057,84287080,7284257,"N",,28-JUL-16,"",19,6,,0,"C","",
2016,26057,84287081,7284257,"N",,27-JUL-16,"",16,6,,0,"C","",
2016,26057,88886712,7352609,"N",17-AUG-18,28-OCT-16,"",0,6,,0,"C","F",3413770
2016,26057,88886695,7307041,"N",17-AUG-18,27-AUG-16,"",0,6,,0,"C","F",3413725
2016,26057,99254691,7398177,"",21-AUG-18,05-DEC-16,"",12,6,,0,"C","F",23928166
2016,26057,99254689,7329825,"",21-AUG-18,06-SEP-16,"",15,6,,0,"C","F",23928163
2016,26057,99254699,7284257,"N",21-AUG-18,08-JUL-16,"",15,6,,0,"C","F",23928165
2016,26057,99254700,7398177,"N",21-AUG-18,01-DEC-16,"",0,6,,0,"C","F",23928183
2016,26057,99281850,7375393,"N",21-AUG-18,15-NOV-16,"",4,6,,0,"C","F",23972427
2016,26057,99281844,7375393,"N",21-AUG-18,02-NOV-16,"",11,6,,0,"C","F",23972373
2016,26057,99281843,7398177,"N",21-AUG-18,02-DEC-16,"",23,6,,0,"C","F",23972364
2016,26057,99265747,7284257,"",21-AUG-18,18-JUL-16,"",23,6,,0,"C","F",23942689
2016,26057,99277325,7352609,"",21-AUG-18,13-OCT-16,"",22,6,,0,"C","F",23963309
2016,26057,99327210,7329825,"N",21-AUG-18,11-SEP-16,"",8,6,,0,"C","F",24041233
2016,26057,99748985,7375393,"",30-AUG-18,04-NOV-16,"",5,6,,0,"C","F",24811826
2016,26057,101662412,7307041,"N",01-NOV-18,18-AUG-16,"",16,6,,0,"C","F",28619302
2016,20586,83208581,7168265,"N",,17-FEB-16,"",12,6,,0,"C","",
2016,20586,83208582,7168265,"",,19-FEB-16,"",0,6,,0,"C","",
2016,20586,83208583,7168265,"N",,20-FEB-16,"",10,6,,0,"C","",
2016,20586,83208584,7168265,"",,21-FEB-16,"",13,6,,0,"C","",
2016,20586,83208585,7168265,"",,22-FEB-16,"",13,6,,0,"C","",
2016,20586,83208586,7168265,"",,26-FEB-16,"",19,6,,0,"C","",
2016,20586,83208587,7168265,"N",,29-FEB-16,"",7,6,,0,"C","",
2016,20586,83208588,7168265,"N",,29-FEB-16,"",22,6,,0,"C","",
2016,20586,83208589,7168265,"",,24-FEB-16,"",19,6,,0,"C","",
2016,20586,83211614,7396105,"N",,09-DEC-16,"",7,6,,0,"C","",
2016,20586,83211615,7396105,"N",,10-DEC-16,"",2,6,,0,"C","",
2016,20586,83211616,7396105,"N",,08-DEC-16,"",8,6,,0,"C","",
2016,20586,83211617,7396105,"",,14-DEC-16,"",18,6,,0,"C","",
2016,20586,83211618,7396105,"",,17-DEC-16,"",13,6,,0,"C","",
2016,20586,83211619,7396105,"",,04-DEC-16,"",20,6,,0,"C","",
2016,20586,83211620,7396105,"",,27-DEC-16,"",16,6,,0,"C","",
2016,20586,83211621,7396105,"",,28-DEC-16,"",17,6,,0,"C","",
2016,20586,83211622,7396105,"N",,27-DEC-16,"",8,6,,0,"C","",
2016,20586,83208534,7145481,"",,01-JAN-16,"",8,6,,0,"C","",
2016,20586,83208535,7145481,"",,05-JAN-16,"",17,6,,0,"C","",
2016,20586,83208536,7145481,"N",,07-JAN-16,"",21,6,,0,"C","",
2016,20586,83208537,7145481,"N",,07-JAN-16,"",22,6,,0,"C","",
2016,20586,83208538,7145481,"N",,01-JAN-16,"",8,6,,0,"C","",
2016,20586,83208539,7145481,"",,10-JAN-16,"",13,6,,0,"C","",
2016,20586,83208540,7145481,"",,11-JAN-16,"",10,6,,0,"C","",
2016,20586,83208541,7145481,"",,02-JAN-16,"",13,6,,0,"C","",
2016,20586,83208542,7145481,"N",,12-JAN-16,"",10,6,,0,"C","",
2016,20586,83208543,7145481,"",,13-JAN-16,"",7,6,,0,"C","",
2016,20586,83208544,7145481,"",,14-JAN-16,"",8,6,,0,"C","",
2016,20586,83208545,7145481,"N",,15-JAN-16,"",12,6,,0,"C","",
2016,20586,83208546,7145481,"",,16-JAN-16,"",8,6,,0,"C","",
2016,20586,83208547,7145481,"",,17-JAN-16,"",1,6,,0,"C","",
2016,20586,83208548,7145481,"N",,20-JAN-16,"",16,6,,0,"C","",
2016,20586,83208549,7145481,"",,16-JAN-16,"",3,6,,0,"C","",
2016,20586,83208550,7145481,"",,22-JAN-16,"",21,6,,0,"C","",
2016,20586,83208551,7145481,"",,23-JAN-16,"",12,6,,0,"C","",
2016,20586,83208552,7145481,"N",,23-JAN-16,"",16,6,,0,"C","",
2016,20586,83208553,7145481,"N",,29-JAN-16,"",10,6,,0,"C","",
2016,20586,83208554,7145481,"",,29-JAN-16,"",22,6,,0,"C","",
2016,20586,83208555,7145481,"N",,30-JAN-16,"",17,6,,0,"C","",
2016,20586,83208557,7145481,"",,31-JAN-16,"",16,6,,0,"C","",
2016,20586,83208558,7145481,"",,31-JAN-16,"",9,6,,0,"C","",
2016,20586,83208559,7145481,"N",,31-JAN-16,"",16,6,,0,"C","",
2016,20586,83208560,7145481,"",,31-JAN-16,"",18,6,,0,"C","",
2016,20586,83208579,7145481,"N",,24-JAN-16,"",16,6,,0,"C","",
2016,20586,83208590,7191049,"",,02-MAR-16,"",11,6,,0,"C","",
2016,20586,83208591,7191049,"N",,03-MAR-16,"",9,6,,0,"C","",
2016,20586,83208592,7191049,"",,04-MAR-16,"",19,6,,0,"C","",
2016,20586,83208593,7191049,"",,05-MAR-16,"",17,6,,0,"C","",
2016,20586,83208594,7191049,"",,06-MAR-16,"",22,6,,0,"C","",
2016,20586,83208595,7191049,"",,07-MAR-16,"",9,6,,0,"C","",
2016,20586,83208596,7191049,"N",,07-MAR-16,"",10,6,,0,"C","",
2016,20586,83208597,7191049,"",,07-MAR-16,"",13,6,,0,"C","",
2016,20586,83208599,7191049,"",,12-MAR-16,"",22,6,,0,"C","",
2016,20586,83208600,7191049,"N",,12-MAR-16,"",16,6,,0,"C","",
2016,20586,83208601,7191049,"",,14-MAR-16,"",9,6,,0,"C","",
2016,20586,83208602,7191049,"N",,14-MAR-16,"",10,6,,0,"C","",
2016,20586,83208603,7191049,"",,14-MAR-16,"",14,6,,0,"C","",
2016,20586,83208604,7191049,"N",,15-MAR-16,"",14,6,,0,"C","",
2016,20586,83208605,7191049,"",,17-MAR-16,"",10,6,,0,"C","",
2016,20586,83208606,7191049,"N",,17-MAR-16,"",14,6,,0,"C","",
2016,20586,83208607,7191049,"N",,18-MAR-16,"",8,6,,0,"C","",
2016,20586,83208608,7191049,"N",,08-MAR-16,"",16,6,,0,"C","",
2016,20586,83208609,7191049,"N",,14-MAR-16,"",19,6,,0,"C","",
2016,20586,83208610,7191049,"",,19-MAR-16,"",14,6,,0,"C","",
2016,20586,83208611,7191049,"N",,19-MAR-16,"",13,6,,0,"C","",
2016,20586,83208612,7191049,"",,20-MAR-16,"",16,6,,0,"C","",
2016,20586,83208613,7191049,"N",,25-MAR-16,"",10,6,,0,"C","",
2016,20586,83211623,7396105,"N",,29-DEC-16,"",15,6,,0,"C","",
2016,20586,83211624,7396105,"N",,30-DEC-16,"",14,6,,0,"C","",
2016,20586,83211625,7350537,"N",,15-OCT-16,"",13,6,,0,"C","",
2016,20586,83211628,7396105,"",,22-DEC-16,"",0,6,,0,"C","",
2016,20586,83211630,7350537,"N",,30-OCT-16,"",0,6,,0,"C","",
2016,20586,83211631,7350537,"N",,01-OCT-16,"",12,6,,0,"C","",
2016,20586,83211632,7396105,"N",,26-DEC-16,"",8,6,,0,"C","",
2016,20586,83208614,7191049,"N",,30-MAR-16,"",11,6,,0,"C","",
2016,20586,83208615,7191049,"",,30-MAR-16,"",21,6,,0,"C","",
2016,20586,83208616,7191049,"N",,31-MAR-16,"",16,6,,0,"C","",
2016,20586,83208617,7191049,"N",,31-MAR-16,"",17,6,,0,"C","",
2016,20586,83208618,7191049,"N",,21-MAR-16,"",10,6,,0,"C","",
2016,20586,83208633,7145481,"",,17-JAN-16,"",8,6,,0,"C","",
2016,20586,83208634,7191049,"N",,01-MAR-16,"",8,6,,0,"C","",
2016,20586,83208637,7191049,"N",,07-MAR-16,"",11,6,,0,"C","",
2016,20586,83209527,7236617,"",,01-MAY-16,"",14,6,,0,"C","",
2016,20586,83209528,7236617,"",,02-MAY-16,"",7,6,,0,"C","",
2016,20586,83209529,7236617,"N",,02-MAY-16,"",9,6,,0,"C","",
2016,20586,83209530,7236617,"",,02-MAY-16,"",9,6,,0,"C","",
2016,20586,83209532,7236617,"",,03-MAY-16,"",23,6,,0,"C","",
2016,20586,83209533,7236617,"",,04-MAY-16,"",12,6,,0,"C","",
2016,20586,83209534,7236617,"N",,04-MAY-16,"",23,6,,0,"C","",
2016,20586,83209535,7236617,"N",,05-MAY-16,"",23,6,,0,"C","",
2016,20586,83209536,7236617,"N",,06-MAY-16,"",13,6,,0,"C","",
2016,20586,83209537,7236617,"N",,07-MAY-16,"",9,6,,0,"C","",
2016,20586,83209538,7236617,"",,09-MAY-16,"",10,6,,0,"C","",
2016,20586,83209539,7236617,"N",,01-MAY-16,"",13,6,,0,"C","",
2016,20586,83209541,7236617,"",,07-MAY-16,"",10,6,,0,"C","",
2016,20586,83209542,7236617,"N",,11-MAY-16,"",15,6,,0,"C","",
2016,20586,83209543,7236617,"N",,13-MAY-16,"",17,6,,0,"C","",
2016,20586,83209544,7236617,"N",,14-MAY-16,"",12,6,,0,"C","",
2016,20586,83209545,7236617,"N",,17-MAY-16,"",16,6,,0,"C","",
2016,20586,83209546,7236617,"N",,18-MAY-16,"",8,6,,0,"C","",
2016,20586,83209547,7236617,"",,18-MAY-16,"",22,6,,0,"C","",
2016,20586,83209548,7236617,"N",,20-MAY-16,"",18,6,,0,"C","",
2016,20586,83209551,7236617,"N",,25-MAY-16,"",13,6,,0,"C","",
2016,20586,83209552,7236617,"N",,24-MAY-16,"",16,6,,0,"C","",
2016,20586,83209553,7236617,"",,27-MAY-16,"",23,6,,0,"C","",
2016,20586,83209554,7236617,"",,12-MAY-16,"",9,6,,0,"C","",
2016,20586,83209638,7304969,"N",,01-AUG-16,"",18,6,,0,"C","",
2016,20586,83209639,7304969,"",,01-AUG-16,"",21,6,,0,"C","",
2016,20586,83209641,7304969,"N",,03-AUG-16,"",0,6,,0,"C","",
2016,20586,83209644,7304969,"N",,04-AUG-16,"",7,6,,0,"C","",
2016,20586,83209645,7304969,"",,04-AUG-16,"",20,6,,0,"C","",
2016,20586,83209647,7304969,"",,06-AUG-16,"",17,6,,0,"C","",
2016,20586,83209648,7304969,"N",,06-AUG-16,"",20,6,,0,"C","",
2016,20586,83209649,7304969,"N",,06-AUG-16,"",21,6,,0,"C","",
2016,20586,83209650,7304969,"N",,07-AUG-16,"",11,6,,0,"C","",
2016,20586,83209651,7304969,"",,06-AUG-16,"",12,6,,0,"C","",
2016,20586,83209652,7304969,"N",,07-AUG-16,"",11,6,,0,"C","",
2016,20586,83209653,7304969,"",,07-AUG-16,"",12,6,,0,"C","",
2016,20586,83209654,7191049,"N",,01-MAR-16,"",16,6,,0,"C","",
2016,20586,83209655,7304969,"",,08-AUG-16,"",17,6,,0,"C","",
2016,20586,83209656,7304969,"",,09-AUG-16,"",9,6,,0,"C","",
2016,20586,83209657,7304969,"N",,09-AUG-16,"",12,6,,0,"C","",
2016,20586,83209658,7304969,"N",,07-AUG-16,"",20,6,,0,"C","",
2016,20586,83209659,7304969,"",,10-AUG-16,"",16,6,,0,"C","",
2016,20586,83209660,7304969,"",,10-AUG-16,"",17,6,,0,"C","",
