"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2017,11714,88494962,7495777,"",17-AUG-18,20-JAN-17,"",16,6,,0,"C","F",2199117
2017,11714,88495070,7495777,"",17-AUG-18,21-JAN-17,"",18,6,,0,"C","F",2199443
2017,11714,88495100,7495777,"N",17-AUG-18,21-JAN-17,"",22,6,,0,"C","F",2199492
2017,11714,88495129,7495777,"",17-AUG-18,01-JAN-17,"",12,6,,0,"C","F",2199567
2017,11714,90427179,7589312,"",17-AUG-18,10-MAY-17,"",12,6,,0,"C","F",6729208
2017,11714,88495148,7495777,"",17-AUG-18,23-JAN-17,"",2,6,,0,"C","F",2199627
2017,11714,88495187,7495777,"",17-AUG-18,26-JAN-17,"",2,6,,0,"C","F",2199746
2017,11714,88495248,7495777,"",17-AUG-18,26-JAN-17,"",9,6,,0,"C","F",2200058
2017,11714,88495252,7495777,"",17-AUG-18,29-JAN-17,"",0,6,,0,"C","F",2200091
2017,11714,88495257,7495777,"N",17-AUG-18,28-JAN-17,"",16,6,,0,"C","F",2200104
2017,11714,88495172,7495777,"",17-AUG-18,25-JAN-17,"",15,6,,0,"C","F",2199678
2017,11714,88495224,7495777,"",17-AUG-18,27-JAN-17,"",14,6,,0,"C","F",2199939
2017,11714,88495266,7495777,"N",17-AUG-18,28-JAN-17,"",17,6,,0,"C","F",2200132
2017,11714,88495285,7495777,"",17-AUG-18,30-JAN-17,"",20,6,,0,"C","F",2200297
2017,11714,90427316,7589312,"",17-AUG-18,28-MAY-17,"",10,6,,0,"C","F",6729412
2017,11714,90861923,7605543,"N",17-AUG-18,06-JUN-17,"",0,6,,0,"C","F",7564713
2017,11714,90861994,7630997,"",17-AUG-18,01-JUL-17,"",12,6,,0,"C","F",7564907
2017,11714,90862027,7605543,"N",17-AUG-18,30-JUN-17,"",20,6,,0,"C","F",7564954
2017,11714,88494489,7495777,"N",17-AUG-18,08-JAN-17,"",2,6,,0,"C","F",2197885
2017,11714,88494578,7495777,"N",17-AUG-18,09-JAN-17,"",22,6,,0,"C","F",2198123
2017,11714,88494619,7495777,"N",17-AUG-18,11-JAN-17,"",8,6,,0,"C","F",2198310
2017,11714,88494636,7495777,"N",17-AUG-18,11-JAN-17,"",22,6,,0,"C","F",2198328
2017,11714,88494645,7495777,"N",17-AUG-18,09-JAN-17,"",12,6,,0,"C","F",2198344
2017,11714,88494652,7495777,"N",17-AUG-18,12-JAN-17,"",18,6,,0,"C","F",2198370
2017,11714,88494684,7495777,"",17-AUG-18,13-JAN-17,"",21,6,,0,"C","F",2198465
2017,11714,88494730,7495777,"",17-AUG-18,14-JAN-17,"",16,6,,0,"C","F",2198563
2017,11714,88494747,7495777,"",17-AUG-18,15-JAN-17,"",14,6,,0,"C","F",2198607
2017,11714,88494309,7495777,"",17-AUG-18,01-JAN-17,"",2,6,,0,"C","F",2197157
2017,11714,88494320,7495777,"N",17-AUG-18,01-JAN-17,"",16,6,,0,"C","F",2197185
2017,11714,88494326,7495777,"N",17-AUG-18,01-JAN-17,"",22,6,,0,"C","F",2197237
2017,11714,88494373,7495777,"",17-AUG-18,03-JAN-17,"",15,6,,0,"C","F",2197411
2017,11714,88494402,7495777,"N",17-AUG-18,04-JAN-17,"",18,6,,0,"C","F",2197593
2017,11714,88494440,7495777,"N",17-AUG-18,06-JAN-17,"",15,6,,0,"C","F",2197724
2017,11714,90146640,7495777,"",17-AUG-18,09-JAN-17,"",19,6,,0,"C","F",6200817
2017,11714,88494581,7495777,"",17-AUG-18,10-JAN-17,"",9,6,,0,"C","F",2198160
2017,11714,88494582,7495777,"",17-AUG-18,10-JAN-17,"",16,6,,0,"C","F",2198125
2017,11714,88494609,7495777,"N",17-AUG-18,11-JAN-17,"",18,6,,0,"C","F",2198237
2017,11714,90146637,7525628,"",17-AUG-18,08-FEB-17,"",14,6,,0,"C","F",6200836
2017,11714,88494625,7495777,"",17-AUG-18,08-JAN-17,"",19,6,,0,"C","F",2198298
2017,11714,88494628,7495777,"",17-AUG-18,12-JAN-17,"",11,6,,0,"C","F",2198300
2017,11714,88494691,7495777,"",17-AUG-18,14-JAN-17,"",1,6,,0,"C","F",2198489
2017,11714,88494748,7495777,"",17-AUG-18,15-JAN-17,"",12,6,,0,"C","F",2198601
2017,11714,88494759,7495777,"N",17-AUG-18,14-JAN-17,"",18,6,,0,"C","F",2198620
2017,11714,88494787,7495777,"N",17-AUG-18,16-JAN-17,"",1,6,,0,"C","F",2198699
2017,11714,88494806,7495777,"",17-AUG-18,16-JAN-17,"",11,6,,0,"C","F",2198722
2017,11714,88494828,7495777,"",17-AUG-18,16-JAN-17,"",0,6,,0,"C","F",2198766
2017,11714,88494843,7495777,"",17-AUG-18,17-JAN-17,"",14,6,,0,"C","F",2198837
2017,11714,90146831,7553618,"",17-AUG-18,30-MAR-17,"",0,6,,0,"C","F",6201040
2017,11714,88494872,7495777,"",17-AUG-18,18-JAN-17,"",3,6,,0,"C","F",2198859
2017,11714,90146856,7574372,"N",17-AUG-18,17-APR-17,"",20,6,,0,"C","F",6201104
2017,11714,88494892,7495777,"N",17-AUG-18,18-JAN-17,"",20,6,,0,"C","F",2198964
2017,11714,88494936,7495777,"",17-AUG-18,19-JAN-17,"",11,6,,0,"C","F",2199002
2017,11714,88494942,7495777,"",17-AUG-18,20-JAN-17,"",2,6,,0,"C","F",2199048
2017,11714,88494944,7495777,"",17-AUG-18,20-JAN-17,"",2,6,,0,"C","F",2199051
2017,11714,88494972,7495777,"N",17-AUG-18,18-JAN-17,"",8,6,,0,"C","F",2199130
2017,11714,88494977,7495777,"",17-AUG-18,20-JAN-17,"",17,6,,0,"C","F",2199136
2017,11714,88494989,7495777,"",17-AUG-18,20-JAN-17,"",19,6,,0,"C","F",2199154
2017,11714,90146873,7574372,"",17-AUG-18,12-APR-17,"",12,6,,0,"C","F",6201131
2017,11714,88495007,7495777,"",17-AUG-18,21-JAN-17,"",12,6,,0,"C","F",2199213
2017,11714,88495018,7495777,"",17-AUG-18,22-JAN-17,"",1,6,,0,"C","F",2199302
2017,11714,88495029,7495777,"N",17-AUG-18,15-JAN-17,"",0,6,,0,"C","F",2199284
2017,11714,88495066,7495777,"N",17-AUG-18,22-JAN-17,"",22,6,,0,"C","F",2199418
2017,11714,88495084,7495777,"N",17-AUG-18,12-JAN-17,"",12,6,,0,"C","F",2199437
2017,11714,89511202,7553618,"N",17-AUG-18,18-MAR-17,"",13,6,,0,"C","F",4826631
2017,11714,89511400,7553618,"",17-AUG-18,20-MAR-17,"",22,6,,0,"C","F",4826965
2017,11714,88494483,7495777,"",17-AUG-18,07-JAN-17,"",22,6,,0,"C","F",2197886
2017,11714,88494379,7495777,"",17-AUG-18,03-JAN-17,"",19,6,,0,"C","F",2197438
2017,11714,88494522,7495777,"",17-AUG-18,07-JAN-17,"",0,6,,0,"C","F",2198030
2017,11714,88494548,7495777,"",17-AUG-18,09-JAN-17,"",15,6,,0,"C","F",2198049
2017,11714,88494584,7495777,"",17-AUG-18,09-JAN-17,"",18,6,,0,"C","F",2198154
2017,11714,88954254,7525628,"",17-AUG-18,01-FEB-17,"",18,6,,0,"C","F",3565891
2017,11714,88494620,7495777,"",17-AUG-18,11-JAN-17,"",12,6,,0,"C","F",2198294
2017,11714,88494669,7495777,"N",17-AUG-18,12-JAN-17,"",16,6,,0,"C","F",2198399
2017,11714,88494683,7495777,"",17-AUG-18,13-JAN-17,"",22,6,,0,"C","F",2198474
2017,11714,88494687,7495777,"",17-AUG-18,13-JAN-17,"",13,6,,0,"C","F",2198414
2017,11714,88494802,7495777,"",17-AUG-18,16-JAN-17,"",2,6,,0,"C","F",2198682
2017,11714,88494860,7495777,"N",17-AUG-18,18-JAN-17,"",14,6,,0,"C","F",2198864
2017,11714,88954230,7525628,"N",17-AUG-18,01-FEB-17,"",15,6,,0,"C","F",3565896
2017,11714,88494681,7495777,"N",17-AUG-18,13-JAN-17,"",0,6,,0,"C","F",2198431
2017,11714,88494821,7495777,"",17-AUG-18,16-JAN-17,"",16,6,,0,"C","F",2198744
2017,11714,88494830,7495777,"N",17-AUG-18,16-JAN-17,"",14,6,,0,"C","F",2198741
2017,11714,88494960,7495777,"",17-AUG-18,05-JAN-17,"",12,6,,0,"C","F",2199113
2017,11714,88494991,7495777,"",17-AUG-18,20-JAN-17,"",12,6,,0,"C","F",2199201
2017,11714,88495132,7495777,"N",17-AUG-18,21-JAN-17,"",3,6,,0,"C","F",2199572
2017,11714,88495150,7495777,"",17-AUG-18,25-JAN-17,"",0,6,,0,"C","F",2199622
2017,11714,88495152,7495777,"",17-AUG-18,24-JAN-17,"",0,6,,0,"C","F",2199630
2017,11714,88495196,7495777,"",17-AUG-18,26-JAN-17,"",10,6,,0,"C","F",2199776
2017,11714,88495216,7495777,"",17-AUG-18,25-JAN-17,"",23,6,,0,"C","F",2199728
2017,11714,88495226,7495777,"",17-AUG-18,27-JAN-17,"",20,6,,0,"C","F",2199955
2017,11714,88495236,7495777,"",17-AUG-18,27-JAN-17,"",14,6,,0,"C","F",2199938
2017,11714,88495244,7495777,"",17-AUG-18,28-JAN-17,"",1,6,,0,"C","F",2200024
2017,11714,88495250,7495777,"",17-AUG-18,28-JAN-17,"",17,6,,0,"C","F",2200054
2017,11714,88495277,7495777,"",17-AUG-18,30-JAN-17,"",14,6,,0,"C","F",2200263
2017,11714,88495287,7495777,"",17-AUG-18,30-JAN-17,"",22,6,,0,"C","F",2200298
2017,11714,88495295,7495777,"",17-AUG-18,31-JAN-17,"",14,6,,0,"C","F",2200342
2017,11714,88954451,7525628,"N",17-AUG-18,06-FEB-17,"",14,6,,0,"C","F",3566242
2017,11714,88954503,7495777,"N",17-AUG-18,01-JAN-17,"",12,6,,0,"C","F",3566300
2017,11714,88954661,7525628,"",17-AUG-18,11-FEB-17,"",18,6,,0,"C","F",3566547
2017,11714,88954790,7525628,"",17-AUG-18,15-FEB-17,"",17,6,,0,"C","F",3566843
2017,11714,88954813,7525628,"",17-AUG-18,16-FEB-17,"",13,6,,0,"C","F",3566903
2017,11714,88955065,7525628,"",17-AUG-18,21-FEB-17,"",13,6,,0,"C","F",3567503
2017,11714,88955172,7525628,"",17-AUG-18,23-FEB-17,"",22,6,,0,"C","F",3567654
2017,11714,88955333,7525628,"N",17-AUG-18,26-FEB-17,"",18,6,,0,"C","F",3567879
2017,11714,88955348,7525628,"",17-AUG-18,28-FEB-17,"",9,6,,0,"C","F",3567942
2017,11714,88954545,7525628,"",17-AUG-18,07-FEB-17,"",20,6,,0,"C","F",3566327
2017,11714,88954566,7525628,"N",17-AUG-18,04-FEB-17,"",15,6,,0,"C","F",3566382
2017,11714,88954612,7525628,"",17-AUG-18,09-FEB-17,"",1,6,,0,"C","F",3566474
2017,11714,88954744,7525628,"N",17-AUG-18,10-FEB-17,"",18,6,,0,"C","F",3566599
2017,11714,88954757,7525628,"",17-AUG-18,13-FEB-17,"",20,6,,0,"C","F",3566666
2017,11714,88954800,7525628,"N",17-AUG-18,15-FEB-17,"",18,6,,0,"C","F",3566870
2017,11714,88954848,7525628,"",17-AUG-18,18-FEB-17,"",1,6,,0,"C","F",3567151
2017,11714,88954992,7525628,"",17-AUG-18,19-FEB-17,"",1,6,,0,"C","F",3567424
2017,11714,88955010,7525628,"N",17-AUG-18,15-FEB-17,"",15,6,,0,"C","F",3567455
2017,11714,88955085,7525628,"N",17-AUG-18,21-FEB-17,"",20,6,,0,"C","F",3567534
2017,11714,88955131,7525628,"",17-AUG-18,22-FEB-17,"",21,6,,0,"C","F",3567584
2017,11714,88955223,7525628,"",17-AUG-18,24-FEB-17,"",7,6,,0,"C","F",3567716
2017,11714,96123191,7658734,"",20-AUG-18,13-AUG-17,"",4,6,,0,"C","F",17880736
2017,11714,96123297,7687721,"",20-AUG-18,27-OCT-17,"",12,6,,0,"C","F",17880863
2017,11714,96123333,7830707,"N",20-AUG-18,20-DEC-17,"",8,6,,0,"C","F",17880946
2017,11714,88494323,7495777,"N",17-AUG-18,01-JAN-17,"",21,6,,0,"C","F",2197248
2017,11714,88494408,7495777,"",17-AUG-18,04-JAN-17,"",22,6,,0,"C","F",2197649
2017,11714,88494442,7495777,"",17-AUG-18,06-JAN-17,"",18,6,,0,"C","F",2197749
2017,11714,88494478,7495777,"",17-AUG-18,08-JAN-17,"",1,6,,0,"C","F",2197876
2017,11714,88494509,7495777,"N",17-AUG-18,08-JAN-17,"",17,6,,0,"C","F",2197964
2017,11714,88494662,7495777,"N",17-AUG-18,13-JAN-17,"",3,6,,0,"C","F",2198393
2017,11714,88494734,7495777,"N",17-AUG-18,14-JAN-17,"",3,6,,0,"C","F",2198517
2017,11714,88494877,7495777,"N",17-AUG-18,18-JAN-17,"",10,6,,0,"C","F",2198912
2017,11714,88495142,7495777,"",17-AUG-18,24-JAN-17,"",23,6,,0,"C","F",2199610
2017,11714,88495214,7495777,"N",17-AUG-18,22-JAN-17,"",12,6,,0,"C","F",2199889
2017,11714,88494426,7495777,"N",17-AUG-18,03-JAN-17,"",17,6,,0,"C","F",2197715
2017,11714,88494753,7495777,"N",17-AUG-18,08-JAN-17,"",0,6,,0,"C","F",2198621
2017,11714,88494874,7495777,"",17-AUG-18,18-JAN-17,"",17,6,,0,"C","F",2198904
2017,11714,88494929,7495777,"N",17-AUG-18,19-JAN-17,"",8,6,,0,"C","F",2199023
2017,11714,88494380,7495777,"N",17-AUG-18,03-JAN-17,"",13,6,,0,"C","F",2197431
2017,11714,88494437,7495777,"",17-AUG-18,06-JAN-17,"",8,6,,0,"C","F",2197701
2017,11714,88494480,7495777,"",17-AUG-18,08-JAN-17,"",0,6,,0,"C","F",2197877
2017,11714,88494490,7495777,"",17-AUG-18,08-JAN-17,"",4,6,,0,"C","F",2197915
2017,11714,88494328,7495777,"N",17-AUG-18,01-JAN-17,"",15,6,,0,"C","F",2197250
2017,11714,88494790,7495777,"",17-AUG-18,15-JAN-17,"",23,6,,0,"C","F",2198676
2017,11714,88494905,7495777,"",17-AUG-18,18-JAN-17,"",21,6,,0,"C","F",2198932
2017,11714,88494973,7495777,"N",17-AUG-18,11-JAN-17,"",0,6,,0,"C","F",2199148
2017,11714,88494996,7495777,"",17-AUG-18,21-JAN-17,"",10,6,,0,"C","F",2199208
2017,11714,88495099,7495777,"N",17-AUG-18,23-JAN-17,"",16,6,,0,"C","F",2199468
2017,11714,88494362,7495777,"",17-AUG-18,01-JAN-17,"",8,6,,0,"C","F",2197413
2017,11714,88494413,7495777,"N",17-AUG-18,01-JAN-17,"",12,6,,0,"C","F",2197648
2017,11714,88495201,7495777,"",17-AUG-18,26-JAN-17,"",13,6,,0,"C","F",2199790
2017,11714,88495251,7495777,"",17-AUG-18,28-JAN-17,"",18,6,,0,"C","F",2200049
2017,11714,88495274,7495777,"",17-AUG-18,29-JAN-17,"",9,6,,0,"C","F",2200163
2017,11714,88495290,7495777,"",17-AUG-18,30-JAN-17,"",20,6,,0,"C","F",2200291
2017,11714,88494911,7495777,"",17-AUG-18,19-JAN-17,"",0,6,,0,"C","F",2199011
2017,11714,88494466,7495777,"",17-AUG-18,06-JAN-17,"",21,6,,0,"C","F",2197793
2017,11714,91341544,7630997,"",17-AUG-18,05-JUL-17,"",1,6,,0,"C","F",8499631
2017,11714,91341785,7658734,"",17-AUG-18,01-AUG-17,"",13,6,,0,"C","F",8500033
2017,11714,91341880,7658734,"",17-AUG-18,02-AUG-17,"",10,6,,0,"C","F",8500125
2017,11714,91342057,7630997,"N",17-AUG-18,24-JUL-17,"",10,6,,0,"C","F",8500403
2017,11714,90863005,7630997,"N",17-AUG-18,19-JUL-17,"",12,6,,0,"C","F",7566908
2017,11714,90863124,7630997,"N",17-AUG-18,16-JUL-17,"",12,6,,0,"C","F",7567162
2017,11714,90863306,7630997,"N",17-AUG-18,25-JUL-17,"",21,6,,0,"C","F",7567499
2017,11714,90863509,7630997,"",17-AUG-18,28-JUL-17,"",4,6,,0,"C","F",7567851
2017,11714,90863546,7630997,"N",17-AUG-18,25-JUL-17,"",15,6,,0,"C","F",7567924
2017,11714,90863567,7630997,"N",17-AUG-18,28-JUL-17,"",21,6,,0,"C","F",7567965
2017,11714,90863596,7630997,"",17-AUG-18,29-JUL-17,"",0,6,,0,"C","F",7568009
2017,11714,90863674,7630997,"",17-AUG-18,30-JUL-17,"",4,6,,0,"C","F",7568141
2017,11714,90863706,7630997,"N",17-AUG-18,26-JUL-17,"",0,6,,0,"C","F",7568208
2017,11815,90435586,7606226,"",17-AUG-18,15-JUN-17,"",23,6,,0,"C","F",6742652
2017,11815,90435527,7606226,"N",17-AUG-18,04-JUN-17,"",0,6,,0,"C","F",6742524
2017,11815,90435415,7606226,"N",17-AUG-18,07-JUN-17,"",22,6,,0,"C","F",6742334
2017,11815,89868792,7574433,"N",17-AUG-18,19-APR-17,"",17,6,,0,"C","F",5586960
2017,11815,89868818,7574433,"",17-AUG-18,21-APR-17,"",6,6,,0,"C","F",5586991
2017,11815,89868832,7574433,"",17-AUG-18,23-APR-17,"",19,6,,0,"C","F",5587019
2017,11815,89868897,7574433,"N",17-AUG-18,17-APR-17,"",15,6,,0,"C","F",5587117
2017,11815,88490362,7495650,"",17-AUG-18,27-JAN-17,"",19,6,,0,"C","F",2177523
2017,11815,88490385,7495650,"",17-AUG-18,04-JAN-17,"",18,6,,0,"C","F",2177592
2017,11815,88490517,7495650,"",17-AUG-18,01-JAN-17,"",1,6,,0,"C","F",2178366
2017,11815,88490693,7495650,"N",17-AUG-18,13-JAN-17,"",18,6,,0,"C","F",2178810
2017,11815,88490707,7495650,"",17-AUG-18,14-JAN-17,"",23,6,,0,"C","F",2178864
2017,11815,88490785,7495650,"",17-AUG-18,18-JAN-17,"",19,6,,0,"C","F",2179042
2017,11815,88490811,7495650,"",17-AUG-18,14-JAN-17,"",17,6,,0,"C","F",2179107
2017,11815,88490843,7495650,"",17-AUG-18,23-JAN-17,"",2,6,,0,"C","F",2179237
2017,11815,88491011,7495650,"N",17-AUG-18,31-JAN-17,"",0,6,,0,"C","F",2179621
2017,11815,88490520,7495650,"",17-AUG-18,02-JAN-17,"",7,6,,0,"C","F",2178388
2017,11815,88490543,7495650,"",17-AUG-18,02-JAN-17,"",20,6,,0,"C","F",2178432
2017,11815,88490561,7495650,"",17-AUG-18,04-JAN-17,"",23,6,,0,"C","F",2178481
2017,11815,88490589,7495650,"",17-AUG-18,08-JAN-17,"",0,6,,0,"C","F",2178588
2017,11815,88490670,7495650,"N",17-AUG-18,11-JAN-17,"",22,6,,0,"C","F",2178751
2017,11815,88490735,7495650,"N",17-AUG-18,14-JAN-17,"",0,6,,0,"C","F",2178966
2017,11815,88490780,7495650,"",17-AUG-18,18-JAN-17,"",22,6,,0,"C","F",2179049
2017,11815,88490829,7495650,"N",17-AUG-18,21-JAN-17,"",1,6,,0,"C","F",2179158
2017,11815,88490842,7495650,"",17-AUG-18,23-JAN-17,"",2,6,,0,"C","F",2179239
2017,11815,88490905,7495650,"N",17-AUG-18,24-JAN-17,"",18,6,,0,"C","F",2179358
2017,11815,88490942,7495650,"N",17-AUG-18,22-JAN-17,"",21,6,,0,"C","F",2179449
2017,11815,88490946,7495650,"",17-AUG-18,28-JAN-17,"",12,6,,0,"C","F",2179484
2017,11815,89868651,7495650,"N",17-AUG-18,07-JAN-17,"",8,6,,0,"C","F",5586701
2017,11815,89868674,7574433,"N",17-AUG-18,01-APR-17,"",0,6,,0,"C","F",5586762
2017,11815,89868731,7574433,"",17-AUG-18,10-APR-17,"",23,6,,0,"C","F",5586865
2017,11815,89868748,7574433,"",17-AUG-18,12-APR-17,"",22,6,,0,"C","F",5586877
2017,11815,89868771,7574433,"N",17-AUG-18,15-APR-17,"",9,6,,0,"C","F",5586918
2017,11815,89868833,7574433,"",17-AUG-18,23-APR-17,"",5,6,,0,"C","F",5587012
2017,11815,89868875,7574433,"N",17-AUG-18,26-APR-17,"",22,6,,0,"C","F",5587077
2017,11815,89868899,7574433,"N",17-AUG-18,27-APR-17,"",20,6,,0,"C","F",5587118
2017,11815,89868906,7574433,"N",17-AUG-18,29-APR-17,"",19,6,,0,"C","F",5587135
2017,11815,88490692,7495650,"",17-AUG-18,14-JAN-17,"",1,6,,0,"C","F",2178828
2017,11815,89868634,7574433,"",17-AUG-18,01-APR-17,"",15,6,,0,"C","F",5586668
2017,11815,89868672,7574433,"N",17-AUG-18,04-APR-17,"",7,6,,0,"C","F",5586738
2017,11815,89868729,7574433,"",17-AUG-18,09-APR-17,"",23,6,,0,"C","F",5586843
2017,11815,89868742,7574433,"N",17-AUG-18,12-APR-17,"",0,6,,0,"C","F",5586872
2017,11815,89868788,7574433,"N",17-AUG-18,19-APR-17,"",6,6,,0,"C","F",5586955
2017,11815,89868839,7574433,"",17-AUG-18,24-APR-17,"",14,6,,0,"C","F",5587031
2017,11815,89868870,7574433,"N",17-AUG-18,23-APR-17,"",10,6,,0,"C","F",5587042
2017,11815,89868556,7574433,"",17-AUG-18,14-APR-17,"",9,6,,0,"C","F",5586552
2017,11815,89868581,7574433,"",17-AUG-18,04-APR-17,"",17,6,,0,"C","F",5586616
2017,11815,89868645,7574433,"",17-AUG-18,04-APR-17,"",14,6,,0,"C","F",5586697
2017,11815,89868753,7495692,"N",17-AUG-18,22-FEB-17,"",20,6,,0,"C","F",5586885
2017,11815,89868812,7574433,"",17-AUG-18,20-APR-17,"",11,6,,0,"C","F",5586981
2017,11815,88950933,7495650,"",17-AUG-18,31-JAN-17,"",13,6,,0,"C","F",3559418
2017,11815,88951007,7495692,"",17-AUG-18,08-FEB-17,"",15,6,,0,"C","F",3559588
2017,11815,88951100,7495692,"N",17-AUG-18,03-FEB-17,"",14,6,,0,"C","F",3559762
2017,11815,88951289,7495692,"",17-AUG-18,25-FEB-17,"",10,6,,0,"C","F",3560053
2017,11815,89868569,7495650,"N",17-AUG-18,07-JAN-17,"",8,6,,0,"C","F",5586593
2017,11815,89868636,7574433,"",17-AUG-18,03-APR-17,"",15,6,,0,"C","F",5586692
2017,11815,89868697,7574433,"N",17-AUG-18,06-APR-17,"",8,6,,0,"C","F",5586775
2017,11815,89868712,7574433,"",17-AUG-18,07-APR-17,"",22,6,,0,"C","F",5586816
2017,11815,89868772,7574433,"",17-AUG-18,14-APR-17,"",23,6,,0,"C","F",5586917
2017,11815,89868796,7574433,"N",17-AUG-18,18-APR-17,"",21,6,,0,"C","F",5586952
2017,11815,89868882,7574433,"",17-AUG-18,03-APR-17,"",0,6,,0,"C","F",5587090
2017,11815,89868904,7574433,"",17-AUG-18,29-APR-17,"",18,6,,0,"C","F",5587129
2017,11815,89868570,7574433,"",17-AUG-18,28-APR-17,"",12,6,,0,"C","F",5586588
2017,11815,89868606,7574433,"",17-AUG-18,11-APR-17,"",16,6,,0,"C","F",5586630
2017,11815,89868613,7554184,"",17-AUG-18,29-MAR-17,"",11,6,,0,"C","F",5586643
2017,11815,89868644,7554184,"N",17-AUG-18,14-MAR-17,"",8,6,,0,"C","F",5586702
2017,11815,89868680,7574433,"N",17-AUG-18,05-APR-17,"",8,6,,0,"C","F",5586753
2017,11815,89868852,7574433,"N",17-AUG-18,24-APR-17,"",18,6,,0,"C","F",5587040
2017,11815,88490972,7495650,"N",17-AUG-18,28-JAN-17,"R",11,6,,0,"C","F",2179478
2017,11815,88490992,7495650,"",17-AUG-18,30-JAN-17,"",19,6,,0,"C","F",2179564
2017,11815,88490577,7495650,"",17-AUG-18,06-JAN-17,"",17,6,,0,"C","F",2178534
2017,11815,88490588,7495650,"",17-AUG-18,07-JAN-17,"",7,6,,0,"C","F",2178570
2017,11815,88490627,7495650,"N",17-AUG-18,11-JAN-17,"",7,6,,0,"C","F",2178699
2017,11815,88490729,7495650,"N",17-AUG-18,16-JAN-17,"",4,6,,0,"C","F",2178918
2017,11815,88490764,7495650,"",17-AUG-18,17-JAN-17,"",4,6,,0,"C","F",2178954
2017,11815,88490759,7495650,"N",17-AUG-18,17-JAN-17,"",0,6,,0,"C","F",2178994
2017,11815,88490816,7495650,"N",17-AUG-18,19-JAN-17,"",0,6,,0,"C","F",2179101
2017,11815,88490845,7495650,"N",17-AUG-18,20-JAN-17,"",20,6,,0,"C","F",2179214
2017,11815,88490882,7495650,"N",17-AUG-18,23-JAN-17,"R",12,6,,0,"C","F",2179283
2017,11815,88490391,7495650,"",17-AUG-18,11-JAN-17,"",15,6,,0,"C","F",2177596
2017,11815,88490529,7495650,"",17-AUG-18,02-JAN-17,"",23,6,,0,"C","F",2178394
2017,11815,88490605,7495650,"",17-AUG-18,08-JAN-17,"",1,6,,0,"C","F",2178583
2017,11815,88490699,7495650,"",17-AUG-18,14-JAN-17,"",16,6,,0,"C","F",2178848
2017,11815,88490830,7495650,"N",17-AUG-18,20-JAN-17,"",12,6,,0,"C","F",2179143
2017,11815,88490920,7495650,"N",17-AUG-18,26-JAN-17,"",0,6,,0,"C","F",2179360
2017,11815,88490884,7495650,"N",17-AUG-18,24-JAN-17,"",2,6,,0,"C","F",2179301
2017,11815,88491001,7495650,"N",17-AUG-18,20-JAN-17,"",0,6,,0,"C","F",2179614
2017,11815,88491012,7495650,"N",17-AUG-18,31-JAN-17,"",0,6,,0,"C","F",2179596
2017,11815,88951195,7495692,"",17-AUG-18,15-FEB-17,"",17,6,,0,"C","F",3559905
2017,11815,88951242,7495692,"N",17-AUG-18,18-FEB-17,"",20,6,,0,"C","F",3559973
2017,11815,88490536,7495650,"N",17-AUG-18,01-JAN-17,"",15,6,,0,"C","F",2178363
2017,11815,88490593,7495650,"",17-AUG-18,06-JAN-17,"",12,6,,0,"C","F",2178600
2017,11815,88490661,7495650,"",17-AUG-18,11-JAN-17,"",9,6,,0,"C","F",2178720
2017,11815,88490715,7495650,"",17-AUG-18,14-JAN-17,"",17,6,,0,"C","F",2178861
2017,11815,88490744,7495650,"N",17-AUG-18,16-JAN-17,"",20,6,,0,"C","F",2178957
2017,11815,88490771,7495650,"N",17-AUG-18,18-JAN-17,"",0,6,,0,"C","F",2179001
2017,11815,88490841,7495650,"",17-AUG-18,22-JAN-17,"",16,6,,0,"C","F",2179235
2017,11815,88490875,7495650,"N",17-AUG-18,16-JAN-17,"",16,6,,0,"C","F",2179279
2017,11815,88490960,7495650,"",17-AUG-18,29-JAN-17,"",1,6,,0,"C","F",2179495
2017,11815,88951286,7495692,"",17-AUG-18,25-FEB-17,"",2,6,,0,"C","F",3560045
2017,11815,88490554,7495650,"",17-AUG-18,04-JAN-17,"",20,6,,0,"C","F",2178477
2017,11815,88490719,7495650,"",17-AUG-18,03-JAN-17,"",0,6,,0,"C","F",2178928
2017,11815,88490376,7495650,"",17-AUG-18,26-JAN-17,"",14,6,,0,"C","F",2177609
2017,11815,88490630,7495650,"N",17-AUG-18,09-JAN-17,"",11,6,,0,"C","F",2178676
2017,11815,88490858,7495650,"",17-AUG-18,21-JAN-17,"",15,6,,0,"C","F",2179206
2017,11815,88490883,7495650,"",17-AUG-18,25-JAN-17,"",12,6,,0,"C","F",2179328
2017,11815,88490999,7495650,"N",17-AUG-18,31-JAN-17,"",0,6,,0,"C","F",2179608
2017,11815,88490891,7495650,"",17-AUG-18,24-JAN-17,"",15,6,,0,"C","F",2179307
2017,11815,88490899,7495650,"",17-AUG-18,23-JAN-17,"",14,6,,0,"C","F",2179278
2017,11815,88490975,7495650,"",17-AUG-18,28-JAN-17,"",17,6,,0,"C","F",2179491
2017,11815,88951008,7495692,"",17-AUG-18,06-FEB-17,"",13,6,,0,"C","F",3559563
