"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2016,17400,88035810,7301784,"N",,04-AUG-16,"",21,6,,0,"C","",
2016,17400,88035812,7301784,"",,05-AUG-16,"",6,6,,0,"C","",
2016,17400,88035813,7301784,"N",,05-AUG-16,"",15,6,,0,"C","",
2016,17400,88035814,7301784,"N",,05-AUG-16,"",17,6,,0,"C","",
2016,17400,88035815,7301784,"N",,05-AUG-16,"",20,6,,0,"C","",
2016,17400,88035818,7301784,"",,06-AUG-16,"R",2,6,,0,"C","",
2016,17400,88035819,7301784,"",,06-AUG-16,"",13,6,,0,"C","",
2016,17400,88035821,7301784,"N",,06-AUG-16,"",12,6,,0,"C","",
2016,17400,88035822,7301784,"N",,06-AUG-16,"",12,6,,0,"C","",
2016,17400,88035823,7301784,"N",,06-AUG-16,"",12,6,,0,"C","",
2016,17400,88035824,7301784,"",,06-AUG-16,"",14,6,,0,"C","",
2016,17400,88035825,7301784,"",,06-AUG-16,"",15,6,,0,"C","",
2016,17400,88035826,7301784,"N",,06-AUG-16,"",16,6,,0,"C","",
2016,17400,88035827,7301784,"",,06-AUG-16,"",18,6,,0,"C","",
2016,17400,88035828,7301784,"",,06-AUG-16,"",19,6,,0,"C","",
2016,17400,88035829,7301784,"N",,06-AUG-16,"",19,6,,0,"C","",
2016,17400,88035830,7301784,"N",,06-AUG-16,"",20,6,,0,"C","",
2016,17400,88035831,7301784,"N",,07-AUG-16,"",10,6,,0,"C","",
2016,17400,88035832,7301784,"N",,07-AUG-16,"",14,6,,0,"C","",
2016,17400,88035834,7301784,"N",,07-AUG-16,"",16,6,,0,"C","",
2016,17400,88035835,7301784,"",,08-AUG-16,"",0,6,,0,"C","",
2016,17400,88035836,7301784,"N",,08-AUG-16,"",1,6,,0,"C","",
2016,17400,88035837,7301784,"N",,08-AUG-16,"",2,6,,0,"C","",
2016,17400,88035838,7301784,"N",,08-AUG-16,"",10,6,,0,"C","",
2016,17400,88035839,7301784,"",,08-AUG-16,"R",10,6,,0,"C","",
2016,17400,88036131,7301784,"",,17-AUG-16,"",15,6,,0,"C","",
2016,17400,88036132,7301784,"N",,17-AUG-16,"R",17,6,,0,"C","",
2016,17400,88036133,7301784,"N",,17-AUG-16,"",20,6,,0,"C","",
2016,17400,88036134,7301784,"",,17-AUG-16,"",21,6,,0,"C","",
2016,17400,88036135,7301784,"N",,18-AUG-16,"",9,6,,0,"C","",
2016,17400,88036136,7301784,"",,18-AUG-16,"",11,6,,0,"C","",
2016,17400,88036137,7301784,"",,18-AUG-16,"",13,6,,0,"C","",
2016,17400,88036138,7301784,"",,18-AUG-16,"",14,6,,0,"C","",
2016,17400,88036139,7301784,"",,18-AUG-16,"",14,6,,0,"C","",
2016,17400,88036140,7301784,"",,16-AUG-16,"",16,6,,0,"C","",
2016,17400,88036141,7301784,"N",,18-AUG-16,"",16,6,,0,"C","",
2016,17400,88036142,7301784,"",,18-AUG-16,"",17,6,,0,"C","",
2016,17400,88036143,7301784,"N",,18-AUG-16,"",22,6,,0,"C","",
2016,17400,88034673,7256216,"",,06-JUN-16,"",19,6,,0,"C","",
2016,17400,88034674,7256216,"N",,06-JUN-16,"",20,6,,0,"C","",
2016,17400,88034675,7256216,"N",,06-JUN-16,"",21,6,,0,"C","",
2016,17400,88034679,7256216,"",,07-JUN-16,"",2,6,,0,"C","",
2016,17400,88034680,7256216,"N",,07-JUN-16,"R",6,6,,0,"C","",
2016,17400,88034681,7256216,"N",,07-JUN-16,"",8,6,,0,"C","",
2016,17400,88034682,7256216,"N",,07-JUN-16,"",11,6,,0,"C","",
2016,17400,88034683,7256216,"N",,07-JUN-16,"",13,6,,0,"C","",
2016,17400,88034684,7256216,"N",,07-JUN-16,"",15,6,,0,"C","",
2016,17400,88034685,7256216,"",,07-JUN-16,"",17,6,,0,"C","",
2016,17400,88034686,7256216,"",,07-JUN-16,"",18,6,,0,"C","",
2016,17400,88034687,7256216,"N",,08-JUN-16,"",8,6,,0,"C","",
2016,17400,88034688,7256216,"N",,08-JUN-16,"R",8,6,,0,"C","",
2016,17400,88034689,7256216,"",,08-JUN-16,"R",8,6,,0,"C","",
2016,17400,88034690,7256216,"",,08-JUN-16,"",12,6,,0,"C","",
2016,17400,88034691,7256216,"N",,08-JUN-16,"",14,6,,0,"C","",
2016,17400,88034692,7256216,"",,08-JUN-16,"",16,6,,0,"C","",
2016,17400,88034693,7256216,"N",,08-JUN-16,"",16,6,,0,"C","",
2016,17400,88034694,7256216,"N",,08-JUN-16,"",16,6,,0,"C","",
2016,17400,88034695,7256216,"N",,08-JUN-16,"",17,6,,0,"C","",
2016,17400,88034696,7256216,"",,08-JUN-16,"",19,6,,0,"C","",
2016,17400,88034697,7256216,"N",,08-JUN-16,"",18,6,,0,"C","",
2016,17400,88034698,7256216,"",,08-JUN-16,"",19,6,,0,"C","",
2016,17400,88034699,7256216,"",,08-JUN-16,"",23,6,,0,"C","",
2016,17400,88034700,7256216,"",,09-JUN-16,"",0,6,,0,"C","",
2016,17400,88034701,7256216,"",,09-JUN-16,"",1,6,,0,"C","",
2016,17400,88034702,7256216,"",,09-JUN-16,"",10,6,,0,"C","",
2016,17400,88034703,7256216,"N",,09-JUN-16,"",11,6,,0,"C","",
2016,17400,88034704,7256216,"",,09-JUN-16,"",12,6,,0,"C","",
2016,17400,88034705,7256216,"",,08-JUN-16,"",17,6,,0,"C","",
2016,17400,88034706,7256216,"",,09-JUN-16,"",17,6,,0,"C","",
2016,17400,88034707,7256216,"",,09-JUN-16,"",18,6,,0,"C","",
2016,17400,88034708,7256216,"N",,10-JUN-16,"",6,6,,0,"C","",
2016,17400,88034709,7256216,"",,10-JUN-16,"",10,6,,0,"C","",
2016,17400,88034710,7256216,"N",,10-JUN-16,"",10,6,,0,"C","",
2016,17400,88034711,7256216,"N",,10-JUN-16,"",11,6,,0,"C","",
2016,17400,88034712,7256216,"",,10-JUN-16,"",11,6,,0,"C","",
2016,17400,88034713,7256216,"N",,10-JUN-16,"",14,6,,0,"C","",
2016,17400,88034715,7256216,"",,10-JUN-16,"",17,6,,0,"C","",
2016,17400,88034716,7256216,"N",,10-JUN-16,"",17,6,,0,"C","",
2016,17400,88034717,7256216,"",,10-JUN-16,"",19,6,,0,"C","",
2016,17400,88034718,7256216,"N",,10-JUN-16,"",18,6,,0,"C","",
2016,17400,88034719,7256216,"",,10-JUN-16,"",23,6,,0,"C","",
2016,17400,88034720,7256216,"N",,11-JUN-16,"R",7,6,,0,"C","",
2016,17400,88034721,7256216,"N",,11-JUN-16,"",9,6,,0,"C","",
2016,17400,88034722,7256216,"N",,11-JUN-16,"",10,6,,0,"C","",
2016,17400,88034723,7256216,"",,11-JUN-16,"",11,6,,0,"C","",
2016,17400,88034724,7256216,"",,11-JUN-16,"R",12,6,,0,"C","",
2016,17400,88034725,7256216,"N",,11-JUN-16,"",13,6,,0,"C","",
2016,17400,88034726,7256216,"",,11-JUN-16,"",16,6,,0,"C","",
2016,17400,88034727,7256216,"N",,11-JUN-16,"",16,6,,0,"C","",
2016,17400,88034728,7256216,"N",,11-JUN-16,"",17,6,,0,"C","",
2016,17400,88034730,7256216,"N",,11-JUN-16,"",20,6,,0,"C","",
2016,17400,88034731,7256216,"",,11-JUN-16,"",21,6,,0,"C","",
2016,17400,88034732,7256216,"",,12-JUN-16,"",14,6,,0,"C","",
2016,17400,88034733,7256216,"",,12-JUN-16,"",19,6,,0,"C","",
2016,17400,88034734,7256216,"",,12-JUN-16,"",18,6,,0,"C","",
2016,17400,88034735,7256216,"",,12-JUN-16,"",18,6,,0,"C","",
2016,17400,88034736,7256216,"N",,13-JUN-16,"",6,6,,0,"C","",
2016,17400,88034737,7256216,"N",,13-JUN-16,"R",9,6,,0,"C","",
2016,17400,88034738,7256216,"N",,13-JUN-16,"R",11,6,,0,"C","",
2016,17400,88034739,7256216,"",,14-JUN-16,"",8,6,,0,"C","",
2016,17400,88034740,7256216,"N",,13-JUN-16,"",14,6,,0,"C","",
2016,17400,88034741,7256216,"N",,13-JUN-16,"",15,6,,0,"C","",
2016,17400,88034742,7256216,"",,13-JUN-16,"",17,6,,0,"C","",
2016,17400,88034743,7256216,"N",,13-JUN-16,"",18,6,,0,"C","",
2016,17400,88034744,7256216,"",,13-JUN-16,"",20,6,,0,"C","",
2016,17400,88034745,7256216,"",,13-JUN-16,"",21,6,,0,"C","",
2016,17400,88034746,7256216,"",,14-JUN-16,"",0,6,,0,"C","",
2016,17400,88034747,7256216,"",,14-JUN-16,"R",9,6,,0,"C","",
2016,17400,88034748,7256216,"N",,14-JUN-16,"",13,6,,0,"C","",
2016,17400,88034749,7256216,"N",,14-JUN-16,"",9,6,,0,"C","",
2016,17400,88034750,7256216,"",,14-JUN-16,"",12,6,,0,"C","",
2016,17400,88034751,7256216,"",,14-JUN-16,"",13,6,,0,"C","",
2016,17400,88034752,7256216,"N",,14-JUN-16,"",13,6,,0,"C","",
2016,17400,88034753,7256216,"",,14-JUN-16,"",14,6,,0,"C","",
2016,17400,88034754,7256216,"",,14-JUN-16,"",15,6,,0,"C","",
2016,17400,88034755,7256216,"",,14-JUN-16,"",15,6,,0,"C","",
2016,17400,88034756,7256216,"",,14-JUN-16,"",19,6,,0,"C","",
2016,17400,88034759,7256216,"N",,15-JUN-16,"",8,6,,0,"C","",
2016,17400,88034760,7256216,"",,15-JUN-16,"",12,6,,0,"C","",
2016,17400,88034761,7256216,"N",,15-JUN-16,"R",13,6,,0,"C","",
2016,17400,88034762,7256216,"N",,15-JUN-16,"",13,6,,0,"C","",
2016,17400,88034763,7256216,"",,15-JUN-16,"",15,6,,0,"C","",
2016,17400,88034764,7256216,"N",,15-JUN-16,"",17,6,,0,"C","",
2016,17400,88034765,7256216,"",,15-JUN-16,"",20,6,,0,"C","",
2016,17400,88034766,7256216,"",,15-JUN-16,"",19,6,,0,"C","",
2016,17400,88034767,7256216,"N",,15-JUN-16,"",20,6,,0,"C","",
2016,17400,88034771,7256216,"N",,16-JUN-16,"R",17,6,,0,"C","",
2016,17400,88034772,7256216,"",,16-JUN-16,"R",20,6,,0,"C","",
2016,17400,88034773,7256216,"",,16-JUN-16,"",21,6,,0,"C","",
2016,17400,88034774,7256216,"",,16-JUN-16,"",21,6,,0,"C","",
2016,17400,88034775,7256216,"",,17-JUN-16,"",5,6,,0,"C","",
2016,17400,88034776,7256216,"",,17-JUN-16,"",9,6,,0,"C","",
2016,17400,88034777,7256216,"N",,17-JUN-16,"",10,6,,0,"C","",
2016,17400,88034778,7256216,"N",,17-JUN-16,"",12,6,,0,"C","",
2016,17400,88034779,7256216,"N",,17-JUN-16,"",12,6,,0,"C","",
2016,17400,88034780,7256216,"N",,17-JUN-16,"",13,6,,0,"C","",
2016,17400,88034781,7256216,"N",,17-JUN-16,"",14,6,,0,"C","",
2016,17400,88034782,7256216,"N",,17-JUN-16,"R",15,6,,0,"C","",
2016,17400,88034784,7256216,"",,17-JUN-16,"",22,6,,0,"C","",
2016,17400,88033191,7187864,"",,16-MAR-16,"",13,6,,0,"C","",
2016,17400,88033192,7187864,"",,16-MAR-16,"",13,6,,0,"C","",
2016,17400,88033193,7187864,"",,16-MAR-16,"",20,6,,0,"C","",
2016,17400,88033194,7187864,"",,17-MAR-16,"",8,6,,0,"C","",
2016,17400,88033195,7187864,"N",,17-MAR-16,"",9,6,,0,"C","",
2016,17400,88033196,7187864,"",,17-MAR-16,"",11,6,,0,"C","",
2016,17400,88033197,7187864,"N",,17-MAR-16,"",12,6,,0,"C","",
2016,17400,88033198,7187864,"N",,17-MAR-16,"R",14,6,,0,"C","",
2016,17400,88033199,7187864,"",,17-MAR-16,"",17,6,,0,"C","",
2016,17400,88033200,7187864,"",,17-MAR-16,"",18,6,,0,"C","",
2016,17400,88033201,7187864,"N",,17-MAR-16,"",18,6,,0,"C","",
2016,17400,88033202,7187864,"N",,17-MAR-16,"",22,6,,0,"C","",
2016,17400,88033203,7187864,"N",,18-MAR-16,"R",6,6,,0,"C","",
2016,17400,88033204,7187864,"",,18-MAR-16,"",8,6,,0,"C","",
2016,17400,88033205,7187864,"N",,18-MAR-16,"R",9,6,,0,"C","",
2016,17400,88033206,7187864,"N",,18-MAR-16,"",10,6,,0,"C","",
2016,17400,88033207,7187864,"N",,18-MAR-16,"",11,6,,0,"C","",
2016,17400,88033208,7187864,"",,17-MAR-16,"",14,6,,0,"C","",
2016,17400,88033209,7187864,"N",,18-MAR-16,"",18,6,,0,"C","",
2016,17400,88033210,7187864,"",,18-MAR-16,"",20,6,,0,"C","",
2016,17400,88033211,7187864,"",,18-MAR-16,"",22,6,,0,"C","",
2016,17400,88033212,7187864,"",,19-MAR-16,"",0,6,,0,"C","",
2016,17400,88033214,7187864,"",,19-MAR-16,"",3,6,,0,"C","",
2016,17400,88033215,7187864,"N",,19-MAR-16,"R",10,6,,0,"C","",
2016,17400,88033216,7187864,"N",,19-MAR-16,"",10,6,,0,"C","",
2016,17400,88033217,7187864,"",,19-MAR-16,"",16,6,,0,"C","",
2016,17400,88033218,7187864,"N",,17-MAR-16,"",18,6,,0,"C","",
2016,17400,88033219,7187864,"",,19-MAR-16,"",20,6,,0,"C","",
2016,17400,88033220,7187864,"",,19-MAR-16,"",20,6,,0,"C","",
2016,17400,88033222,7187864,"",,20-MAR-16,"",1,6,,0,"C","",
2016,17400,88033223,7187864,"N",,20-MAR-16,"",10,6,,0,"C","",
2016,17400,88033224,7187864,"",,20-MAR-16,"",11,6,,0,"C","",
2016,17400,88033225,7187864,"N",,20-MAR-16,"",14,6,,0,"C","",
2016,17400,88033226,7187864,"N",,20-MAR-16,"",15,6,,0,"C","",
2016,17400,88032855,7187864,"",,01-MAR-16,"",3,6,,0,"C","",
2016,17400,88032856,7187864,"",,01-MAR-16,"",5,6,,0,"C","",
2016,17400,88032857,7187864,"",,01-MAR-16,"",7,6,,0,"C","",
2016,17400,88032859,7187864,"",,01-MAR-16,"R",8,6,,0,"C","",
2016,17400,88032860,7187864,"N",,01-MAR-16,"",11,6,,0,"C","",
2016,17400,88032861,7187864,"",,01-MAR-16,"",14,6,,0,"C","",
2016,17400,88032862,7187864,"",,01-MAR-16,"",17,6,,0,"C","",
2016,17400,88032863,7187864,"",,01-MAR-16,"",20,6,,0,"C","",
2016,17400,88032864,7187864,"",,02-MAR-16,"",8,6,,0,"C","",
2016,17400,88032865,7187864,"",,02-MAR-16,"",11,6,,0,"C","",
2016,17400,88032866,7187864,"N",,02-MAR-16,"",10,6,,0,"C","",
2016,17400,88032867,7187864,"",,02-MAR-16,"",12,6,,0,"C","",
2016,17400,88032868,7187864,"N",,02-MAR-16,"",14,6,,0,"C","",
2016,17400,88032869,7187864,"",,02-MAR-16,"",14,6,,0,"C","",
2016,17400,88032870,7187864,"",,02-MAR-16,"",15,6,,0,"C","",
2016,17400,88032871,7187864,"",,02-MAR-16,"",15,6,,0,"C","",
2016,17400,88032873,7187864,"",,02-MAR-16,"",21,6,,0,"C","",
2016,17400,88032874,7187864,"N",,02-MAR-16,"",21,6,,0,"C","",
2016,17400,88032875,7187864,"",,02-MAR-16,"",23,6,,0,"C","",
2016,17400,88032876,7187864,"N",,02-MAR-16,"",23,6,,0,"C","",
2016,17400,88036463,7301784,"N",,27-AUG-16,"R",12,6,,0,"C","",
2016,17400,88036464,7301784,"",,27-AUG-16,"",14,6,,0,"C","",
2016,17400,88036465,7301784,"",,27-AUG-16,"",22,6,,0,"C","",
2016,17400,88036466,7301784,"N",,28-AUG-16,"",0,6,,0,"C","",
2016,17400,88036467,7301784,"",,28-AUG-16,"",6,6,,0,"C","",
2016,17400,88036468,7301784,"",,28-AUG-16,"",9,6,,0,"C","",
2016,17400,88036469,7301784,"N",,28-AUG-16,"R",10,6,,0,"C","",
2016,17400,88036470,7301784,"N",,28-AUG-16,"",11,6,,0,"C","",
2016,17400,88033550,7187864,"N",,25-MAR-16,"",9,6,,0,"C","",
2016,17400,88036471,7301784,"",,28-AUG-16,"",11,6,,0,"C","",
2016,17400,88036472,7301784,"N",,28-AUG-16,"",13,6,,0,"C","",
2016,17400,88036473,7301784,"",,28-AUG-16,"",16,6,,0,"C","",
2016,17400,88036474,7301784,"N",,28-AUG-16,"",19,6,,0,"C","",
2016,17400,88036475,7301784,"N",,28-AUG-16,"",18,6,,0,"C","",
2016,17400,88036476,7301784,"",,28-AUG-16,"",19,6,,0,"C","",
2016,17400,88036477,7301784,"N",,29-AUG-16,"",1,6,,0,"C","",
2016,17400,88036478,7301784,"N",,29-AUG-16,"",3,6,,0,"C","",
2016,17400,88036479,7301784,"",,29-AUG-16,"R",7,6,,0,"C","",
2016,17400,88036480,7301784,"",,29-AUG-16,"",10,6,,0,"C","",
2016,17400,88036481,7301784,"",,29-AUG-16,"",13,6,,0,"C","",
2016,17400,88036483,7301784,"N",,29-AUG-16,"",13,6,,0,"C","",
2016,17400,88036485,7301784,"",,29-AUG-16,"",15,6,,0,"C","",
2016,17400,88036486,7301784,"N",,29-AUG-16,"",15,6,,0,"C","",
2016,17400,88036487,7301784,"",,29-AUG-16,"R",15,6,,0,"C","",
2016,17400,88036489,7301784,"N",,29-AUG-16,"",18,6,,0,"C","",
2016,17400,88036490,7301784,"",,29-AUG-16,"",19,6,,0,"C","",
2016,17400,88036491,7301784,"",,30-AUG-16,"",6,6,,0,"C","",
2016,17400,88036492,7301784,"",,30-AUG-16,"",10,6,,0,"C","",
2016,17400,88036493,7301784,"N",,30-AUG-16,"",13,6,,0,"C","",
2016,17400,88036494,7301784,"",,30-AUG-16,"",13,6,,0,"C","",
2016,17400,88036495,7301784,"N",,26-AUG-16,"",14,6,,0,"C","",
2016,17400,88036497,7301784,"N",,30-AUG-16,"",17,6,,0,"C","",
2016,17400,88036498,7301784,"",,30-AUG-16,"",18,6,,0,"C","",
2016,17400,88036499,7301784,"N",,30-AUG-16,"",19,6,,0,"C","",
2016,17400,88036501,7301784,"N",,31-AUG-16,"",9,6,,0,"C","",
2016,17400,88036503,7301784,"",,31-AUG-16,"",12,6,,0,"C","",
2016,17400,88036504,7301784,"N",,31-AUG-16,"",12,6,,0,"C","",
2016,17400,88036505,7301784,"",,31-AUG-16,"",13,6,,0,"C","",
2016,17400,88036508,7301784,"N",,31-AUG-16,"",15,6,,0,"C","",
2016,17400,88036509,7301784,"",,31-AUG-16,"",16,6,,0,"C","",
2016,17400,88036510,7301784,"N",,31-AUG-16,"",17,6,,0,"C","",
2016,17400,88033321,7187864,"N",,31-MAR-16,"",18,6,,0,"C","",
2016,17400,88035769,7301784,"",,01-AUG-16,"",5,6,,0,"C","",
2016,17400,88035770,7301784,"N",,01-AUG-16,"",7,6,,0,"C","",
2016,17400,88035771,7301784,"N",,01-AUG-16,"R",8,6,,0,"C","",
2016,17400,88035772,7301784,"N",,01-AUG-16,"R",8,6,,0,"C","",
2016,17400,88035773,7301784,"N",,01-AUG-16,"",11,6,,0,"C","",
2016,17400,88035774,7301784,"N",,01-AUG-16,"",14,6,,0,"C","",
2016,17400,88035775,7301784,"N",,01-AUG-16,"R",16,6,,0,"C","",
2016,17400,88036046,7301784,"N",,09-AUG-16,"R",11,6,,0,"C","",
2016,17400,88036048,7301784,"N",,09-AUG-16,"",13,6,,0,"C","",
2016,17400,88036049,7301784,"N",,09-AUG-16,"",17,6,,0,"C","",
2016,17400,88036050,7301784,"",,09-AUG-16,"",18,6,,0,"C","",
2016,17400,88036052,7301784,"N",,10-AUG-16,"",8,6,,0,"C","",
2016,17400,88036053,7301784,"N",,10-AUG-16,"",11,6,,0,"C","",
2016,17400,88036054,7301784,"",,10-AUG-16,"",13,6,,0,"C","",
2016,17400,88036055,7301784,"",,10-AUG-16,"",13,6,,0,"C","",
2016,17400,88036056,7301784,"N",,10-AUG-16,"R",13,6,,0,"C","",
2016,17400,88036057,7301784,"",,10-AUG-16,"",15,6,,0,"C","",
2016,17400,88036058,7301784,"N",,10-AUG-16,"R",15,6,,0,"C","",
2016,17400,88036059,7301784,"N",,10-AUG-16,"R",16,6,,0,"C","",
2016,17400,88035093,7256216,"N",,30-JUN-16,"",13,6,,0,"C","",
2016,17400,88035094,7256216,"N",,30-JUN-16,"",15,6,,0,"C","",
2016,17400,88035096,7256216,"",,30-JUN-16,"",16,6,,0,"C","",
2016,17400,88035097,7256216,"",,30-JUN-16,"",19,6,,0,"C","",
2016,17400,88035098,7256216,"",,30-JUN-16,"",21,6,,0,"C","",
2016,17400,88037615,7256216,"",,19-JUN-16,"",1,6,,0,"C","",
2016,17400,88036060,7301784,"",,10-AUG-16,"",16,6,,0,"C","",
2016,17400,88036061,7301784,"N",,10-AUG-16,"R",17,6,,0,"C","",
2016,17400,88036062,7301784,"N",,10-AUG-16,"",17,6,,0,"C","",
2016,17400,88036064,7301784,"N",,11-AUG-16,"",1,6,,0,"C","",
2016,17400,88036065,7301784,"N",,11-AUG-16,"",7,6,,0,"C","",
2016,17400,88036066,7301784,"N",,11-AUG-16,"",12,6,,0,"C","",
2016,17400,88036067,7301784,"",,11-AUG-16,"",13,6,,0,"C","",
2016,17400,88036068,7301784,"",,11-AUG-16,"",14,6,,0,"C","",
2016,17400,88036069,7301784,"",,11-AUG-16,"",18,6,,0,"C","",
2016,17400,88036070,7301784,"N",,11-AUG-16,"",17,6,,0,"C","",
2016,17400,88036071,7301784,"N",,12-AUG-16,"R",4,6,,0,"C","",
2016,17400,88036072,7301784,"N",,12-AUG-16,"R",5,6,,0,"C","",
2016,17400,88036073,7301784,"N",,12-AUG-16,"",10,6,,0,"C","",
2016,17400,88036074,7301784,"",,12-AUG-16,"",12,6,,0,"C","",
2016,17400,88036075,7301784,"N",,12-AUG-16,"R",14,6,,0,"C","",
2016,17400,88036076,7301784,"N",,12-AUG-16,"",15,6,,0,"C","",
2016,17400,88036077,7301784,"N",,12-AUG-16,"",20,6,,0,"C","",
2016,17400,88036079,7301784,"N",,13-AUG-16,"R",8,6,,0,"C","",
2016,17400,88036080,7301784,"N",,12-AUG-16,"",9,6,,0,"C","",
2016,17400,88034415,7256216,"",,01-JUN-16,"R",7,6,,0,"C","",
2016,17400,88034417,7256216,"",,01-JUN-16,"R",9,6,,0,"C","",
2016,17400,88034419,7256216,"",,01-JUN-16,"",10,6,,0,"C","",
2016,17400,88034420,7256216,"N",,01-JUN-16,"",13,6,,0,"C","",
2016,17400,88034421,7256216,"",,01-JUN-16,"R",13,6,,0,"C","",
2016,17400,88034422,7256216,"",,01-JUN-16,"R",14,6,,0,"C","",
2016,17400,88034423,7256216,"",,01-JUN-16,"R",15,6,,0,"C","",
2016,17400,88034424,7256216,"",,01-JUN-16,"",19,6,,0,"C","",
2016,17400,88034425,7256216,"N",,01-JUN-16,"",17,6,,0,"C","",
2016,17400,88034624,7256216,"N",,01-JUN-16,"",19,6,,0,"C","",
2016,17400,88034625,7256216,"",,01-JUN-16,"",20,6,,0,"C","",
2016,17400,88034626,7256216,"N",,01-JUN-16,"",21,6,,0,"C","",
2016,17400,88034627,7256216,"",,01-JUN-16,"",21,6,,0,"C","",
2016,17400,88034628,7256216,"N",,02-JUN-16,"R",0,6,,0,"C","",
2016,17400,88034630,7256216,"",,02-JUN-16,"",1,6,,0,"C","",
2016,17400,88034632,7256216,"",,02-JUN-16,"",9,6,,0,"C","",
2016,17400,88034633,7256216,"N",,02-JUN-16,"",11,6,,0,"C","",
2016,17400,88034634,7256216,"",,02-JUN-16,"",11,6,,0,"C","",
2016,17400,88034635,7256216,"",,02-JUN-16,"",12,6,,0,"C","",
2016,17400,88034636,7256216,"",,02-JUN-16,"",12,6,,0,"C","",
2016,17400,88034637,7256216,"N",,02-JUN-16,"",15,6,,0,"C","",
2016,17400,88034639,7256216,"N",,02-JUN-16,"",17,6,,0,"C","",
2016,17400,88034640,7256216,"",,02-JUN-16,"",17,6,,0,"C","",
2016,17400,88034642,7256216,"N",,02-JUN-16,"R",20,6,,0,"C","",
2016,17400,88034643,7256216,"N",,02-JUN-16,"",21,6,,0,"C","",
2016,17400,88034644,7256216,"",,03-JUN-16,"",2,6,,0,"C","",
2016,17400,88034646,7256216,"N",,03-JUN-16,"",9,6,,0,"C","",
2016,17400,88034647,7256216,"",,03-JUN-16,"",10,6,,0,"C","",
2016,17400,88034648,7256216,"",,03-JUN-16,"",12,6,,0,"C","",
2016,17400,88034650,7256216,"",,03-JUN-16,"",18,6,,0,"C","",
2016,17400,88034651,7256216,"",,04-JUN-16,"",2,6,,0,"C","",
2016,17400,88034652,7256216,"",,04-JUN-16,"",8,6,,0,"C","",
2016,17400,88034653,7256216,"",,04-JUN-16,"",11,6,,0,"C","",
2016,17400,88034654,7256216,"",,04-JUN-16,"R",11,6,,0,"C","",
2016,17400,88034655,7256216,"N",,04-JUN-16,"R",14,6,,0,"C","",
2016,17400,88034658,7256216,"",,04-JUN-16,"",19,6,,0,"C","",
2016,17400,88034659,7256216,"",,04-JUN-16,"",22,6,,0,"C","",
2016,17400,88034661,7256216,"",,04-JUN-16,"",22,6,,0,"C","",
2016,17400,88034662,7256216,"",,05-JUN-16,"",11,6,,0,"C","",
2016,17400,88034663,7256216,"N",,05-JUN-16,"",17,6,,0,"C","",
2016,17400,88034664,7256216,"N",,05-JUN-16,"",19,6,,0,"C","",
2016,17400,88034666,7256216,"",,06-JUN-16,"",6,6,,0,"C","",
2016,17400,88034667,7256216,"N",,06-JUN-16,"",9,6,,0,"C","",
2016,17400,88034668,7256216,"",,06-JUN-16,"",11,6,,0,"C","",
2016,17400,88034669,7256216,"",,06-JUN-16,"",15,6,,0,"C","",
2016,17400,88034670,7256216,"N",,06-JUN-16,"",15,6,,0,"C","",
2016,17400,88034671,7256216,"",,06-JUN-16,"",17,6,,0,"C","",
2016,17400,88034672,7256216,"",,06-JUN-16,"",19,6,,0,"C","",
2016,17400,88034019,7187864,"",,28-MAR-16,"",15,6,,0,"C","",
2016,17400,88036399,7301784,"",,23-AUG-16,"",2,6,,0,"C","",
2016,17400,88036400,7301784,"N",,23-AUG-16,"",11,6,,0,"C","",
2016,17400,88036401,7301784,"",,23-AUG-16,"",11,6,,0,"C","",
2016,17400,88036402,7301784,"",,23-AUG-16,"",13,6,,0,"C","",
2016,17400,88036404,7301784,"",,23-AUG-16,"",16,6,,0,"C","",
2016,17400,88036405,7301784,"N",,23-AUG-16,"",16,6,,0,"C","",
2016,17400,88036406,7301784,"N",,23-AUG-16,"",19,6,,0,"C","",
2016,17400,88036407,7301784,"N",,24-AUG-16,"",1,6,,0,"C","",
2016,17400,88036408,7301784,"N",,24-AUG-16,"",4,6,,0,"C","",
2016,17400,88036409,7301784,"N",,24-AUG-16,"R",7,6,,0,"C","",
2016,17400,88036411,7301784,"N",,24-AUG-16,"",8,6,,0,"C","",
2016,17400,88036412,7301784,"N",,24-AUG-16,"",10,6,,0,"C","",
2016,17400,88036413,7301784,"",,24-AUG-16,"",11,6,,0,"C","",
2016,17400,88036414,7301784,"",,24-AUG-16,"",13,6,,0,"C","",
2016,17400,88036415,7301784,"",,24-AUG-16,"",14,6,,0,"C","",
2016,17400,88036416,7301784,"",,24-AUG-16,"",13,6,,0,"C","",
2016,17400,88036417,7301784,"",,24-AUG-16,"R",14,6,,0,"C","",
2016,17400,88036418,7301784,"N",,23-AUG-16,"",14,6,,0,"C","",
2016,17400,88036420,7301784,"",,24-AUG-16,"",16,6,,0,"C","",
2016,17400,88036421,7301784,"",,24-AUG-16,"",17,6,,0,"C","",
