state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
42,TX1010600,3A1G1VFQTU I,20171116,F,4,001,00,U,23*,001,20,21,I
42,TX1070500,8C0QYB5U72 N,20171230,F,4,001,01,U,13B,001,03,11,I
42,TX1070500,8C04AO5U72 N,20170309,F,1,000,00,U,220,001,21,41, 
42,TX1100400,5F1P-0KPBRVS,20171031,F,4,001,01,W,13C,001,25,41,I
42,TX1160300,CP-08GZ3OSCT,20170830,F,3,001,01,B,13A,001,13,11,I
42,TX1230100,2W1N0-FVZL1A,20170504,F,2,001,00,U,13C,001,20,12,I
42,TX1260200,8C0BRVQD72 N,20170109,F,1,002,02,W,13A,001,23,12,I
42,TX1260200,8C0BIA5C72 N,20171202,F,4,001,03,W,13A,001,20,12,I
42,TX1260600,YC1P-093HW4S,20170306,N,1,001,00,U,23H,001,20,11,I
42,TX1260600,YC1P-0H3HJBS,20170519,N,2,001,02,W,220,001,25,11,I
42,TX1290000,5F1P-09O4PVS,20171102,N,4,001,00,U,290,001,20,31,I
42,TX1410100,2W1N0-7L9X1A,20171021,N,4,000,02,W,35A,001,14,13, 
42,TX1410100,2W1N0-7LLG1A,20171121,N,4,000,01,W,35A,001,25,13, 
42,TX1440100,IV-MJ070IXTA,20171108,F,4,001,01,U,290,001,20,32,I
42,TX1520200,8C0B-OSH-2 N,20171130,N,4,000,02,M,35A,001,25,12, 
42,TX1520200,8C0B-O3VV2 N,20171204,N,4,000,04,M,290,001,11,12, 
42,TX1520600, 3111HZL6X I,20171022,N,4,001,01,U,13B,001,18,41,I
42,TX1520800,C52N07KOPM73,20170820,N,3,000,04,W,290,001,50,12, 
42,TX1550100,FO-NJDK7Q-F3,20170418,N,2,001,03,U,13A,001,10,12,I
42,TX1550400,8C0BRVB972 N,20170120,N,1,006,01,W,13C,006,53,43,I
42,TX1550500,8C-B-YS 728N,20170419,N,2,001,00,U,13C,001,20,33,I
42,TX1630200,W 1P4D18G0W5,20171102,N,4,000,01,W,23C,001,08,13, 
42,TX1630200,W 1P4D-LG0W5,20171103,N,4,000,01,W,35B,001,13,13, 
42,TX1630200,W 1P4QX6G0W5,20171114,N,4,000,01,W,35B,001,20,13, 
42,TX1660300,8C- YOP 728N,20170930,N,3,002,01,W,13A,002,20,12,I
42,TX1710100,3A1G135HTX I,20171212,F,4,001,01,W,23*,001,20,13,I
42,TX1750100,CP-22EU3VSCT,20171221,F,4,001,01,W,13B,001,20,42,I
42,TX1990100,2W1N0U7P8G  ,20170712,N,3,001,00,U,26C,001,20,11,I
42,TX1990100,2W1N0U7 U2BR,20171126,N,4,000,01,W,35A,001,13,51, 
42,TX2010100,2W1N0UH 8G1A,20170521,N,2,001,01,W,13C,001,20,72,I
42,TX2060100, 3-BR-F1-X I,20171123,N,4,001,00,U,23F,001,20,22,I
42,TX2200100,2W1N0-OP8LTD,20170503,N,2,001,01,B,09A,001,03,32,I
42,TX2200100,2W1N057 8LTD,20171031,N,4,000,01,U,290,001,53,12, 
42,TX2200100,2W1N057O8L0I,20171103,N,4,001,03,U,120,001,18,25,I
42,TX2200100,2W1N058Z8G0X,20171218,N,4,001,01,U,240,001,20,25,I
42,TX2200100,2W1N058O872R,20171222,N,4,001,01,U,290,001,20,41,I
42,TX2200100,2W1N05R 8G6W,20171230,N,4,001,01,W,13C,001,12,12,I
42,TX2200100,2W1N05RN8N 8,20171231,N,4,001,02,W,13A,001,20,33,I
42,TX2200300,2W1N0U72SGBW,20170219,N,1,002,01,W,13C,001,20,33,I
42,TX2201200,8C0BREMRP2 N,20170108,N,1,000,04,U,200,001,04,25, 
42,TX2201200,8C0BAFQL-2 N,20170317,N,1,001,02,W,13B,001,03,33,I
42,TX2201200,8C0BSMRDP2 N,20170626,N,2,001,01,B,13B,001,11,41,I
42,TX2201200,8C0B0ORVF2 N,20170704,N,3,000,01,U,290,001,50,32, 
42,TX2201200,8C0B0YMHP2 N,20170708,N,3,001,02,W,290,001,20,21,I
42,TX2201200,8C0B1YM9V2 N,20170807,N,3,001,01,B,120,001,01,41,I
42,TX2201200,8C0B1WML62 N,20170816,N,3,001,01,W,13A,001,53,12,I
42,TX2201200,8C0B1ARCQ2 N,20170817,N,3,001,02,W,13A,001,13,12,I
42,TX2201200,8C0B1BTMP2 N,20170824,N,3,000,01,B,23C,001,07,12, 
42,TX2201200,8C0BEVZC12 N,20170825,N,3,000,01,U,290,001,23,12, 
42,TX2201200,8C0BYFTM12 N,20171005,N,4,002,02,B,13B,002,25,42,I
42,TX2201200,8C0BYCSLQ2 N,20171007,N,4,003,01,W,13C,003,13,43,I
42,TX2201200,8C04KEBHT2 N,20171127,N,4,002,03,U,13A,001,18,12,I
42,TX2210100,EN-UFO65XAEM,20170612,N,2,001,01,W,13B,001,15,11,I
42,TX2210100,CP-08G036SCT,20170802,N,3,004,06,M,290,004,20,11,I
42,TX2210100,FO-NX8N7Y-F3,20170802,N,3,000,00,U,290,001,04,12, 
42,TX2260100,CPP0W8043SCT,20170128,N,1,001,01,W,13C,001,09,12,I
42,TX2270000, 3-BFWQ16X I,20170611,F,2,001,00,U,290,001,20,24,I
42,TX2270000,9L- JJE8F39G,20171027,F,4,003,01,W,13B,003,18,31,I
42,TX2270000,9L-4YAZ8F39G,20170331,F,1,001,01,W,13B,001,25,12,I
42,TX2270000,FO-GTO57Q-F3,20170619,F,2,002,01,U,13A,002,16,42,I
42,TX2270000,EN-KRV851AEM,20171002,F,4,001,01,W,13B,001,13,41,I
42,TX2270000,CP-0H J3VSCT,20170227,F,1,001,04,M,13B,001,25,45,I
42,TX2270100,5F1P-0AYBRVS,20170101,F,1,001,01,W,13A,001,50,12,I
42,TX2270100,5F1P-08YBRVS,20170201,F,1,001,01,B,13A,001,13,11,I
42,TX2270100,5F1P-8W5J5-S,20170321,F,1,000,00,U,290,001,13,21, 
42,TX2270100,5F1P-19PM727,20170515,F,2,001,02,W,13B,001,20,41,I
42,TX2270100,5F1P-1HPH4-P,20170604,F,2,001,02,W,13B,001,13,41,I
42,TX2270100,5F1P-1XJMLOZ,20170617,F,2,001,01,W,13B,001,13,12,I
42,TX2270100,5F1P-1X H5-X,20170615,F,2,001,01,W,13C,001,02,32,I
42,TX2270100,5F1P-1NNH448,20170701,F,3,001,01,M,13B,001,13,12,I
42,TX2270100,5F1P-2WEMQHZ,20170720,F,3,001,01,M,120,001,20,71,I
42,TX2270100,5F1P-2WNHQKX,20170721,F,3,001,01,W,290,001,20,41,I
42,TX2270100,5F1P-1N J7KR,20170705,F,3,001,01,M,13C,001,20,12,I
42,TX2270100,5F1P-5WO0P6P,20171126,F,4,001,00,U,13C,001,18,32,I
42,TX2270100,5F1P-2NJH4KK,20171015,F,4,001,01,W,13B,001,13,12,I
42,TX2270100,5F1P-2G8MWHO,20171024,F,4,001,02,W,13C,001,20,41,I
42,TX2270100,5F1P-3AOMQK8,20171110,F,4,001,01,W,13B,001,21,24,I
42,TX2270100,5F1P-385HQUZ,20171116,F,4,001,01,W,13B,001,25,24,I
42,TX2270100,5F1P-2KEMW4S,20170101,F,1,001,01,W,13A,001,50,12,I
42,TX2270100,5F1P-5N50L6S,20170201,F,1,001,01,B,13A,001,13,11,I
42,TX2270900,121M0KHNTD1A,20171120,N,4,002,01,U,13C,002,24,12,I
42,TX2270900,121M05ZPTD1A,20171126,N,4,001,01,W,23H,001,20,11,I
42,TX2270900,121H0KHNTD1A,20171019,N,4,001,01,U,26A,001,24,11,I
42,TX2270900,121J0-KOTD1A,20171213,N,4,000,01,W,35B,001,13,11, 
42,TX2272400, 3-MQEP1PX I,20171117,F,4,001,03,M,13B,001,53,21,I
42,TX2273800,USDR 3YBQ-HU,20171110,N,4,000,01,W,35A,001,53,13, 
42,TX2350100,2W1N0UR2U71A,20170530,N,2,001,00,U,290,001,20,12,I
42,TX2400000,2W1N0UFP841A,20170801,F,3,000,01,U,290,001,13,33, 
42,TX2430100,CP1138BRVSCT,20170905,F,3,001,03,M,23*,001,20,42,I
42,TX2430100, 31117ZL6X I,20171011,F,4,001,01,B,13B,001,13,11,I
42,TX2430400,121J0OROJD1A,20171215,N,4,001,01,U,23F,001,25,13,I
42,TX2430400,121J0OZVSD1A,20171225,N,4,001,01,W,13B,001,20,81,I
42,TX2460000,2W1N0472SGKA,20170715,F,3,001,01,W,13C,001,20,12,I
42,TX2460500,V5-9L2W-HPKP,20170620,F,2,001,01,W,13C,001,23,12,I
42,TX2460900,8C0VROZV72 N,20170506,F,2,001,00,U,13B,001,21,12,I
42,TX2460900,8C0DROBC72 N,20170708,F,3,001,01,W,13B,001,05,33,I
42,TX2490200,FO7N 74MQ-F3,20171223,N,4,000,01,W,35B,001,25,13, 
43,UT0030100,EN-YFL75KAEM,20171015,N,4,001,00,U,13B,001,13,43,I
43,UT0040000,3A1G15MC6X I,20171019,N,4,000,01,W,35A,001,11,25, 
43,UT0040000,3A1G13S86X I,20171216,N,4,003,02,W,13B,003,25,42,I
43,UT0040100,2W1N0-H TD1A,20170122,N,1,001,00,U,26A,001,25,11,I
43,UT0040100,2W1N0KRPTD1A,20170218,N,1,000,01,W,220,001,25,26, 
43,UT0040100,2W1N0BHUTD1A,20170426,N,2,000,01,W,23C,001,08,72, 
43,UT0040100,2W1N0OP2TD1A,20170612,N,2,001,01,W,13B,001,20,72,I
43,UT0060000,-37P04KIK-F3,20171204,N,4,002,03,U,13C,001,11,43,I
43,UT0060100,1Z2XJ7JOQ-F3,20170212,N,1,001,01,W,13A,001,13,11,I
43,UT0060100,R824Y0OVTD1A,20170226,N,1,001,01,W,13B,001,20,11,I
43,UT0060100,SJ24R5LX1AEM,20170524,N,2,000,01,W,23C,001,12,11, 
43,UT0060100,K92WJ1FU6X I,20170517,N,2,000,01,W,23C,001,08,11, 
43,UT0060100,SJ2HX56L1AEM,20170627,N,2,001,01,U,23H,001,20,11,I
43,UT0060100,0S2XM6EYPU72,20171009,N,4,001,01,U,290,001,13,11,I
43,UT0060100,1Z22B7NJQ-F3,20171117,N,4,000,01,U,23H,001,05,11, 
43,UT0060300,3Z-JR142-F39,20170323,N,1,001,01,W,13C,001,20,12,I
43,UT0060300,W -PKQ24G0W5,20170816,N,3,000,00,U,290,001,04,25, 
43,UT0060300,EN--P J51AEM,20171120,N,4,001,01,U,290,001,20,11,I
43,UT0060300,9L-W5HK8F39G,20170706,N,3,000,00,U,220,001,04,25, 
43,UT0060600, 37PJ4KLB-F3,20170103,N,1,001,00,U,23F,001,18,22,I
43,UT0060600, 37PJ4 BY-F3,20170130,N,1,000,01,W,35A,001,20,13, 
43,UT0070000,0Z4EJ6SHPU72,20170502,N,2,000,01,W,35A,001,15,11, 
43,UT0070200,K130WVF86X I,20171207,N,4,000,00,U,23H,001,07,11, 
43,UT0100100,A96KD12Q-F39,20170703,N,3,002,02,W,13A,002,20,32,I
43,UT0180000,FO-72417Q-F3,20170303,N,1,001,00,U,23H,001,25,23,I
43,UT0180000,9L-WNH68739G,20170816,N,3,001,00,U,23F,001,18,23,I
43,UT0180000,TU-85J49RCTD,20171217,N,4,000,01,W,35A,001,04,23, 
43,UT0180300, 3-GFH216X I,20170429,N,2,002,01,W,13B,001,50,32,I
43,UT0180300,3Z-0 JB2VF39,20170717,N,3,001,01,W,13A,001,18,21,I
43,UT0180300,9L- 5J48 39G,20171109,N,4,001,01,U,13B,001,11,12,I
43,UT0180300,12-J4KF0ZD1A,20171123,N,4,001,02,W,13A,001,13,43,I
43,UT0180400, 3GMQ4K19X I,20170914,N,3,001,01,U,13B,001,24,15,I
43,UT0180600,7VHIJ6-VRU72,20171013,N,4,002,00,U,26B,002,40,25,I
43,UT0181200,A23B8 JZ-F39,20171101,N,4,000,00,U,240,001,18,11, 
43,UT0181800,8CFBRV5D62 N,20170115,N,1,000,02,U,35B,001,13,33, 
43,UT0181800,8CFBRWZRQ2 N,20170508,N,2,000,02,W,220,001,04,25, 
43,UT0181800,8CFBKFZMT2 N,20170929,N,3,000,00,U,290,001,22,12, 
43,UT0181800,8CFBKF5H-2 N,20171011,N,4,002,01,W,13A,001,55,21,I
43,UT0182500,12I0Q6FN6D1A,20170714,N,3,001,00,U,13A,001,13,32,I
43,UT0182500,12I0Q-RLJD1A,20170612,N,2,002,00,U,290,001,20,32,I
43,UT0182500,12I0QHFO8D1A,20170918,N,3,001,00,U,13C,001,20,32,I
43,UT0184000,8C0BKF5R72 N,20170119,N,1,001,01,B,13B,001,01,11,I
43,UT0184000,8C0BIBSC72 N,20170217,N,1,000,01,I,23H,001,01,11, 
43,UT0184000,8C0B-BT-72 N,20170227,N,1,000,01,B,23H,001,25,11, 
43,UT0184000,8C0B1WRQ72 N,20170325,N,1,000,01,B,23H,001,25,33, 
43,UT0184000,8C0BYMRM72 N,20170418,N,2,001,01,I,13B,001,01,12,I
43,UT0184000,8C04KCSM72 N,20170504,N,2,000,01,W,23H,001,01,33, 
43,UT0184000,8C04-Y5L72 N,20170601,N,2,000,01,U,23H,001,01,33, 
43,UT0184000,8C04SATV72 N,20170615,N,2,000,01,B,23H,001,01,28, 
43,UT0184000,8C041ETM72 N,20170630,N,2,000,01,B,23H,001,01,11, 
43,UT0184000,8C04YYRM72 N,20170719,N,3,000,01,W,23H,001,01,33, 
43,UT0184000,8C01KA5D72 N,20170809,N,3,000,02,U,23H,001,01,33, 
43,UT0184000,8C01IMBV72 N,20170826,N,3,000,01,W,23H,001,01,11, 
43,UT0184000,8C01EWZM72 N,20171007,N,4,002,01,W,13B,002,01,71,I
43,UT0184000,8C01YOEV72 N,20171012,N,4,000,01,W,35B,001,01,41, 
43,UT0184000,8C0 RFS972 N,20171026,N,4,001,01,W,13B,001,01,71,I
43,UT0240000,E37PJ4NBQ-F3,20170106,N,1,001,01,I,13C,001,11,11,I
43,UT0240000,E37P0WILQ-F3,20170520,N,2,001,00,U,13B,001,13,42,I
43,UT0240000,E37P08YOQ-F3,20170622,N,2,000,02,M,35A,001,13,11, 
43,UT0240000,E37P0R1SQ-F3,20170702,N,3,001,00,U,13C,001,20,13,I
43,UT0240000,E37PX8 4Q-F3,20171004,N,4,000,01,W,35A,001,20,11, 
43,UT0270100,ENPU729G5AEM,20170102,N,1,001,00,U,23H,001,24,12,I
43,UT0270100,12PHPUHL0D1A,20170105,N,1,002,01,U,13B,002,20,12,I
43,UT0270100,7VPIYG-E6U72,20170317,N,1,002,01,W,13A,001,13,12,I
43,UT0270100,TUPWNU4-9CTD,20171013,N,4,000,01,W,35A,001,20,11, 
43,UT0271000,13ZMQ-HO9X I,20170112,N,1,001,00,U,290,001,20,41,I
43,UT0271000,13ZMQMKH7X I,20171230,N,4,001,01,W,290,001,20,32,I
43,UT0290000,F7WF24NAY-F3,20170924,N,3,000,01,W,35A,001,13,11, 
43,UT0290100,3ZG2OII2-F39,20170527,N,2,001,00,U,13B,001,03,11,I
43,UT0290100,7VGETVR6PU72,20170716,N,3,002,01,W,13B,002,50,43,I
43,UT0290100,ENG2XZS51AEM,20170813,N,3,001,03,U,09A,001,20,12,I
43,UT0290100,TUGANU79SCTD,20170221,N,1,004,02,U,13B,003,23,24,I
43,UT0290200,13R7J42L6X I,20170112,N,1,000,01,W,35A,001,13,11, 
43,UT0290200,13R7A79-6X I,20170224,N,1,000,00,U,26C,001,02,11, 
43,UT0290300,12S6QU0 6D1A,20170821,N,3,000,00,U,290,001,04,25, 
43,UT0291100,8CP71VRC 28N,20171202,N,4,000,01,W,35A,001,13,11, 
43,UT0291700,8CN6-FBU728 ,20170608,N,2,000,02,M,35A,001,13,13, 
43,UT0291700,8CN6YAMU728 ,20171104,N,4,000,03,M,35A,001,13,11, 
44,VT0010100,8CBURVELQ 8N,20170601,N,2,000,01,W,35B,001,13,85, 
44,VT0010200,F7MEJ4NYEUF3,20171106,N,4,001,01,U,13C,001,18,12,I
44,VT0030300,3ZSY4K2YVO39,20170519,N,2,000,01,U,290,001,13,11, 
44,VT0040100,TUB75H44R9TD,20170203,N,1,001,00,U,290,001,13,12,I
44,VT0040100,ENBJ7367T5EM,20170718,N,3,000,00,U,290,001,11,12, 
44,VT0040100,9LB6KYBMD89G,20170830,N,3,001,00,U,23H,001,13,11,I
44,VT0040100,9LB6KY6T789G,20170927,N,3,000,00,U,290,001,18,12, 
44,VT0040100,FOBZJ KBC7F3,20170813,N,3,001,01,W,13B,001,13,41,I
44,VT0040100,3ZBL4IY6L239,20170829,N,3,001,01,W,23H,001,13,43,I
44,VT0040100,12B8PUZ2901A,20170405,N,2,000,00,U,290,001,20,22, 
44,VT0040200,8CE2RWTHT2 N,20171125,N,4,002,02,W,290,003,18,41,I
44,VT0040300,7VS5YB6ORR72,20170606,N,2,000,01,W,290,001,53,12, 
44,VT0040400,F7W-J4ISPTF3,20170418,N,2,000,00,U,290,001,04,41, 
44,VT0040500,CPCCW5IW-3CT,20170721,N,3,001,00,U,290,001,18,11,I
44,VT0041000,F7W3J4KJ4RF3,20170120,N,1,000,01,W,23C,001,08,11, 
44,VT0041000,F7W3J45YEBF3,20170309,N,1,000,01,W,26A,001,08,11, 
44,VT0041000,F7W3J4KSCKF3,20170126,N,1,000,01,W,23C,001,08,11, 
44,VT0041100,8CU7RVBCVS8 ,20170421,N,2,000,00,U,290,001,52,21, 
44,VT0041100,8CU7RVBL-A8 ,20170424,N,2,000,00,U,290,001,52,21, 
44,VT0041100,8CU7RV5RT38 ,20170810,N,3,001,01,W,13B,001,52,52,I
44,VT0041100,8CU7RVQH--8 ,20171024,N,4,000,00,U,290,001,52,12, 
44,VT0041100,8CU7RVZLS38 ,20170214,N,1,000,00,U,290,001,52,15, 
44,VT0060000,TUFVDHP6K39D,20171019,N,4,001,00,U,13B,001,13,32,I
44,VT0060100,CPSAW53J-XCT,20170515,N,2,001,01,W,11A,001,53,52,I
44,VT0060100,9LS5KO8L6-9G,20170922,N,3,000,00,U,290,001,13,26, 
44,VT0060100,9LS5KO8KSX9G,20171003,N,4,001,00,U,290,001,13,21,I
44,VT0060100,TUSE5H9OP2TD,20171121,N,4,000,00,U,290,001,13,15, 
44,VT0100100,8CNCRVZM-U8 ,20170508,N,2,001,01,W,13A,001,20,41,I
44,VT0110200,13R8R5KU0X I,20171219,N,4,001,00,U,290,001,12,41,I
44,VT0130200,8CBPREBHF 8N,20170325,N,1,001,01,W,13C,001,20,12,I
44,VT0130200,8CBPRWSHQ 8N,20170713,N,3,003,01,W,13C,001,09,12,I
44,VT0130500,F7DQJ4YYB-F3,20171029,N,4,000,00,U,290,001,04,43, 
44,VT0140300,W HJL4LYI0W5,20170915,N,3,000,01,W,370,001,22,52, 
44,VT0140300,7VHLY6KCTU72,20171109,N,4,000,01,W,35A,001,01,11, 
45,VA0020300,Z8162NARTF39,20170516,N,2,000,01,U,290,001,20,12, 
45,VA0020300,Z8162ZICKF39,20170527,N,2,001,04,U,13C,001,13,14,I
45,VA0040000,5F1P-0WNUY-S,20170303,N,1,001,00,U,290,001,20,12,I
45,VA0040000,5F1P-0WPJY2S,20170516,N,2,001,01,W,13B,001,20,12,I
45,VA005SP00,CP-1NNH3VSCT,20170810,N,3,000,01,W,35A,001,07,51, 
45,VA005SP00,CP-1G543VSCT,20170822,N,3,000,01,W,35A,001,13,51, 
45,VA005SP00,12-JW2F0TD1A,20171013,N,4,000,01,W,35A,001,13,51, 
45,VA0070100,2W1N0-O38GB ,20170121,N,1,002,01,W,290,002,20,12,I
45,VA0070100,2W1N02OP870O,20170518,N,2,001,00,U,290,001,20,21,I
45,VA0070100,2W1N0OO 8G6N,20170824,N,3,001,00,U,290,001,13,12,I
45,VA0070100,2W1N0HOO8GTO,20170923,N,3,001,00,U,13C,001,04,21,I
45,VA0100000,3A1G14HPPX I,20170410,N,2,000,01,W,370,001,20,51, 
45,VA0100100,2W1N0UHPL41A,20171226,N,4,001,01,W,13B,001,20,12,I
45,VA0160100,5F1P-0AOZ4KS,20170323,N,1,001,01,B,13B,001,13,43,I
45,VA0210100,2W1N05H2LN0W,20170329,N,1,000,01,U,290,001,20,21, 
45,VA0210100,2W1N0KFP8N 8,20170212,N,1,000,01,U,290,001,06,12, 
45,VA0210100,2W1N027NLN0W,20170504,N,2,001,01,B,13C,001,53,43,I
45,VA0210100,2W1N0BOU8N6N,20170627,N,2,000,01,U,290,001,53,12, 
45,VA0210100,2W1N0B7P86T4,20170603,N,2,000,01,U,290,001,53,12, 
45,VA0210100,2W1N047 8G0I,20170704,N,3,003,01,U,290,003,20,43,I
45,VA0210100,2W1N04O 86BR,20170724,N,3,000,01,U,290,001,53,12, 
45,VA0210100,2W1N0HOU87  ,20170923,N,3,000,01,U,290,001,25,12, 
45,VA0210100,3A1G1VHH9G7A,20171126,N,4,001,01,U,290,001,05,12,I
45,VA0220000,2W1N0URLJD1A,20170731,N,3,000,00,U,290,001,50,12, 
45,VA0220000,2W1N0UKV8D1A,20170823,N,3,001,01,B,13B,001,11,43,I
45,VA0220000,2W1N0UZ28D1A,20170904,N,3,002,00,U,13C,002,10,32,I
45,VA0290100,2W1N0KR2968A,20170126,N,1,001,00,U,290,001,53,21,I
45,VA0290100,2W1N057292XA,20170130,N,1,002,00,U,290,002,20,21,I
45,VA0290100,2W1N05F28Y6A,20170130,N,1,001,01,U,13C,001,53,12,I
45,VA0290100,2W1N05F282TA,20170131,N,1,001,00,U,290,001,20,21,I
45,VA0290100,2W1N05H29XKA,20170202,N,1,001,01,W,13B,001,53,32,I
45,VA0290100,2W1N05P297JA,20170208,N,1,001,00,U,13C,001,53,12,I
45,VA0290100,2W1N02P2LGXA,20170228,N,1,001,00,U,13C,001,04,33,I
45,VA0290100,2W1N0B829Y8A,20170306,N,1,001,01,B,13B,001,13,43,I
45,VA0290100,2W1N0482820A,20170316,N,1,001,00,U,13C,001,04,24,I
45,VA0290100,2W1N04K29XJA,20170318,N,1,001,00,U,13B,001,13,12,I
45,VA0290100,3A1G1-S39F4I,20170411,N,2,000,01,W,290,001,04,21, 
45,VA0290100,3A1G1-S39W2I,20170410,N,2,000,01,W,290,001,04,26, 
45,VA0290100,3A1G1VK39W4I,20170426,N,2,001,00,U,13C,001,13,32,I
45,VA0290100,3A1G1V239W7I,20170422,N,2,002,00,U,290,002,20,32,I
45,VA0290100,2W1N0OR28L A,20170324,N,1,004,00,U,220,004,20,24,I
45,VA0290100,3A1G13H3UG5I,20170531,N,2,001,01,W,13B,001,13,24,I
45,VA0290100,3A1G1H539J7I,20170704,N,3,000,00,U,23H,001,04,43, 
45,VA0290100,Z8162IAZR6-9,20170814,N,3,000,00,U,290,001,20,41, 
45,VA0290100,Z8162IIZUV-9,20170815,N,3,001,00,U,290,001,18,42,I
45,VA0290100,Z8162IBZLRV9,20170816,N,3,001,00,U,290,001,18,33,I
45,VA0290100,Z8162VOZR6V9,20170826,N,3,001,00,U,290,001,20,21,I
45,VA0290100,Z8162VBZLDZ9,20170905,N,3,001,00,U,13B,001,13,41,I
45,VA0290100,Z8162ZHZL L9,20170906,N,3,000,00,U,290,001,53,12, 
45,VA0290100,Z8162ZLZLD29,20170911,N,3,001,00,U,290,001,13,32,I
45,VA0290100,Z8162Z4ZLRZ9,20170916,N,3,001,00,U,290,001,20,43,I
45,VA0290100,Z81621HZR7-9,20170918,N,3,002,07,B,13A,002,18,43,I
45,VA0290100,Z8162ZAZU7-9,20170913,N,3,002,01,W,13A,002,13,12,I
45,VA0290100,Z8162 4ZLVC9,20171006,N,4,001,00,U,290,001,48,15,I
45,VA0290100,Z8162JIZLZL9,20171020,N,4,001,00,U,290,001,20,21,I
45,VA0290100,P91735IP5FLT,20171102,N,4,001,01,B,13B,001,13,33,I
45,VA0290100,P9173ENP-P T,20171113,N,4,001,01,W,13B,001,20,15,I
45,VA0290100,P9173EWPKH T,20171115,N,4,001,02,W,13C,001,08,12,I
45,VA0290100,P9173N4PUPUT,20171121,N,4,000,00,U,290,001,13,21, 
45,VA0290100,P9173GUPU7PT,20171128,N,4,001,00,U,290,001,13,12,I
45,VA0290100,P9173PJP-RLT,20171218,N,4,001,01,W,13B,001,18,14,I
45,VA0290100,P9173PIPUHOT,20171222,N,4,001,00,U,290,001,18,41,I
45,VA0290300,2W140U728N8 ,20171219,N,4,001,00,U,26B,001,25,11,I
45,VA0290400,5F1P-0W8UKUS,20170629,N,2,000,00,U,290,001,52,12, 
45,VA0290400,5F1P-0WJWQ2S,20170817,N,3,000,00,U,290,001,11,15, 
45,VA0290400,5F1P-0A5JW6S,20170913,N,3,000,00,U,290,001,52,15, 
45,VA0290500,5F1P-0WGH5HS,20170302,N,1,000,00,U,290,001,52,26, 
45,VA0290500,5F1P-0WGIQBS,20170320,N,1,000,01,W,290,001,52,21, 
45,VA0290500,5F1P-0WOUP-S,20170404,N,2,000,00,U,290,001,52,12, 
45,VA0300000,2W1N0UF2S41A,20170307,N,1,001,00,U,13C,001,20,33,I
45,VA0300000,2W1N0UHU8X1A,20170822,N,3,000,00,U,290,001,53,12, 
45,VA0300000,2W1N0U8ZL21A,20171103,N,4,000,02,U,290,002,13,12, 
45,VA0330000,5F1P-0K WYKS,20170726,N,3,002,00,U,290,002,25,42,I
45,VA0330000,5F1P-0HEZW6S,20170815,N,3,002,01,B,13C,002,52,15,I
45,VA034SP00,9L-WNBE8F39G,20170504,N,2,000,01,B,35A,001,20,45, 
45,VA0340000,8C0BIET-72 N,20170618,N,2,001,01,W,13B,001,20,12,I
45,VA0340000,8C0B0CSR72 N,20171208,N,4,002,02,M,13B,002,13,11,I
45,VA0360000,5F1P-0WE4PVS,20170129,N,1,000,01,U,290,002,11,12, 
45,VA0360000,5F1P-0WO4JVS,20170324,N,1,000,01,W,290,001,04,26, 
45,VA0370000,8C0GRVMQ72 N,20170608,N,2,000,00,U,290,001,42,21, 
45,VA0400100,5F1P-0WO4KOS,20170317,N,1,000,01,B,35A,001,07,11, 
45,VA041SP00,8D-1KFZ 728N,20170201,N,1,001,01,W,270,001,02,51,I
45,VA043SP00,FO-6 OK7Q-F3,20171210,N,4,000,01,B,35A,001,13,45, 
45,VA0430100,8C01KCZRV2 N,20170207,N,1,001,01,B,290,001,20,12,I
45,VA0480000,5F1P-0W50Q5S,20170112,N,1,001,00,U,13A,001,13,33,I
45,VA0530000,SZ1N0U73IXJA,20170124,N,1,001,01,U,13C,001,53,32,I
45,VA0530000,SZ1N0U73Z7JA,20170127,N,1,001,02,W,13A,001,18,12,I
45,VA0530000,SZ1N0U7 94 A,20170307,N,1,000,00,U,290,001,08,12, 
45,VA0530000,SZ1N0U7L7XJA,20170519,N,2,000,00,U,290,001,20,12, 
45,VA0530000,SZ1N0U7N942A,20170323,N,1,001,01,U,13C,001,20,24,I
45,VA0530000,SZ1N0U7LJ4KA,20170515,N,2,000,00,U,290,001,52,33, 
45,VA0530000,SZ1N0U7UZ4JA,20170512,N,2,001,01,B,13C,001,53,41,I
45,VA0530000,SZ1N0U7NLL8A,20170326,N,1,001,01,W,13B,001,14,25,I
45,VA0530000,SZ1N0U7VU4BA,20170412,N,2,000,00,U,290,001,50,12, 
45,VA0530000,SZ1N0UFZIC A,20170712,N,3,001,00,U,13C,001,20,24,I
45,VA0530000,SZ1N0UF U7JA,20170807,N,3,001,00,U,290,001,13,21,I
45,VA0530000,SZ1N0UFL842A,20171002,N,4,001,00,U,290,001,20,12,I
45,VA0530000,SZ1N0UFN8C0A,20170820,N,3,001,00,U,290,001,20,21,I
45,VA0530000,SZ1N0UO3SG8A,20171121,N,4,001,00,U,290,001,20,43,I
45,VA0530000,SZ1N0UF3670A,20170601,N,2,001,01,W,11C,001,21,41,I
45,VA0530000,SZ1N0UF 970A,20170805,N,3,001,01,W,13B,001,15,43,I
45,VA0530100,2W1N0U72IN0O,20170206,N,1,000,00,U,290,001,18,21, 
