state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
08,DCMPD0000,16-000379   ,20160101,F,1,001,04,B,13B,001,20,41,I
08,DCMPD0000,16-001348   ,20160103,F,1,001,00,U,290,001,20,21,I
08,DCMPD0000,16-006051   ,20160112,F,1,001,02,B,13A,001,21,33,I
08,DCMPD0000,16-010086   ,20160119,F,1,001,03,B,23*,001,07,14,I
08,DCMPD0000,16-013182   ,20160119,F,1,001,01,B,13C,001,53,41,I
08,DCMPD0000,16-013651   ,20160128,F,1,001,04,B,120,001,21,41,I
08,DCMPD0000,16-014543   ,20160129,F,1,001,01,B,13B,001,20,41,I
08,DCMPD0000,16-128121   ,20160801,F,3,001,01,W,13B,001,13,24,I
08,DCMPD0000,16-129021   ,20160803,F,3,001,01,U,13C,001,20,41,I
08,DCMPD0000,16-131000   ,20160806,F,3,001,01,B,23*,001,13,32,I
08,DCMPD0000,16-142973   ,20160825,F,3,001,01,B,13B,001,07,71,I
08,DCMPD0000,16-144770   ,20160828,F,3,001,01,M,13B,001,02,71,I
08,DCMPD0000,16-208137   ,20161206,F,4,001,01,B,13B,001,20,41,I
08,DCMPD0000,16-213049   ,20161217,F,4,001,01,B,13B,001,01,71,I
08,DCMPD0000,16-213056   ,20161217,F,4,002,03,B,13C,002,20,41,I
08,DCMPD0000,16-212622   ,20161217,F,4,001,01,U,13B,001,13,82,I
08,DCMPD0000,16-020096   ,20160209,F,1,001,01,B,13B,001,20,71,I
08,DCMPD0000,16-022306   ,20160213,F,1,001,01,B,120,001,13,32,I
08,DCMPD0000,16-028747   ,20160225,F,1,001,00,U,290,001,57,21,I
08,DCMPD0000,16-029135   ,20160226,F,1,002,01,W,13B,002,13,12,I
08,DCMPD0000,16-150940   ,20160907,F,3,001,01,W,13B,001,13,32,I
08,DCMPD0000,16-155806   ,20160914,F,3,001,01,B,13C,001,20,71,I
08,DCMPD0000,16-157283   ,20160916,F,3,001,01,A,13B,001,13,51,I
08,DCMPD0000,16-162028   ,20160923,F,3,001,01,B,13B,001,13,11,I
08,DCMPD0000,16-162304   ,20160924,F,3,001,01,W,13C,001,21,21,I
08,DCMPD0000,16-163918   ,20160926,F,3,002,01,B,13C,002,13,41,I
08,DCMPD0000,16-035192   ,20160307,F,1,001,02,B,13A,001,13,42,I
08,DCMPD0000,16-036050   ,20160308,F,1,001,00,U,290,001,57,21,I
08,DCMPD0000,16-039294   ,20160314,F,1,001,01,B,13C,001,13,11,I
08,DCMPD0000,16-039876   ,20160315,F,1,001,03,B,13B,001,07,41,I
08,DCMPD0000,16-041944   ,20160319,F,1,001,01,B,120,001,13,32,I
08,DCMPD0000,16-043698   ,20160322,F,1,001,01,B,13B,001,13,41,I
08,DCMPD0000,16-045961   ,20160325,F,1,001,03,B,13B,001,13,71,I
08,DCMPD0000,16-047246   ,20160327,F,1,001,01,U,13C,001,17,32,I
08,DCMPD0000,16-186020   ,20161101,F,4,001,01,B,120,001,20,41,I
08,DCMPD0000,16-188074   ,20161104,F,4,001,01,B,13C,001,20,32,I
08,DCMPD0000,16-188276   ,20161104,F,4,001,02,B,13A,001,20,71,I
08,DCMPD0000,16-190338   ,20161107,F,4,001,07,B,13B,001,21,71,I
08,DCMPD0000,16-195957   ,20161117,F,4,001,03,W,13B,001,52,24,I
08,DCMPD0000,16-196907   ,20161119,F,4,001,03,M,13A,001,13,41,I
08,DCMPD0000,16-197526   ,20161120,F,4,001,06,W,13B,001,11,41,I
08,DCMPD0000,16-202012   ,20161128,F,4,001,01,B,13B,001,20,41,I
08,DCMPD0000,16-111639   ,20160706,F,3,000,01,W,290,001,11,21, 
08,DCMPD0000,16-119683   ,20160719,F,3,000,00,U,290,001,11,21, 
08,DCMPD0000,16-097438   ,20160615,F,2,000,01,W,290,001,11,21, 
08,DCMPD0000,16-141289   ,20160822,F,3,000,01,W,290,001,24,21, 
08,DCMPD0000,16-141375   ,20160823,F,3,000,01,W,290,001,11,21, 
08,DCMPD0000,16-193410   ,20161112,F,4,000,00,U,290,001,05,21, 
08,DCMPD0000,16-010112   ,20160119,F,1,002,01,B,13B,002,21,71,I
08,DCMPD0000,16-087712   ,20160520,F,2,001,01,U,290,001,11,31,I
08,DCMTP0000,20160695900 ,20160529,N,2,001,03,B,13B,001,01,43,I
08,DCMTP0000,20160742400 ,20160605,N,2,001,06,B,120,001,13,71,I
08,DCMTP0000,2016-0009017,20160701,N,3,001,01,W,13B,001,01,43,I
08,DCMTP0000,2016-0008622,20160625,N,2,001,01,B,13B,001,01,11,I
08,DCMTP0000,2016-0011509,20160821,N,3,001,01,B,13B,001,01,11,I
08,DCMTP0000,2016-0014076,20160929,N,3,001,01,W,13B,001,13,12,I
08,DCMTP0000,2016-0015272,20161017,N,4,001,02,B,13B,001,01,32,I
08,DCMTP0000,2016-0016203,20161031,N,4,001,01,B,13A,001,13,32,I
08,DCMTP0000,2016-0016844,20161109,N,4,002,05,B,13B,002,01,11,I
08,DCMTP0000,2016-0019640,20161226,N,4,002,01,B,13C,002,13,11,I
08,DCMTP0000,2016-0008927,20160630,N,2,001,05,B,13B,001,01,51,I
09,FL0010100,216001008   ,20160116,F,1,001,01,W,290,001,13,12,I
09,FL0010100,0216021147  ,20161111,F,4,001,01,W,13C,001,25,12,I
09,FL0010100,0216020105  ,20161027,F,4,000,00,U,290,001,05,12, 
09,FL0010100,0216021750  ,20161120,F,4,002,02,W,13B,002,18,33,I
09,FL0010600,D16OFF001443,20160901,F,3,001,01,W,13B,001,52,12,I
09,FL0050000,201600309081,20160910,F,3,001,01,W,13A,001,13,12,I
09,FL0050000,2016155981  ,20160508,F,2,001,01,W,13C,001,16,43,I
09,FL0050000,201600393330,20161120,F,4,001,01,B,13B,001,15,43,I
09,FL0050200,20167129    ,20160214,F,1,001,01,W,13B,001,13,43,I
09,FL0051100,201600000256,20160102,F,1,000,01,B,290,001,04,25, 
09,FL0051200,0116005068  ,20160611,F,2,001,01,W,290,001,20,12,I
09,FL0051200,0116005070  ,20160611,F,2,001,01,W,290,001,20,12,I
09,FL0051200,0116010862  ,20161201,F,4,003,01,W,13A,003,20,24,I
09,FL0051200,0116006055  ,20160714,F,3,001,00,U,290,001,24,12,I
09,FL0061200,1625012     ,20160504,F,2,001,01,B,290,001,18,41,I
09,FL0061200,1631670     ,20160603,F,2,001,01,B,13B,001,18,11,I
09,FL0061200,1610293     ,20160220,F,1,001,01,W,290,001,13,32,I
09,FL0061200,1616679     ,20160323,F,1,000,00,U,290,001,50,12, 
09,FL0061200,1624635     ,20160502,F,2,001,00,U,290,001,25,21,I
09,FL0062400,121605002621,20160522,F,2,001,00,U,290,001,18,41,I
09,FL0062700,421606036020,20160619,F,2,000,01,W,290,002,04,24, 
09,FL0063100,071603000026,20160225,F,1,001,00,U,13C,001,21,41,I
09,FL0063800,1655781     ,20160929,F,3,001,01,W,13B,001,25,12,I
09,FL0063800,1600863     ,20160105,F,1,001,00,U,290,001,06,21,I
09,FL0064100,011603000224,20160305,F,1,001,01,W,13A,001,25,12,I
09,FL0080000,1603010368  ,20160323,F,1,001,02,W,13B,001,13,12,I
09,FL0100000,2016001252  ,20160114,F,1,001,01,W,13A,001,14,12,I
09,FL0100000,2016030468  ,20161115,F,4,000,01,U,290,001,53,12, 
09,FL0130000,160420149251,20160420,F,2,002,02,B,13A,002,10,24,I
09,FL0130200,16001288    ,20160214,F,1,001,01,W,13B,001,21,12,I
09,FL0130500,1601160008  ,20160116,F,1,002,02,B,13B,002,20,41,I
09,FL0130500,1602290047  ,20160229,F,1,002,01,W,13B,002,13,12,I
09,FL0130700,20160001690 ,20160105,F,1,001,01,W,13B,001,13,41,I
09,FL0130700,201600006223,20160117,F,1,001,01,W,13B,001,13,21,I
09,FL0130700,20160053084 ,20160614,F,2,001,02,W,13C,001,20,21,I
09,FL0130700,20160052520 ,20160612,F,2,001,01,B,13B,001,05,41,I
09,FL0130700,20160052446 ,20160612,F,2,001,01,B,13A,001,50,41,I
09,FL0130700,201600009599,20160201,F,1,001,01,U,13C,001,04,21,I
09,FL0130700,201600109022,20161130,F,4,001,01,W,13C,001,04,43,I
09,FL0130700,20160020448 ,20160307,F,1,001,01,W,13B,001,03,42,I
09,FL0130700,201600003070,20160110,F,1,001,01,U,13B,001,12,41,I
09,FL0130700,20160042504 ,20160512,F,2,001,01,B,120,001,13,52,I
09,FL0130700,201600088592,20160930,F,3,001,01,W,290,001,20,41,I
09,FL0130700,201600058956,20160704,F,3,001,01,W,120,001,13,41,I
09,FL0130700,20160087066 ,20160924,F,3,001,01,U,13C,001,20,41,I
09,FL0130700,20160076032 ,20160823,F,3,002,01,W,13C,002,20,41,I
09,FL0130700,201600099568,20161102,F,4,001,01,W,13B,001,11,41,I
09,FL0130700,201600113255,20161211,F,4,000,01,U,290,001,02,21, 
09,FL0130700,20160017154 ,20160226,F,1,000,01,B,290,001,08,41, 
09,FL0131000,2016061907  ,20160619,F,2,001,01,W,13A,001,04,25,I
09,FL0131000,2016061622  ,20160616,F,2,001,01,W,290,002,04,25,I
09,FL0131800,201600018783,20160612,F,2,001,01,W,13C,001,20,41,I
09,FL0140100,P166151     ,20160816,F,3,002,01,W,13A,002,20,15,I
09,FL0170000,O16OFF011931,20160505,F,2,001,01,W,13A,001,13,12,I
09,FL0170000,O16OFF000683,20160109,F,1,002,03,W,13C,002,13,12,I
09,FL0290000,16653668    ,20160918,F,3,001,00,U,290,001,13,12,I
09,FL0290200,16558705    ,20161014,F,4,001,00,U,290,001,06,12,I
09,FL0290200,16493378    ,20160910,F,3,001,00,U,290,001,20,32,I
09,FL0290200,16422473    ,20160803,F,3,001,01,B,13A,001,13,43,I
09,FL0290300,1603791     ,20161110,F,4,001,01,B,13B,001,07,41,I
09,FL0350000,160052418   ,20160328,F,1,001,01,U,290,001,20,11,I
09,FL0360000,16080025    ,20160217,F,1,001,01,W,13B,001,18,12,I
09,FL0360000,16146752    ,20160326,F,1,001,01,W,13A,001,03,41,I
09,FL0360100,201600504   ,20160115,F,1,001,01,B,13A,001,13,41,I
09,FL0360100,201612857   ,20161212,F,4,001,01,W,290,001,20,12,I
09,FL0360100,201607622   ,20160726,F,3,001,01,B,13B,001,13,32,I
09,FL0360200,16020368    ,20161217,F,4,001,01,W,13B,001,13,12,I
09,FL0480000,16020886    ,20160306,F,1,001,00,U,13C,001,13,72,I
09,FL0480000,16092122    ,20161011,F,4,001,00,U,13B,001,38,41,I
09,FL0480000,1602098     ,20160108,F,1,001,00,U,290,001,20,21,I
09,FL0480400,201600416804,20161013,F,4,002,01,W,13A,002,13,12,I
09,FL0480400,201600150402,20160411,F,2,001,01,B,120,001,13,11,I
09,FL0480400,201600213856,20160524,F,2,001,01,W,13A,001,13,12,I
09,FL0480400,201600297849,20160723,F,3,003,00,U,13A,003,54,21,I
09,FL0480400,201600493682,20161209,F,4,001,00,U,13A,001,03,41,I
09,FL0490000,16I011839   ,20160205,F,1,001,01,W,13B,001,15,32,I
09,FL0500000,16146761    ,20161102,F,4,000,01,U,290,001,04,24, 
09,FL0500800,20160016518 ,20160913,F,3,000,01,U,290,001,39,21, 
09,FL0510000,16047272    ,20161215,F,4,002,01,B,120,002,13,41,I
09,FL0510200,1601232     ,20160407,F,2,001,01,U,290,001,20,12,I
09,FL0510200,1601139     ,20160401,F,2,001,01,W,13A,001,13,12,I
09,FL0520000,SO16206542  ,20160523,F,2,002,01,W,13C,002,13,41,I
09,FL0520000,SO16246654  ,20160620,F,2,001,01,W,13C,001,13,12,I
09,FL0520800,16005463    ,20160520,F,2,001,02,W,13B,001,13,43,I
09,FL0520800,16011762    ,20161109,F,4,000,01,U,290,001,53,12, 
09,FL0521100,201600055853,20160721,F,3,001,01,W,13B,001,13,12,I
09,FL0550000,O16OFF010437,20160914,F,3,001,01,B,13C,001,53,41,I
09,FL0560000,1610156     ,20160912,F,3,000,01,W,200,001,04,24, 
09,FL0590000,201600004685,20160613,F,2,000,01,U,290,001,04,24, 
09,FL0590200,201620001415,20160707,F,3,002,01,W,13A,002,13,24,I
09,FL0640000,160015659   ,20160620,F,2,001,01,U,290,001,13,12,I
09,FL0640000,160027132   ,20161025,F,4,001,01,W,13A,001,13,12,I
09,FL0640000,1630697     ,20161015,F,4,001,01,W,13B,001,13,12,I
09,FL0640000,160029788   ,20161124,F,4,001,01,U,290,001,20,41,I
09,FL0640000,160016891   ,20160701,F,3,001,01,W,13C,001,20,12,I
09,FL0640000,160009731   ,20160418,F,2,001,01,W,13A,001,20,43,I
10,GAAPD0000,160573304   ,20160226,F,1,000,02,B,120,001,13,41, 
10,GAAPD0000,161052660   ,20160414,F,2,001,02,B,13A,001,13,41,I
10,GAAPD0000,161210466   ,20160430,F,2,001,03,B,13B,001,13,41,I
10,GAAPD0000,161461599   ,20160525,F,2,000,00,U,290,001,18,41, 
10,GAAPD0000,161383024   ,20160517,F,2,001,00,U,13B,001,25,41,I
10,GA0290200,16-0397     ,20160205,F,1,000,00,U,290,001,22,33, 
10,GA0330200,16007645    ,20160124,F,1,000,00,U,290,001,13,21, 
10,GA0330200,16012793    ,20160208,F,1,001,01,W,13C,001,13,12,I
10,GA0330200,16021052    ,20160304,F,1,001,01,W,13B,001,20,12,I
10,GA0330200,16030258    ,20160328,F,1,001,01,B,13C,001,20,32,I
10,GA0330200,16026476    ,20160318,F,1,001,02,B,13C,001,13,41,I
10,GA0330200,1602266     ,20160309,F,1,001,00,U,13C,001,20,42,I
10,GA0330200,16040755    ,20160426,F,2,001,01,W,13A,001,05,12,I
10,GA0330200,16041539    ,20160428,F,2,002,01,W,13B,002,21,15,I
10,GA0330200,16037372    ,20160418,F,2,001,01,W,13B,001,21,42,I
10,GA0330200,16047945    ,20160516,F,2,002,01,B,13A,001,14,11,I
10,GA0330200,16045160    ,20160508,F,2,001,01,W,13C,001,20,12,I
10,GA0330200,16062417    ,20160625,F,2,001,01,W,13C,001,18,12,I
10,GA0330200,16068476    ,20160613,F,2,000,00,U,290,001,13,12, 
10,GA0330200,16067169    ,20160708,F,3,000,00,U,290,001,21,11, 
10,GA0330200,16066763    ,20160707,F,3,001,01,B,13C,001,21,11,I
10,GA0330200,16069759    ,20160717,F,3,001,01,B,13B,001,13,11,I
10,GA0330200,16069293    ,20160715,F,3,003,01,B,13C,001,13,11,I
10,GA0330200,16067959    ,20160711,F,3,001,01,W,13C,001,18,12,I
10,GA0330200,16070953    ,20160720,F,3,000,00,U,290,001,13,12, 
10,GA0330200,16070884    ,20160720,F,3,000,00,U,290,001,20,15, 
10,GA0330200,16066026    ,20160705,F,3,000,00,U,290,001,20,15, 
10,GA0330200,16083903    ,20160827,F,3,001,02,W,13C,001,20,12,I
10,GA0330200,16090511    ,20160916,F,3,001,01,B,13B,001,14,41,I
10,GA0330200,16091515    ,20160914,F,3,001,01,W,13B,001,20,12,I
10,GA0330200,16092400    ,20160921,F,3,001,01,B,13C,001,17,24,I
10,GA0601300,2016008144  ,20160514,F,2,001,01,B,13B,001,20,41,I
10,GA0670200,16-18250    ,20160225,F,1,002,05,B,13A,002,18,32,I
10,GA0670200,16-27680    ,20160326,F,1,001,01,B,13B,001,21,41,I
10,GA0670200,16-46688    ,20160521,F,2,000,00,U,290,001,20,42, 
10,GA0670200,16-61472    ,20160701,F,3,000,00,U,220,001,05,15, 
10,GA0670200,16-63421    ,20160709,F,3,002,01,W,13B,002,13,12,I
10,GA0670200,16-64268    ,20160712,F,3,001,00,U,13C,001,20,12,I
10,GA1220100,16-070904   ,20161112,F,4,001,02,B,13A,001,25,11,I
11,ID0010000,201600109246,20160325,N,1,000,00,U,290,001,06,25, 
11,ID0010100,201600603305,20160212,N,1,003,02,U,13B,003,13,24,I
11,ID0010100,201600614115,20160613,N,2,001,01,W,13B,001,13,24,I
11,ID0010100,201600618094,20160726,N,3,001,01,W,13C,001,05,41,I
11,ID0010300,201600007145,20161030,N,4,000,00,U,290,001,04,23, 
11,ID0010300,201600008595,20161226,N,4,001,01,W,13C,001,09,32,I
11,ID0030100,16-C5996    ,20161029,N,4,001,01,W,13B,001,24,32,I
11,ID0030200,16-P01830   ,20160127,N,1,002,02,M,13B,002,22,15,I
11,ID0030200,16-P07450   ,20160413,N,2,001,00,U,13A,001,13,33,I
11,ID0030200,16-P09344   ,20160506,N,2,001,00,U,290,001,20,12,I
11,ID0050000,160110-009  ,20160110,N,1,000,01,U,290,001,03,12, 
11,ID0060200,022016-04500,20160713,N,3,005,01,W,13A,004,20,43,I
11,ID0140000,C16-09673   ,20160511,N,2,001,00,U,13C,001,20,32,I
11,ID0140000,C16-17801   ,20160819,N,3,000,00,U,290,001,16,11, 
11,ID0140000,C16-08720   ,20160429,N,2,001,04,W,09A,001,16,41,I
11,ID0140200,N16-28815   ,20160527,N,2,001,00,U,290,001,20,12,I
11,ID0140200,N16-42332   ,20160809,N,3,001,01,W,13A,001,13,12,I
11,ID0200200,16001859    ,20161104,N,4,001,01,W,13C,001,14,12,I
11,ID0280100,16C17839    ,20160610,N,2,000,01,W,290,001,11,12, 
11,ID0280100,16C17810    ,20160612,N,2,000,00,U,290,001,25,12, 
11,ID0280100,16C20465    ,20160628,N,2,001,00,U,290,001,20,26,I
11,ID0280100,16C80486    ,20160810,N,3,000,00,U,290,001,19,26, 
11,ID0280100,16C37258    ,20161116,N,4,002,02,U,13B,002,22,15,I
11,ID0290500,16-M09838   ,20161104,N,4,001,01,U,290,001,18,41,I
11,ID0380300,16020302    ,20160930,N,3,000,00,U,290,001,04,25, 
11,ID0420200,16003357    ,20160613,N,2,001,02,W,13A,001,18,31,I
11,ID0420200,16003440    ,20160617,N,2,001,01,W,13C,001,14,32,I
12,ILCPD0000,20392       ,20160219,F,1,001,03,B,290,001,20,32,I
12,ILCPD0000,23562       ,20160404,F,2,001,01,B,13C,001,20,71,I
12,ILCPD0000,23563       ,20160408,F,2,001,01,W,290,001,13,21,I
12,ILCPD0000,23564       ,20160413,F,2,001,01,W,13C,001,13,12,I
12,ILCPD0000,23566       ,20160427,F,2,001,01,B,13B,001,21,12,I
12,ILCPD0000,23567       ,20160428,F,2,001,01,W,13C,001,21,24,I
12,ILCPD0000,23568       ,20160515,F,2,002,01,W,13B,002,18,12,I
12,ILCPD0000,23569       ,20160520,F,2,001,00,U,290,001,13,31,I
12,ILCPD0000,23570       ,20160513,F,2,001,00,U,290,001,20,32,I
12,ILCPD0000,23571       ,20160517,F,2,001,02,B,13C,001,08,14,I
12,ILCPD0000,23572       ,20160528,F,2,001,03,W,13B,001,13,14,I
12,ILCPD0000,23573       ,20160528,F,2,002,01,W,13B,002,13,41,I
12,ILCPD0000,23574       ,20160529,F,2,000,00,U,290,001,21,41, 
12,ILCPD0000,23575       ,20160613,F,2,001,03,W,13B,001,13,41,I
12,ILCPD0000,23576       ,20160616,F,2,002,01,W,13C,002,13,32,I
12,ILCPD0000,23577       ,20160618,F,2,001,01,W,13C,001,13,21,I
12,ILCPD0000,23578       ,20160621,F,2,001,00,U,13C,001,25,12,I
12,ILCPD0000,23579       ,20160625,F,2,001,01,B,13A,001,01,11,I
12,ILCPD0000,23580       ,20160625,F,2,001,01,B,13C,001,01,11,I
12,ILCPD0000,23581       ,20160628,F,2,001,01,W,13B,001,13,41,I
12,ILCPD0000,24191       ,20160730,F,3,001,06,B,13B,001,13,41,I
12,ILCPD0000,23645       ,20160702,F,3,001,03,U,13A,001,13,42,I
12,ILCPD0000,24193       ,20160712,F,3,001,01,W,13A,001,20,41,I
12,ILCPD0000,24194       ,20160722,F,3,001,01,B,13B,001,21,43,I
12,ILCPD0000,24195       ,20160724,F,3,001,01,W,290,001,20,41,I
12,ILCPD0000,23646       ,20160730,F,3,001,03,B,13B,001,18,71,I
12,ILCPD0000,24192       ,20160813,F,3,001,01,W,13C,001,13,32,I
12,ILCPD0000,25773       ,20160909,F,3,001,01,W,13A,001,13,12,I
12,ILCPD0000,25775       ,20160930,F,3,001,04,W,13C,001,13,12,I
12,ILCPD0000,25786       ,20160801,F,3,001,01,W,200,001,13,31,I
12,ILCPD0000,25774       ,20161002,F,4,000,01,W,290,001,04,32, 
12,ILCPD0000,25776       ,20161007,F,4,001,02,B,13B,001,13,41,I
12,ILCPD0000,25778       ,20161016,F,4,001,00,U,13C,001,20,21,I
12,ILCPD0000,25780       ,20161012,F,4,001,01,B,13C,001,52,41,I
12,ILCPD0000,25781       ,20161010,F,4,000,00,U,290,001,04,26, 
12,ILCPD0000,25784       ,20161021,F,4,001,02,W,13B,001,01,14,I
12,ILCPD0000,25787       ,20161022,F,4,001,00,U,290,001,18,41,I
12,ILCPD0000,19328       ,20160111,F,1,001,01,W,13A,001,23,32,I
12,ILCPD0000,19332       ,20160122,F,1,001,00,U,290,001,20,33,I
12,ILCPD0000,19337       ,20160213,F,1,001,01,B,13B,001,01,41,I
12,ILCPD0000,27697       ,20161101,F,4,001,00,U,290,001,13,41,I
12,ILCPD0000,27699       ,20161112,F,4,001,00,U,290,001,20,11,I
12,ILCPD0000,27701       ,20161111,F,4,001,00,U,290,001,20,21,I
12,ILCPD0000,27702       ,20161102,F,4,001,01,B,13A,001,25,11,I
12,ILCPD0000,27703       ,20161127,F,4,002,01,W,13B,002,13,24,I
12,ILCPD0000,27704       ,20161122,F,4,000,00,U,290,001,53,22, 
12,ILCPD0000,27705       ,20161210,F,4,001,01,U,13B,001,13,12,I
12,ILCPD0000,27706       ,20161215,F,4,001,00,U,290,001,13,13,I
12,ILCPD0000,27712       ,20161101,F,4,000,00,U,290,001,01,21, 
12,ILCPD0000,27713       ,20161220,F,4,001,00,U,13C,001,05,12,I
12,ILCPD0000,19331       ,20160114,F,1,001,00,U,13C,001,01,12,I
12,IL0100000,22346       ,20160523,F,2,001,01,W,11A,001,20,27,I
12,IL0100000,25197       ,20160912,F,3,001,01,W,13B,001,20,61,I
12,IL0100100,23318       ,20160724,F,3,001,02,B,13A,001,13,11,I
12,IL0100100,26570       ,20161112,F,4,001,02,W,13A,001,13,42,I
12,IL0100600,28166       ,20161102,F,4,001,01,W,13A,001,01,24,I
12,IL0150200,24003       ,20160808,F,3,003,01,W,13C,003,20,12,I
12,IL0160900,30166       ,20161109,F,4,001,02,B,13B,001,13,11,I
12,IL0160900,30167       ,20161130,F,4,002,01,W,13B,002,21,12,I
12,IL0160900,30164       ,20160920,F,3,000,00,U,290,001,20,33, 
12,IL0163000,21798       ,20160419,F,2,001,01,W,290,001,20,12,I
12,IL0163400,24091       ,20160822,F,3,001,01,W,13A,001,13,12,I
12,IL0164000,23796       ,20160805,F,3,002,00,U,290,002,20,12,I
12,IL0165200,18592       ,20160110,F,1,001,01,W,13A,001,17,12,I
12,IL0168000,18734       ,20160114,F,1,001,01,W,13B,001,53,12,I
12,IL0169B00,18953       ,20160229,F,1,001,01,W,13C,001,13,71,I
12,IL0170300,23798       ,20160803,F,3,004,01,W,13A,004,13,12,I
12,IL0190800,24906       ,20160906,F,3,001,02,B,13A,001,20,11,I
12,IL0220600,24095       ,20160810,F,3,001,00,U,290,001,05,12,I
12,IL0221900,22988       ,20160724,F,3,001,01,W,13A,001,13,12,I
12,IL0250200,25276       ,20161017,F,4,001,01,W,13C,001,23,24,I
12,IL0250200,26279       ,20161118,F,4,001,01,W,13A,001,20,12,I
12,IL0390300,22820       ,20160708,F,3,001,01,W,13B,001,52,12,I
12,IL0450100,22209       ,20160613,F,2,001,00,U,290,001,20,12,I
12,IL0450100,25877       ,20161017,F,4,001,00,U,290,001,25,12,I
12,IL0450100,26505       ,20161128,F,4,000,00,U,290,001,53,12, 
12,IL0460100,29347       ,20160925,F,3,002,01,W,13C,002,20,32,I
12,IL0460100,29348       ,20161023,F,4,001,00,U,290,001,20,15,I
12,IL0460100,21843       ,20160427,F,2,001,00,U,290,001,20,12,I
12,IL0490500,19327       ,20160229,F,1,001,01,W,290,001,23,33,I
12,IL0560100,23115       ,20160723,F,3,001,00,U,290,001,12,12,I
12,IL0560100,21675       ,20160519,F,2,001,01,W,13B,001,53,12,I
12,IL0560300,25749       ,20160217,F,1,000,00,U,290,001,21,12, 
12,IL0561500,29459       ,20161023,F,4,001,00,U,290,001,20,12,I
12,IL0570200,24969       ,20160810,F,3,001,01,B,13C,001,11,11,I
12,IL0570200,24970       ,20160914,F,3,001,01,W,13C,001,18,12,I
12,IL0570200,27944       ,20161005,F,4,001,01,W,13C,001,21,12,I
12,IL0600300,26967       ,20161025,F,4,001,01,W,13C,001,20,12,I
12,IL0610200,31011       ,20161125,F,4,001,01,W,13B,001,13,12,I
12,IL0610400,22018       ,20160418,F,2,001,01,W,13A,001,20,32,I
12,IL0720700,27770       ,20160124,F,1,001,02,W,290,001,20,12,I
12,IL0840000,25314       ,20161016,F,4,001,02,W,13A,001,18,12,I
12,IL0840200,23406       ,20160522,F,2,001,01,W,13A,001,54,12,I
12,IL0840200,27535       ,20160723,F,3,001,01,B,13A,001,13,11,I
12,IL0900900,26333       ,20161116,F,4,001,02,U,13C,001,13,12,I
12,IL0940300,21108       ,20160416,F,2,001,01,W,13C,001,20,12,I
12,IL0980400,22477       ,20160627,F,2,001,00,U,290,001,20,43,I
12,IL0990000,29568       ,20160626,F,2,001,02,B,13B,001,13,42,I
12,IL0990300,24182       ,20160824,F,3,001,01,W,13B,001,20,11,I
12,IL0990500,26240       ,20161129,F,4,001,01,U,13C,001,25,41,I
12,IL0990700,23951       ,20160809,F,3,002,00,U,290,002,20,41,I
12,IL0990700,27130       ,20161209,F,4,001,01,W,13A,001,13,31,I
12,IL0991100,25610       ,20161001,F,4,001,01,W,23*,001,25,32,I
12,IL0991100,25612       ,20161029,F,4,001,01,W,13C,001,13,24,I
12,IL0991500,28546       ,20161220,F,4,001,01,W,13B,001,21,12,I
12,IL0992200,25631       ,20161031,F,4,001,00,U,13C,001,20,12,I
12,IL1010400,16-020460   ,20160220,N,1,001,01,B,13B,001,20,41,I
12,IL1010400,16-060019   ,20160523,N,2,001,02,W,13B,001,20,12,I
12,IL1010400,16-074175   ,20160621,N,2,001,04,M,120,001,13,11,I
12,IL1010400,16-121260   ,20160929,N,3,001,02,W,13B,001,13,41,I
12,IL1010400,16-158403   ,20161230,N,4,001,01,W,13B,001,18,32,I
13,INIPD0000,PD16155410  ,20161231,F,4,001,01,B,13B,001,12,11,I
13,INIPD0000,PD16061734  ,20160528,F,2,002,01,W,13C,002,13,12,I
13,INIPD0000,PD16102642  ,20160825,F,3,001,00,U,13C,001,20,12,I
13,INIPD0000,PD161629220 ,20161025,F,4,001,02,W,13C,001,13,12,I
13,INIPD0000,PD16116047  ,20160924,F,3,001,01,B,13A,001,21,32,I
13,INIPD0000,PD16098450  ,20160816,F,3,001,01,W,13C,001,20,12,I
13,INIPD0000,PD16095385  ,20160809,F,3,002,01,W,13C,002,13,12,I
13,INIPD0000,PD16126073  ,20161018,F,4,001,00,U,290,001,13,42,I
13,INIPD0000,PD16091677  ,20160801,F,3,001,01,W,13B,001,20,12,I
13,INIPD0000,OD16091443  ,20160801,F,3,001,00,U,290,001,20,12,I
13,INIPD0000,PD16012566  ,20160201,F,1,001,01,W,13C,001,05,12,I
13,INIPD0000,PD16025711  ,20160305,F,1,001,01,U,290,001,20,24,I
13,INIPD0000,PD16023057  ,20160228,F,1,001,01,U,13B,001,13,43,I
13,INIPD0000,PD16075312  ,20160627,F,2,002,00,U,13C,002,20,12,I
13,INIPD0000,PD16024848  ,20160303,F,1,002,01,U,290,002,13,21,I
13,INIPD0000,PD16069483  ,20160614,F,2,001,01,W,13C,001,13,43,I
13,INIPD0000,PD16062027  ,20160529,F,2,001,00,U,13C,001,04,26,I
13,INIPD0000,PD16044483  ,20160419,F,2,002,03,W,290,002,20,43,I
