state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
12,ILCPD0000, C-BACP 728N,20070504,D,2,001,01,W,13C,001,22,12,I
12,ILCPD0000, C-BAWP 728N,20070509,D,2,001,00,U,290,001,18,12,I
12,ILCPD0000, C-BAAP 728N,20070514,D,2,000,00,U,290,001,25,21, 
12,ILCPD0000, C-BIVP 728N,20070526,D,2,001,13,W,290,001,18,12,I
12,ILCPD0000, C-BIYP 728N,20070605,D,2,001,00,U,290,001,20,12,I
12,ILCPD0000, C-BIWP 728N,20070618,D,2,001,01,W,13B,001,13,41,I
12,ILCPD0000, C-BIBP 728N,20070706,D,3,001,03,B,13A,001,13,52,I
12,ILCPD0000, C-B-VP 728N,20070709,D,3,002,00,U,290,002,20,42,I
12,ILCPD0000, C-B-OP 728N,20070710,D,3,001,03,B,13A,001,13,42,I
12,ILCPD0000, C-B-YP 728N,20070719,D,3,001,02,W,13B,001,13,41,I
12,ILCPD0000, C-B-AP 728N,20070813,D,3,000,00,U,290,001,05,12, 
12,ILCPD0000, C-B-BP 728N,20070817,D,3,001,00,U,290,001,20,21,I
12,ILCPD0000, C-BSVP 728N,20070822,D,3,000,00,U,290,001,04,21, 
12,ILCPD0000, C-BSOP 728N,20070827,D,3,003,05,B,120,003,13,41,I
12,ILCPD0000, C-BSYP 728N,20070910,D,3,001,02,W,13B,001,13,12,I
12,ILCPD0000, C-BSFP 728N,20070911,D,3,001,00,U,290,001,20,12,I
12,ILCPD0000, C-BSCP 728N,20070917,D,3,001,03,B,120,001,18,41,I
12,ILCPD0000, C-BSWP 728N,20070919,D,3,000,00,U,290,001,22,21, 
12,ILCPD0000, C-BSBP 728N,20070924,D,3,000,00,U,290,002,25,12, 
12,ILCPD0000, C-B0VP 728N,20070928,D,3,002,01,B,120,002,01,11,I
12,ILCPD0000, C-B0YP 728N,20071007,D,4,001,00,U,290,001,13,33,I
12,ILCPD0000, C-B0FP 728N,20071011,D,4,001,00,U,290,001,20,21,I
12,ILCPD0000, C-B0AP 728N,20071025,D,4,001,01,W,13A,001,13,12,I
12,ILCPD0000, C-B0BP 728N,20071111,D,4,001,01,B,13A,001,25,41,I
12,ILCPD0000, C-B1VP 728N,20071113,D,4,003,04,W,290,003,13,12,I
12,IL0100600,427N0ONAQ-F3,20070316,D,1,001,01,A,13A,001,05,33,I
12,IL0100600,427NBXJHQ-F3,20070804,D,3,001,01,B,13C,001,20,11,I
12,IL0100600,427NKI5SQ-F3,20070916,D,3,003,01,W,13C,003,20,43,I
12,IL0100700,C2768REMQ-F3,20070223,D,1,001,01,W,13B,001,13,33,I
12,IL0150600, C0 -CPU72 N,20070427,D,2,001,00,U,13C,001,22,12,I
12,IL0162A00,773NX8NMQ-F3,20070914,D,3,004,00,U,13B,002,10,32,I
12,IL0162A00,7734J KMQ-F3,20071102,D,4,001,01,W,13B,001,21,12,I
12,IL0162W00,NH04728NXX5J,20071203,D,4,000,00,U,290,001,22,43, 
12,IL0163200,132WR1ZL6X I,20070130,D,1,001,00,U,290,001,20,21,I
12,IL0163200,9U28O94VSCTD,20070714,D,3,000,00,U,290,001,22,12, 
12,IL0163200,773G2 JMQ-F3,20070921,D,3,001,06,B,13A,001,25,11,I
12,IL0164A00,5N5UZ3TD1AEM,20070225,D,1,001,01,W,13C,001,13,12,I
12,IL0164A00,2Z1 25YQ-F39,20070705,D,3,001,01,W,13B,001,20,33,I
12,IL0164A00,132ME1FL6X I,20070729,D,3,001,00,U,290,001,13,21,I
12,IL0164A00,1321U1QL6X I,20070822,D,3,000,00,U,290,001,25,21, 
12,IL0164A00,7O7G0IEMQ-F3,20070319,D,1,001,01,U,13C,001,11,43,I
12,IL0165700,773CTIEMQ-F3,20070413,D,2,001,00,U,290,001,20,12,I
12,IL0165700,CI0DKY3VS2 N,20071224,D,4,013,00,U,290,013,20,21,I
12,IL0168100,773GKO1MQ-F3,20071004,D,4,001,04,B,13B,001,13,11,I
12,IL0168400, C0Q-BBU72 N,20070309,D,1,000,04,W,290,001,04,26, 
12,IL0168400, C0Q0ERU72 N,20070311,D,1,000,03,W,290,001,04,26, 
12,IL0168900,5N165VUD1AEM,20070814,D,3,001,00,U,290,001,20,21,I
12,IL0191100,722NJ7KORRQV,20070101,D,1,000,00,U,290,004,22,12, 
12,IL0191100,722NJ7KJBRSS,20070916,D,3,000,00,U,290,001,22,12, 
12,IL0191100,722NJ7KJBB6C,20070915,D,3,011,02,W,290,011,18,12,I
12,IL0191100,722NJ7KSCK V,20071208,D,4,000,00,U,290,001,22,12, 
12,IL0220000,6V23Y6IHPU72,20070709,D,3,002,01,W,13C,002,23,32,I
12,IL0220000,CI0D-VSCP2 N,20071026,D,4,001,02,W,13C,001,22,33,I
12,IL0220600,7O77  EMQ-F3,20070619,D,2,002,01,W,13A,002,18,12,I
12,IL0220600,5N945NTD1AEM,20071115,D,4,001,00,U,290,001,18,27,I
12,IL0221300,0J199BRVSCTD,20071231,D,4,001,00,U,23*,001,20,12,I
12,IL0221300,021H0O7 L6JO,20071008,D,4,002,00,U,13C,002,20,12,I
12,IL0221400,5N-H82Z51AEM,20071218,D,4,001,03,W,13C,001,20,15,I
12,IL0221400,7O-20 V7Q-F3,20071201,D,4,001,01,W,13C,001,25,12,I
12,IL0221400,7O-2JDN7Q-F3,20071130,D,4,001,00,U,290,001,20,15,I
12,IL0221500, C0B1YRR72 N,20070907,D,3,001,00,U,13C,001,20,41,I
12,IL0221900,I70DRYSHSD N,20070921,D,3,000,00,U,290,001,25,21, 
12,IL0222000,2Z1X2NHQ-F39,20071005,D,4,000,00,U,290,001,25,12, 
12,IL0230300,7O147 EMQ-F3,20071104,D,4,002,02,W,13A,002,25,12,I
12,IL0450100,CI0DRVSDGC N,20070107,D,1,001,00,U,290,001,18,32,I
12,IL0450100,CI0DRVZ-PC N,20070123,D,1,001,01,B,13A,001,22,11,I
12,IL0450100,CI0DRV3RTU N,20070219,D,1,001,03,B,13A,001,25,11,I
12,IL0450100,CI0DROB-PA N,20070612,D,2,001,03,B,13A,001,25,11,I
12,IL0450100,CI0DRO5DV- N,20070713,D,3,001,00,U,290,001,20,32,I
12,IL0450100,CI0DROQHV- N,20070804,D,3,000,00,U,290,001,25,12, 
12,IL0450100,CI0DRORCVX N,20070809,D,3,001,01,W,13B,001,20,12,I
12,IL0450100,CI0DRESRQX N,20070824,D,3,002,01,W,13A,002,20,32,I
12,IL0450100,CI0DRV3QSS N,20070220,D,1,007,04,B,13B,007,25,11,I
12,IL0450100,CI0DREMHSC N,20070919,D,3,001,01,W,13C,001,20,12,I
12,IL0450100,CI0DRE3DQ3 N,20071006,D,4,001,01,W,13B,001,13,12,I
12,IL0450100,CI0DRE3-QD N,20071014,D,4,001,04,B,13C,001,13,41,I
12,IL0450300, K0YL6X8B94-,20070825,D,3,002,01,W,13A,002,13,12,I
12,IL0450600,021H0OKLTD1A,20071012,D,4,001,00,U,290,001,20,21,I
12,IL0491600,7O2767EMQ-F3,20070506,D,2,001,00,U,13C,001,20,12,I
12,IL0550500, C0AIBPU72 N,20071113,D,4,001,00,U,290,001,22,41,I
12,IL0561200,9U189UWVSCTD,20070727,D,3,001,01,W,13A,001,25,32,I
12,IL0570100,CI0DRVEMT2 N,20070115,D,1,001,00,U,13A,001,18,33,I
12,IL0570100,CI0DRA5M62 N,20070528,D,2,001,01,W,13A,001,13,12,I
12,IL0570100,CI0DRMSRG2 N,20070602,D,2,001,04,B,200,001,25,22,I
12,IL0570100,CI0DKOBHV2 N,20070730,D,3,001,07,B,13A,001,18,11,I
12,IL0570100,CI0DKCR9-2 N,20071016,D,4,001,01,B,13A,001,25,11,I
12,IL0570100,CI0DKASV-2 N,20071104,D,4,001,01,W,13A,001,25,41,I
12,IL0570200,CI0DKYT9Q2 N,20070907,D,3,001,04,B,13A,001,01,11,I
12,IL0580200,5N925 TD1AEM,20070303,D,1,001,01,W,13B,001,20,12,I
12,IL0580200,4 964R39G0W5,20070303,D,1,001,01,W,13B,001,20,12,I
12,IL0580200,131G1MSL6X I,20070415,D,2,001,03,B,13A,001,13,41,I
12,IL0580200,021404PCTD1A,20070420,D,2,003,00,U,290,003,20,21,I
12,IL0580200,6V2ER60HPU72,20070522,D,2,001,01,W,13C,001,20,12,I
12,IL0580200,773N6 JMQ-F3,20070622,D,2,001,01,W,13C,001,20,12,I
12,IL0580200,0244L08CTD1A,20070918,D,3,001,02,B,13C,001,20,11,I
12,IL0580200,131-1W5L6X I,20070403,D,2,002,01,W,13C,002,03,12,I
12,IL0580200,5N5-O3LD1AEM,20071002,D,4,001,01,B,13B,001,01,41,I
12,IL0600100,2Z20W2AQ-F39,20070728,D,3,001,00,U,220,001,20,12,I
12,IL0600700,3P4023HRVSCT,20070921,D,3,001,03,W,13C,001,13,12,I
12,IL0600700,5N5URZ6D1AEM,20071220,D,4,001,01,W,13A,001,13,12,I
12,IL0670100,CI0DKYRQF2 N,20071104,D,4,003,01,W,13B,003,13,12,I
12,IL0720000,134MW1ZL6X I,20070505,D,2,001,01,W,13B,001,14,12,I
12,IL0720000,7O77J EMQ-F3,20070808,D,3,001,00,U,290,001,20,12,I
12,IL0720000,2Z102JSQ-F39,20071205,D,4,002,01,W,13C,002,03,11,I
12,IL0720700, C6AEF U728N,20070320,D,1,001,00,U,290,001,20,12,I
12,IL0720700, C6I1A U728N,20070322,D,1,001,02,W,13B,001,13,12,I
12,IL0720700,2Z9B2JMQ-F39,20070417,D,2,001,00,U,290,001,22,43,I
12,IL0720700,6V1I6 IHPU72,20070429,D,2,001,01,W,13B,001,13,32,I
12,IL0720700,6V1E6D1HPU72,20070609,D,2,002,02,W,290,002,25,41,I
12,IL0720700,9U2NE95VSCTD,20071021,D,4,000,00,U,290,001,11,12, 
12,IL0810800,CI0DRET9Q- N,20071119,D,4,001,01,B,13A,001,22,12,I
12,IL0840200,E27NJ4JLC-F3,20070104,D,1,001,01,W,13B,001,21,12,I
12,IL0840200,E27G0IZAQ-F3,20070210,D,1,001,01,B,13A,001,21,11,I
12,IL0840200,E27G8OKOQ-F3,20070305,D,1,001,02,W,13A,001,13,12,I
12,IL0840200,E2766DY4Q-F3,20070329,D,1,001,01,W,13B,001,20,41,I
12,IL0840200,E27Y0DYBQ-F3,20070509,D,2,001,00,U,13B,001,20,12,I
12,IL0840200,E27Y84 OQ-F3,20070528,D,2,001,02,B,13B,001,20,11,I
12,IL0840200,E27484JAQ-F3,20070624,D,2,001,02,W,13B,001,20,33,I
12,IL0840200,E27CBRZHQ-F3,20070708,D,3,002,02,W,13B,002,13,33,I
12,IL0840200,E27CTOYBQ-F3,20070713,D,3,002,01,W,13A,001,03,12,I
12,IL0840200,E27C8W YQ-F3,20070720,D,3,001,01,B,13A,001,21,11,I
12,IL0840200,E2746OIAQ-F3,20070807,D,3,001,02,W,290,001,20,12,I
12,IL0840200,E27XBXYAQ-F3,20070902,D,3,001,01,B,13A,001,20,11,I
12,IL0840200,E272J4YBQ-F3,20070917,D,3,001,01,W,13B,001,20,12,I
12,IL0840200,E272X8NOQ-F3,20070923,D,3,001,01,W,13B,001,23,33,I
12,IL0840200,E272TXYOQ-F3,20071005,D,4,001,01,W,13B,001,20,12,I
12,IL0840200,E27CT85LQ-F3,20070713,D,3,001,04,W,13B,001,21,32,I
12,IL0840200,E27GJWNHC-F3,20071018,D,4,001,01,W,13B,001,20,12,I
12,IL0850100,RUV0J58CTD1A,20070817,D,3,000,00,U,290,001,20,12, 
12,IL0900900, C0 ROZDP- N,20070706,D,3,003,02,W,13B,003,13,12,I
12,IL0900900, C0 ROBQ63 N,20070730,D,3,001,01,W,290,001,20,12,I
12,IL0990100,CI0DROMD72 N,20070419,D,2,001,02,W,13A,001,22,52,I
12,IL0990400, C0BAWPU72 N,20070104,D,1,001,01,W,13B,001,20,12,I
12,IL0991200,821R8MQ-F39G,20070323,D,1,001,01,W,13B,001,13,12,I
12,IL0991700,4 1B4DZFG0W5,20071202,D,4,001,01,W,13B,001,20,12,I
12,IL1000400, CCZKMQM7 8N,20070825,D,3,002,01,W,13C,001,25,12,I
12,IL1000400, CCZAOM97 8N,20070924,D,3,001,01,W,13C,001,20,12,I
12,IL1000400, CCZAC3D7 8N,20071113,D,4,005,01,W,13C,005,25,12,I
12,IL1010400,9U-WEJK9RCTD,20070126,N,1,001,01,W,13B,001,13,32,I
12,IL1010400,3P-0K5U3USCT,20070323,N,1,001,00,U,290,001,13,12,I
12,IL1010400,7O-N24I7Z-F3,20070304,N,1,001,01,B,13B,001,13,43,I
12,IL1010400,13-MJ3K17X I,20070510,N,2,001,03,B,13B,001,18,43,I
12,IL1010400,2Z-JNIY2KF39,20070624,N,2,001,01,B,13A,001,13,11,I
12,IL1010400,13-MQ-H1UX I,20070101,N,1,002,02,W,13B,001,18,12,I
12,IL1010400,2Z-04ZB2TF39,20070719,N,3,001,01,B,13B,001,20,32,I
12,IL1010400,5N--XZZ5JAEM,20070924,N,3,001,00,U,290,001,20,43,I
12,IL1010400,6V-NMGA63U72,20070930,N,3,001,03,M,13B,001,03,43,I
12,IL1010400,6V-NMVS65U72,20070929,N,3,001,01,B,13B,001,18,11,I
12,IL1010400,4 -PLVI4N0W5,20070713,N,3,001,00,U,290,001,13,12,I
12,IL1010400,4 -PXSI460W5,20071024,N,4,001,01,B,290,001,20,43,I
12,IL1010400,2Z-0D5S2RF39,20071031,N,4,001,01,W,13B,001,13,33,I
12,IL1010400,2Z-0XNJ2RF39,20071125,N,4,002,02,W,290,002,20,12,I
12,IL1010400,02-M7BZ08D1A,20071021,N,4,000,01,W,290,001,13,33, 
12,IL1010400,4 -PVQI4T0W5,20071222,N,4,000,01,U,290,001,04,22, 
12,IL1010400,2Z-0IV42TF39,20071221,N,4,002,01,B,100,001,13,11,I
13,IN0020100, CFBIMTCV2 N,20070327,D,1,002,00,U,290,002,13,42,I
13,IN0020100, CFB0VSDV2 N,20070509,D,2,001,01,W,13B,001,20,12,I
13,IN0030100,4 -PUZ14G0W5,20070328,D,1,000,00,U,290,001,11,21, 
13,IN0030100,9U-AEZK9SCTD,20070325,D,1,000,00,U,290,001,04,23, 
13,IN0030100,8L-WV468F39G,20070418,D,2,001,00,U,13C,001,22,12,I
13,IN0030100,5N-6O I51AEM,20071029,D,4,001,00,U,290,001,18,33,I
13,IN0100200,021H0BSCTD1A,20070311,D,1,001,02,B,13C,001,13,11,I
13,IN0100200, C-VIW5 728N,20071126,D,4,001,02,B,13C,001,01,11,I
13,IN0180500, C0BEFS972 N,20070923,D,3,001,02,W,290,001,22,43,I
13,IN0200000, C0BIM3972 N,20070529,D,2,001,01,W,13C,001,22,12,I
13,IN0290700,CI0DXM5HQ2 N,20070325,D,1,001,01,U,13C,001,25,21,I
13,IN0290700,CI0DXO5RP0 N,20070602,D,2,001,04,W,13C,001,13,12,I
13,IN0290700,CI0DXEQHFX N,20070914,D,3,001,00,U,13C,001,18,11,I
13,IN0360200,02-H4OX0TD1A,20070319,D,1,001,00,U,290,001,20,32,I
13,IN0410300,G2L0P4K26D1A,20070420,D,2,001,00,U,13C,001,04,32,I
13,IN0451000,77MZJOIIC-F3,20070723,D,3,000,00,U,290,001,20,12, 
13,IN0451000,77MZJXNSC-F3,20071008,D,4,000,03,W,290,001,20,12, 
13,IN0530100,D27PJ85J6-F3,20070412,D,2,001,00,U,290,001,04,25,I
13,IN0530100,D27PJ8ZAZ-F3,20070421,D,2,003,02,M,13C,003,20,15,I
13,IN0530100,D27PJ8Z4C-F3,20070422,D,2,002,01,B,290,002,20,11,I
13,IN0530100,D27PJRNIP-F3,20070513,D,2,001,01,W,13B,001,18,12,I
13,IN0530100,D27PJR IZ-F3,20070522,D,2,002,00,U,290,002,20,12,I
13,IN0530100,D27PJOKYE-F3,20070601,D,2,001,02,B,13B,001,25,11,I
13,IN0530100,D27PJ  BE-F3,20070331,D,1,002,03,W,13C,002,20,21,I
13,IN0530100,D27PJ  JE-F3,20070329,D,1,001,02,W,290,001,20,12,I
13,IN0530100,D27PJXIOP-F3,20070805,D,3,001,02,W,13B,001,14,12,I
13,IN0530100,D27PJX1LE-F3,20070820,D,3,001,00,U,290,001,20,21,I
13,IN0530100,D27PJX1LY-F3,20070820,D,3,003,01,U,13C,003,20,15,I
13,IN0530100,D27PJNNIB-F3,20071004,D,4,002,02,M,13B,001,20,11,I
13,IN0530100,D27PJNZHC-F3,20071007,D,4,001,00,U,290,001,20,12,I
13,IN0530100,D27P04IOP-F3,20071020,D,4,002,01,W,13C,002,20,12,I
13,IN0530100,D27P04IB4-F3,20071028,D,4,001,00,U,13B,001,13,12,I
13,IN0530100,D27P0W5JE-F3,20071118,D,4,000,00,U,290,001,04,21, 
13,IN0530100,D27P0WI4Z-F3,20071123,D,4,002,00,U,13C,002,20,15,I
13,IN0760100, C-BEMS 728N,20070322,D,1,000,00,U,290,001,04,24, 
13,IN0790300, C-DAFP 728N,20070420,D,2,000,00,U,290,001,22,21, 
13,IN0790300, C-GSFP 728N,20070413,D,2,001,00,U,290,001,22,42,I
13,IN0790300, C0I-APU72 N,20070530,D,2,001,01,U,13B,001,22,14,I
13,IN0820100,2Z-JXZJ2-F39,20070415,D,2,001,01,B,13C,001,13,11,I
13,IN0820100,3P-190N3VSCT,20070630,D,2,001,00,U,13C,001,20,12,I
14,IA0070100,6V1N6AIBPU72,20071110,N,4,002,00,U,290,002,20,41,I
14,IA0250100,6V-IY1K6ZU72,20070307,N,1,001,01,W,13C,001,20,41,I
14,IA0310100, N0DROBRPX N,20070402,N,2,001,01,W,13A,001,13,12,I
14,IA0310100, N0DRYRHSC N,20070907,N,3,001,01,U,13C,001,20,12,I
14,IA0310100, N0DRCSC6A N,20071109,N,4,001,01,U,120,001,13,11,I
14,IA0520100, C01YYEVO2 N,20070707,N,3,001,00,U,290,001,18,12,I
14,IA0520400, C0BAWSD72 N,20070217,N,1,001,01,W,13A,001,22,41,I
14,IA0520400, C0BSYMR72 N,20070412,N,2,000,00,U,290,001,22,12, 
14,IA0520400, C0B0CTC72 N,20070505,N,2,001,00,U,290,002,22,21,I
14,IA0560200, C0DROZ9PF N,20070909,N,3,000,01,U,290,001,18,12, 
14,IA0560200, C0DROZ9P0 N,20070909,N,3,000,01,U,290,001,13,12, 
14,IA0560200, C0DROZ9PU N,20070909,N,3,001,01,U,290,001,13,12,I
14,IA0560200, C0DROZ9FS N,20070909,N,3,001,01,U,290,001,13,12,I
14,IA0570200, C04IABQ72 N,20070630,N,2,002,01,W,13B,002,20,12,I
14,IA0770000, C0B0WMV72 N,20070827,N,3,000,00,U,290,001,14,12, 
14,IA0770300,O20LJ4KAPR73,20070217,N,1,002,01,W,13B,001,20,12,I
14,IA0770300,O20LJ4NIZL73,20070921,N,3,001,01,B,13B,001,13,33,I
14,IA0780100,Z8064KO4UZ2T,20070724,N,3,001,00,U,290,002,20,12,I
14,IA0780100,3A0GQ-F8TD12,20070921,N,3,001,01,W,13B,001,03,12,I
14,IA0780100,Z8064KO6LV2S,20071128,N,4,001,01,W,13B,001,13,12,I
14,IA0820200, C6 RH U728N,20070108,N,1,001,01,W,13B,001,03,41,I
14,IA0820200,3P23H3BRVSCT,20070202,N,1,001,01,W,13B,001,22,41,I
14,IA0850400, T0DRVE-P- N,20070831,N,3,003,01,W,13C,003,22,32,I
14,IA0900100,Z8064KO4R 2Y,20070722,N,3,001,01,U,13B,001,13,32,I
14,IA0940100, C0BKWM972 N,20070425,N,2,002,00,U,290,002,20,12,I
14,IA0960100,7O2NJ7VB6TF3,20070924,N,3,001,00,U,290,001,13,32,I
14,IA0970100, N0DRES-F- N,20070603,N,2,001,01,W,13A,001,03,32,I
15,KSKBI0000,TG0W3J5U7U9D,20070519,N,2,001,03,W,100,001,20,12,I
15,KS0010200,VPD2ZP0OZSQ-,20070724,N,3,001,01,U,13B,001,20,41,I
15,KS0080100,CI0DRVZ-PA N,20070722,N,3,001,00,U,290,001,20,11,I
15,KS0080200,2Z-J4ZL2-F39,20070314,N,1,001,01,B,290,001,13,12,I
15,KS0080500,6V-IYAA6PU72,20070715,N,3,001,00,U,23F,001,20,11,I
15,KS0110100, C-BAAQ 728N,20070728,N,3,001,01,W,13B,001,22,12,I
15,KS0150100,327GK9EMQ-F3,20070107,N,1,001,01,U,220,002,04,23,I
15,KS0150100,32772RGMQ-F3,20070605,N,2,002,01,W,290,002,20,12,I
15,KS0180000,CI0DRBEQ72 N,20070202,N,1,000,00,U,23G,001,18,22, 
15,KS0190100,J27NJ4IBE-F3,20070121,N,1,001,01,W,13C,001,20,12,I
15,KS0190100,J27NJ8JLK-F3,20070918,N,3,001,00,U,290,001,20,32,I
15,KS0190700,327NJ4ISQ-F3,20070219,N,1,001,01,B,13B,001,18,12,I
15,KS0230100,5J-UK5I5KNEM,20070412,N,2,001,01,W,13B,001,18,41,I
15,KS0230100,08-HJ0Z0SG1A,20070616,N,2,001,01,U,290,001,13,12,I
15,KS0230100,5J-UK5956IKM,20071110,N,4,000,01,U,290,001,22,21, 
15,KS0230200,427G8IVLQ-F3,20071002,N,4,001,01,W,13C,001,22,43,I
15,KS0260100, C-QYVT 728N,20070414,N,2,001,01,W,290,001,20,12,I
15,KS0260100,9U-AGU79SCTD,20070915,N,3,001,04,W,13B,001,13,32,I
15,KS0280000, C-AKAP 728N,20070626,N,2,004,04,W,13A,004,13,15,I
15,KS0280000, C-4SAS 728N,20071129,N,4,001,01,W,290,001,20,43,I
15,KS0280100, C0AAVZCV2 N,20070322,N,1,000,00,U,290,001,10,41, 
15,KS0300100,CI0DRV5DQD N,20070713,N,3,003,03,M,13B,003,20,12,I
15,KS0310200, C-BYMT 728N,20070426,N,2,001,01,W,13B,001,18,12,I
15,KS0440200,CI0DXVSCSC N,20070528,N,2,002,01,W,290,002,20,41,I
15,KS0460900,8N09BOYL728T,20070224,N,1,001,01,W,13B,001,08,33,I
15,KS0461000,TB8B5HPU 28N,20070714,N,3,001,01,W,13B,001,20,41,I
15,KS0461700, C-1YV3 728N,20071004,N,4,001,00,U,23H,001,20,11,I
15,KS0470000,4V-ZB424I0W5,20070417,N,2,000,01,U,290,001,10,11, 
15,KS0500100, C- YWP 728N,20070401,N,2,002,01,W,13A,001,18,12,I
15,KS0500100, C-4KCQ 728N,20070824,N,3,001,01,W,290,001,20,32,I
15,KS0500100, C-4KF3 728N,20070823,N,3,002,01,W,13A,001,20,32,I
15,KS0520100, C-D1WT 728N,20070426,N,2,002,02,M,13C,002,13,41,I
15,KS0520100,4 -PLRL4G0W5,20070531,N,2,000,00,U,290,001,05,12, 
15,KS0520100,13-B0-Q16X I,20070816,N,3,001,01,W,13C,001,22,43,I
15,KS0520100, C-VYVQ 728N,20070322,N,1,001,00,U,26A,001,20,11,I
15,KS0520300, C-BRCR 728N,20070102,N,1,000,00,U,220,001,04,25, 
15,KS0520300, C-4YWZ 728N,20070508,N,2,001,01,W,13C,001,20,32,I
15,KS0520300, C-VAFE 728N,20071127,N,4,001,02,W,13C,001,22,12,I
15,KS0560000,B27P28 OQ-F3,20071015,N,4,001,00,U,23F,001,20,11,I
15,KS0560100,927PJOIIC-F3,20070324,N,1,001,01,W,13B,001,03,33,I
15,KS0560100,927PJXVJZ-F3,20070422,N,2,001,01,W,13B,001,03,25,I
15,KS0560100,927PJ4ZSC-F3,20070109,N,1,002,01,W,120,001,21,12,I
15,KS0560100,927P0O5IK-F3,20070731,N,3,001,01,U,13A,001,21,33,I
15,KS0560100,927PX4KJR-F3,20071008,N,4,001,03,W,13A,001,21,33,I
15,KS0560100,927PXW5Y4-F3,20071025,N,4,001,01,W,13C,001,20,41,I
15,KS0610000,CI0DXO5HF2 N,20070514,N,2,001,01,W,13B,001,15,12,I
15,KS0610100, C-BRFM 728N,20070104,N,1,000,04,W,290,001,21,12, 
15,KS0630000, C0BYATU72 N,20070531,N,2,001,01,W,290,001,20,11,I
15,KS0630000, C040WMU72 N,20070924,N,3,001,01,W,120,001,13,12,I
15,KS0630100,2Z-0R5A2-F39,20071013,N,4,001,01,B,13B,001,20,12,I
15,KS0630200, C0BRMB972 N,20070501,N,2,002,01,W,13C,002,13,12,I
15,KS0670100,327NJX5YQ-F3,20070826,N,3,001,01,W,13A,001,03,43,I
15,KS0700100, C-4EFP 728N,20070401,N,2,001,04,W,13C,001,20,12,I
15,KS0760100, C-I1YP 728N,20070210,N,1,002,00,U,220,001,20,24,I
15,KS0760100, C-1SFE 728N,20070418,N,2,002,03,M,13A,001,20,12,I
15,KS0760100, C-QIWM 728N,20070630,N,2,001,03,W,13A,001,13,12,I
15,KS0780100, C0VACMU72 N,20070518,N,2,001,00,U,290,001,20,12,I
15,KS0780100,CI0DXEBVSX N,20071026,N,4,001,01,W,13C,001,20,24,I
15,KS0780100,UG025HP-RP9X,20070731,N,3,001,01,B,13B,001,21,12,I
15,KS0810000,02-HPUZ0JD1A,20070126,N,1,001,00,U,290,001,18,11,I
15,KS0810000,5N-U7395TAEM,20070211,N,1,001,01,U,13A,001,13,11,I
15,KS0810000,02-HP-O07D1A,20070213,N,1,001,01,B,13B,001,20,11,I
15,KS0810000,4 -ZL7L460W5,20070309,N,1,001,01,U,13A,001,18,12,I
15,KS0810000,4 -ZLDV4B0W5,20070612,N,2,001,01,U,13A,001,18,12,I
15,KS0810000,8L-4KIZ8O39G,20070827,N,3,000,00,U,290,001,25,15, 
15,KS0850100,P907W5HPKH3I,20070126,N,1,001,00,U,290,001,20,15,I
15,KS0850100,UG025HPURN92,20070121,N,1,001,00,U,23F,001,22,26,I
15,KS0850100,3A0GQ-F3ZU18,20070314,N,1,000,00,U,290,001,25,26, 
15,KS0850100,UG025HPUK292,20070318,N,1,000,00,U,23H,001,10,25, 
15,KS0850100,Z8064KOZOS2F,20070416,N,2,000,00,U,290,001,25,12, 
15,KS0850100,VX0CYBRO3D6S,20070217,N,1,000,01,W,23H,001,24,26, 
15,KS0850100,NH04728GTD5S,20070617,N,2,001,00,U,23H,001,13,26,I
15,KS0850100, K0YL6X8XY40,20070708,N,3,001,01,U,23H,001,20,13,I
15,KS0850100,Z8064KOBLD2C,20070720,N,3,003,01,W,13C,003,20,12,I
15,KS0850100,VX0CYBREBD6X,20070819,N,3,001,01,W,13B,001,03,43,I
15,KS0850100,2W0NPU7ZZ204,20071003,N,4,001,01,W,13B,001,03,12,I
15,KS0850100,3A0GQ-FP7D1X,20071005,N,4,000,00,U,23H,001,07,33, 
15,KS0850100,2W0NPU7P960D,20071107,N,4,001,01,U,13B,001,13,43,I
15,KS0870200,CI0DROQ9F2 N,20070503,N,2,002,02,M,13B,002,22,12,I
15,KS0870300, CCBRVSDT 8N,20070101,N,1,002,02,W,13B,002,18,41,I
15,KS0870300, CCVRVSCQ 8N,20070101,N,1,001,01,U,13C,001,20,41,I
15,KS0870300, CCVROSD1 8N,20070120,N,1,001,01,W,13C,001,20,12,I
15,KS0870300, CCVREBQG 8N,20070216,N,1,001,01,U,13C,001,20,14,I
15,KS0870300, CCBAYEQT 8N,20070330,N,1,002,00,U,290,003,20,12,I
15,KS0870300, CCVRWBVV 8N,20070421,N,2,001,04,W,13C,001,20,12,I
15,KS0870300, CCBIEQC1 8N,20070429,N,2,001,01,W,290,001,18,12,I
15,KS0870300, CCB-FTD- 8N,20070608,N,2,001,01,W,13B,001,13,32,I
15,KS0870300, CCB-WEHQ 8N,20070616,N,2,001,01,W,13A,001,18,41,I
15,KS0870300, CCB-BZL1 8N,20070624,N,2,001,02,W,13C,001,20,12,I
15,KS0870300, CCBSOQQ1 8N,20070703,N,3,001,01,W,13B,001,13,43,I
15,KS0870300, CCBSWSM1 8N,20070717,N,3,003,02,W,13B,003,13,15,I
