state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
04,CA0010600,1H-U42O0TD1A,20150702,F,3,000,01,B,290,001,04,24, 
04,CA0010600,FN-LT Y7Q-F3,20150925,F,3,001,00,U,290,001,05,12,I
04,CA0010600,WZ-CVDX4G0W5,20150613,F,2,002,00,U,290,002,20,12,I
04,CA0010700,TW-W5H59HCTD,20150220,F,1,002,01,W,13C,002,13,24,I
04,CA0010700,94-4KYE8 39G,20150508,F,2,000,03,M,290,001,18,25, 
04,CA0010700,1H0N4672IY0D,20150724,F,3,001,01,M,13A,001,20,42,I
04,CA0010700, M0BR5F3971A,20150112,F,1,000,00,U,290,001,04,25, 
04,CA0010700,EU0-F 8NJ 5L,20150114,F,1,000,00,U,290,001,04,25, 
04,CA0010800,1H-HW2P0TD1A,20151005,F,4,002,01,W,13C,002,23,24,I
04,CA0010900,WZ-ZK714T0W5,20150614,F,2,001,00,U,290,001,20,12,I
04,CA0010900, M-MA4K1TX I,20150708,F,3,001,01,M,13A,001,13,42,I
04,CA0010900, M-MF-21PX I,20150920,F,3,001,01,B,13C,001,13,44,I
04,CA0010900,94-4ZOE8739G,20150922,F,3,001,01,U,13A,001,13,12,I
04,CA0010900,7I-IRBY6QU72,20150923,F,3,001,01,B,13B,001,25,41,I
04,CA0010900,TW-WE0Q9ZCTD,20150310,F,1,001,00,U,290,001,20,42,I
04,CA0010900,EU-UF 75 AEM,20150319,F,1,001,03,B,13A,001,13,71,I
04,CA0010900,WZ-ZRSZ430W5,20150529,F,2,002,01,P,13B,002,13,25,I
04,CA0010900,94-4IIZ8 39G,20150522,F,2,002,02,M,13B,002,21,42,I
04,CA0010900,C0-08 J35SCT,20150516,F,2,003,02,B,120,003,50,43,I
04,CA0010900,WZ-ZROV4I0W5,20150505,F,2,002,01,B,13B,002,13,41,I
04,CA0010900,1H-H4270ID1A,20150512,F,2,001,01,B,13A,001,13,12,I
04,CA0010900,FN-N2I17Q-F3,20150506,F,2,001,02,B,120,001,13,24,I
04,CA0010900,EU-UHN85TAEM,20150702,F,3,003,01,M,13A,003,12,32,I
04,CA0010900,EU-UXVI5JAEM,20150831,F,3,002,01,B,13A,002,13,33,I
04,CA0010900,7I-ID116MU72,20150417,F,2,001,00,U,290,001,25,12,I
04,CA0010900,EU-UO295BAEM,20150415,F,2,001,01,B,13B,001,13,41,I
04,CA0010900,94-41SE8Z39G,20151206,F,4,001,01,B,13B,001,17,24,I
04,CA0011200,5F10-5H0MJVS,20151128,F,4,001,01,B,13A,001,21,13,I
04,CA0011200,5F10-18 WQVS,20150313,F,1,000,00,U,290,001,25,24, 
04,CA0011200,5F10-3G0J7VS,20150827,F,3,001,00,U,290,001,18,15,I
04,CA0011400,1H1J0B738D1A,20151206,F,4,001,01,W,13B,001,10,24,I
04,CA0012100,8B01XFML-2 N,20150224,F,1,001,01,W,13A,001,01,12,I
04,CA0012100,8B0QXVEDF2 N,20150404,F,2,001,01,W,120,001,01,25,I
04,CA0012100,8B0GXC39P2 N,20150628,F,2,001,01,B,13C,001,01,14,I
04,CA0019700,3J-J4NB2-F39,20150204,F,1,000,01,W,290,001,52,21, 
04,CA0019700, M-MAV216X I,20150901,F,3,001,01,W,13B,001,52,24,I
04,CA0030000,8B0QRWS972 N,20150424,F,2,001,02,M,120,001,20,12,I
04,CA0030000,8B0VRA3D72 N,20150519,F,2,000,00,U,290,001,04,25, 
04,CA0040300,8B-4SOB 728N,20151116,F,4,001,01,U,13C,001,20,12,I
04,CA0050000,C0-0WNN3BSCT,20151003,F,4,001,01,W,290,001,20,41,I
04,CA0060000,1H-HP270TD1A,20150529,F,2,001,01,W,13B,001,13,32,I
04,CA0070100,8B0BRYSH72 N,20150110,F,1,000,00,U,290,001,13,15, 
04,CA0070100,8B0BYBZ-72 N,20151005,F,4,001,08,B,13B,001,20,43,I
04,CA0070100,8B04KYRM72 N,20151114,F,4,000,00,U,290,001,04,22, 
04,CA0070100,8B0B1FQL72 N,20150728,F,3,003,01,B,290,003,13,32,I
04,CA0070100,8B0B-VSH72 N,20150417,F,2,002,01,W,13C,002,21,12,I
04,CA0070100,8B0BAB5C72 N,20150320,F,1,001,00,U,290,001,20,21,I
04,CA0070100,8B0B1FT-72 N,20150728,F,3,002,00,U,290,002,20,12,I
04,CA0070100,8B04AYED72 N,20151211,F,4,001,01,M,13C,001,23,12,I
04,CA0070400,8B-GAEM 728N,20150301,F,1,001,01,W,290,001,20,12,I
04,CA0070400,WZ-PBQI4G0W5,20151026,F,4,001,01,M,13B,001,23,12,I
04,CA0070400,EU--P2851AEM,20151118,F,4,001,00,U,13C,001,25,24,I
04,CA0070400,EU--P 951AEM,20151126,F,4,001,00,U,290,001,20,12,I
04,CA0070400,8B-1YYR 728N,20150220,F,1,002,01,B,13C,002,13,43,I
04,CA0070500,5F10-9K5MRVS,20150502,F,2,001,01,B,13C,001,21,33,I
04,CA0070500,5F10-2WEMJVS,20150924,F,3,001,01,W,13C,001,12,13,I
04,CA0070900,8B-1YBS 728N,20150619,F,2,000,00,U,290,001,53,12, 
04,CA0071000,3J-0RJI2-F39,20151005,F,4,001,01,B,13B,001,23,16,I
04,CA0071200,EU-KXO951AEM,20150708,F,3,000,00,U,290,001,57,21, 
04,CA0071200,8B- SYP 728N,20150103,F,1,000,00,U,290,001,53,21, 
04,CA0071200,8B- IER 728N,20150126,F,1,001,00,U,290,001,20,41,I
04,CA0071200,EU-683851AEM,20151220,F,4,001,01,W,290,001,24,31,I
04,CA0071800,8B01XYZLP2 N,20150128,F,1,000,00,U,290,001,01,21, 
04,CA0071800,8B0IXYMM-2 N,20150918,F,3,001,01,W,13C,001,01,12,I
04,CA0080000,8B-4SV3 728N,20151019,F,4,005,02,M,13B,005,44,51,I
04,CA0100100,5F10-5A805VS,20150816,F,3,001,01,A,13B,001,52,12,I
04,CA0100100,5F10-7KEUQVS,20151124,F,4,000,00,U,290,001,04,21, 
04,CA0100300,8B0BRVMQ-2 N,20150310,F,1,001,01,W,13A,001,20,33,I
04,CA0100500,8B0BSATM72 N,20150124,F,1,001,01,W,13C,001,20,11,I
04,CA0100500,8B0D1CT-72 N,20151102,F,4,001,01,W,13C,001,18,32,I
04,CA0100500,8B01EBRQ72 N,20150426,F,2,001,01,W,13C,001,20,12,I
04,CA0100500,8B0Q1YBQ72 N,20150706,F,3,001,02,W,13B,001,13,43,I
04,CA0100500,8B0VIOSD72 N,20150728,F,3,001,01,W,13C,001,20,12,I
04,CA0100500,8B04KF3D72 N,20150213,F,1,004,03,W,13C,004,20,33,I
04,CA0100500,8B040VZL72 N,20150305,F,1,001,01,B,13C,001,53,33,I
04,CA0100500,8B0VKW3972 N,20150723,F,3,001,02,U,09A,001,13,71,I
04,CA0100500,8B0GKOSL12 N,20150827,F,3,001,00,U,220,001,20,12,I
04,CA0100500,8B0GAY5D72 N,20150901,F,3,001,03,U,120,001,50,71,I
04,CA0100700,8B0BRORLV2 N,20150913,F,3,001,01,M,13A,001,20,43,I
04,CA0101500,8B0BRY5DV2 N,20150802,F,3,001,01,M,13C,001,20,24,I
04,CA0120300,EB10-1XG4RVS,20150224,F,1,001,00,U,290,001,20,12,I
04,CA0120300,EB10-6A0IRVS,20150810,F,3,001,01,I,13B,001,13,12,I
04,CA0120800,-Q10-09NZRVS,20151007,F,4,000,00,U,290,001,52,41, 
04,CA0120800,-Q10-08JJRVS,20150918,F,3,000,00,U,290,001,52,21, 
04,CA0120800,-Q10-0A IRVS,20150502,F,2,001,00,U,13C,001,52,12,I
04,CA0130600,V9I-G4HE0RVS,20150617,F,2,001,01,B,13A,001,50,11,I
04,CA0150000,1H1M0BPCTD1A,20150415,F,2,001,01,W,13B,001,53,41,I
04,CA0150000,EU1H53ID1AEM,20150730,F,3,001,01,U,13B,001,20,12,I
04,CA0150000,ZO1-1VFOFX I,20150501,F,2,001,01,M,13C,001,53,43,I
04,CA0150000,3J28I2JQ-F39,20151109,F,4,003,06,U,13B,003,18,31,I
04,CA0150200,5F10-188J5VS,20150117,F,1,001,01,W,13A,001,03,41,I
04,CA0150200,5F10-6HGH7VS,20150316,F,1,002,03,M,13B,002,18,42,I
04,CA0150200,C0-5K843VSCT,20150308,F,1,003,03,W,13B,003,18,41,I
04,CA0150200,FN-6BIK74-F3,20151024,F,4,004,02,U,290,004,20,12,I
04,CA0160000,EUKUHZJL5AEM,20151212,F,4,001,01,M,09A,001,10,41,I
04,CA0160200,UM5UOZJN1AEM,20150421,F,2,001,01,W,13C,001,20,12,I
04,CA0160200,UM5URLIY1AEM,20151112,F,4,000,00,U,290,001,04,26, 
04,CA0160200,UM5URLI71AEM,20151112,F,4,000,00,U,290,001,04,26, 
04,CA0160300,XM5UHOIL1AEM,20151129,F,4,000,00,U,290,001,08,33, 
04,CA0170000,8B0QRV5H72 N,20150403,F,2,001,01,W,13C,001,20,45,I
04,CA0170000,8B0IRVML72 N,20150902,F,3,003,01,I,13C,003,20,11,I
04,CA0170200,8B-1EVE 728N,20151017,F,4,002,01,W,13C,002,20,15,I
04,CA0170200,8B-1YEE 728N,20151030,F,4,001,01,W,13C,001,20,12,I
04,CA0170200,8B-1KFP 728N,20150121,F,1,001,01,W,13A,001,18,25,I
04,CA0170200,8B0 ROSCVX N,20150301,F,1,004,01,W,13C,004,20,32,I
04,CA0170200,8B-40MS 728N,20150701,F,3,000,00,U,290,001,04,25, 
04,CA0170200,8B-1SAZ 728N,20150924,F,3,002,01,M,13C,002,46,15,I
04,CA0170200,8B-1SVE 728N,20150812,F,3,002,01,W,13C,002,13,15,I
04,CA0190000,5M50727LK7KS,20150120,F,1,001,02,W,13C,001,13,12,I
04,CA0190000,5M507PI407KS,20150313,F,1,001,00,U,290,001,18,24,I
04,CA0190000,5M507N6YJ75S,20150516,F,2,000,00,U,290,001,04,22, 
04,CA0190000,5M5072IY 7YI,20150512,F,2,001,15,W,13A,001,18,12,I
04,CA0190000,5M507392 7ZH,20150902,F,3,001,01,W,13B,001,15,41,I
04,CA0190000,5M5072I4B7VS,20150904,F,3,001,01,B,13B,001,15,12,I
04,CA0190000,5M50FZ9287KA,20150907,F,3,001,02,B,13A,001,23,11,I
04,CA0190000,5M50F 8Y27IA,20150927,F,3,003,01,W,13C,003,20,32,I
04,CA0190000,5M50Z2UG07IH,20150928,F,3,001,02,B,13B,001,53,41,I
04,CA0190000,5M50FNZ4X7IH,20151113,F,4,001,02,U,13C,001,53,32,I
04,CA0190000,5M507L6C87KL,20150721,F,3,002,01,W,13C,002,20,43,I
04,CA0190000,5M5073SGK7ZA,20150728,F,3,001,01,B,13B,001,15,43,I
04,CA0190000,5M507N94X7IH,20150417,F,2,001,02,W,13A,001,13,12,I
04,CA0190000,5M507 9NT75A,20150420,F,2,000,00,U,290,001,04,12, 
04,CA0190000,5M507PU6T7I4,20150513,F,2,002,01,W,13A,002,13,32,I
04,CA0190000,5M507 SL87KJ,20150601,F,2,001,02,B,13A,001,13,32,I
04,CA0190000,5M507L9N27KA,20150615,F,2,001,00,U,290,001,20,32,I
04,CA0190000,5M507U8LX7IA,20150624,F,2,001,00,U,290,001,20,12,I
04,CA0190000,5M50F3LN875H,20150627,F,2,001,00,U,13C,001,20,11,I
04,CA0190000,5M507N8C875L,20150630,F,2,001,02,W,13A,001,18,42,I
04,CA0190000,5M507ZSN27II,20150904,F,3,001,00,U,13C,001,20,12,I
04,CA0190000,5M50729C67YL,20150129,F,1,001,00,U,290,001,11,51,I
04,CA0190000,5M5072LNX7ZH,20150216,F,1,001,03,M,13A,001,15,43,I
04,CA0190000,5M507L8L 75H,20150509,F,2,001,01,W,13C,001,20,43,I
04,CA0190000,5M50737GJ7ZB,20150606,F,2,001,01,B,13B,001,15,43,I
04,CA0190000,5M50FVICT7IH,20151126,F,4,001,00,U,290,001,20,12,I
04,CA0190000,5M50F J7T7KL,20151212,F,4,002,01,M,13A,002,18,12,I
04,CA0190000,5M50FOIC07IH,20151216,F,4,002,01,B,13A,002,13,41,I
04,CA0190100,1H-H7BR0TD1A,20150829,F,3,000,01,W,200,001,04,25, 
04,CA0190500, M-0E4F16X I,20150820,F,3,001,01,M,13B,001,13,12,I
04,CA0190500, M-0RHK16X I,20150626,F,2,002,02,M,13A,002,20,12,I
04,CA0190500,EU-KF L51AEM,20150623,F,2,001,01,W,290,001,13,25,I
04,CA0190800,5M507LLN675J,20150427,F,2,000,00,U,290,001,04,25, 
04,CA0190800,5M50O2IN 75J,20151011,F,4,003,03,U,13A,003,13,12,I
04,CA0190900,5F10-3AJILVS,20151222,F,4,001,00,U,290,001,20,32,I
04,CA0190900,5F10-0NNUKVS,20150403,F,2,001,00,U,290,001,20,12,I
04,CA0191H00,5M5072U707K4,20150120,F,1,001,03,W,13A,001,13,41,I
04,CA0191H00,5M5072J2B7K4,20150204,F,1,001,01,B,13A,001,13,11,I
04,CA0191H00,5M507 8XX7K4,20150807,F,3,001,00,U,290,001,20,41,I
04,CA0191H00,5M507 8N 7K4,20150730,F,3,001,01,U,13C,001,25,12,I
04,CA0191H00,5M5073SLX7K4,20150401,F,2,001,01,W,120,001,13,12,I
04,CA0191H00,5M50Z28Y27K4,20151101,F,4,003,03,U,13B,003,20,41,I
04,CA0191R00,5M507N7LJ7KA,20150503,F,2,002,01,W,290,002,13,12,I
04,CA0191R00,5M5073LNJ7KA,20150126,F,1,000,00,U,290,001,13,21, 
04,CA0191R00,5M507ZIX67KA,20150222,F,1,001,01,W,13C,001,13,43,I
04,CA0191R00,5M50FO87T7KA,20151217,F,4,001,01,W,13A,001,20,12,I
04,CA0191W00,5M50737YB7I4,20150317,F,1,001,01,W,13C,001,13,32,I
04,CA0191W00,5M507VSYJ7I4,20150925,F,3,001,00,U,290,001,20,14,I
04,CA0191000,5F10-2AJZ5VS,20150427,F,2,002,01,U,13C,002,05,21,I
04,CA0191000,EU-5FV651AEM,20150619,F,2,001,01,W,13C,001,14,24,I
04,CA0191200,8B- SAE 728N,20150413,F,2,002,00,U,290,002,20,12,I
04,CA0191300,8B0 -CZU72 N,20151117,F,4,001,01,W,13C,001,13,12,I
04,CA0191300,8B04KAQU72 N,20150421,F,2,001,01,W,13B,001,13,42,I
04,CA0191300,8B0 1ETU72 N,20151213,F,4,001,01,W,13C,001,52,21,I
04,CA0191300,8B0BYCRU72 N,20150404,F,2,001,01,W,220,001,52,21,I
04,CA0191400,5M50F36G 7KY,20150823,F,3,001,00,U,13B,001,18,41,I
04,CA0191500,5M507UJL27IB,20150810,F,3,001,00,U,13A,001,13,12,I
04,CA0191500,5M507 8227IB,20150401,F,2,001,01,B,13A,001,13,43,I
04,CA0191600,8B-GRMP 728N,20150131,F,1,002,01,W,13A,002,18,12,I
04,CA0192H00,5M507P7Y87IY,20150706,F,3,001,01,W,13C,001,20,32,I
04,CA0192J00,5M507 ZYJ75O,20150811,F,3,002,00,U,290,002,20,21,I
04,CA0192U00,5M5072SY871S,20150202,F,1,001,01,B,13A,001,01,21,I
04,CA0192U00,5M5073LXJ71B,20150304,F,1,001,01,B,13B,001,01,32,I
04,CA0192U00,5M5073ILJ71B,20150313,F,1,001,01,W,13C,001,01,12,I
04,CA0192U00,5M507367271B,20150329,F,1,001,01,B,13A,001,01,32,I
04,CA0192U00,5M507Z9CT71L,20150414,F,2,001,01,B,13B,001,01,32,I
04,CA0192U00,5M507ZLN671B,20150416,F,2,001,01,B,13B,001,01,32,I
04,CA0192U00,5M507ZIYJ71S,20150426,F,2,002,01,B,13A,002,01,42,I
04,CA0192U00,5M507ZIX271S,20150428,F,2,001,01,B,13B,001,01,42,I
04,CA0192U00,5M507VZCK71O,20151124,F,4,001,01,B,13B,001,01,32,I
04,CA0192U00,5M507 6CK71B,20150803,F,3,001,01,U,13B,001,25,12,I
04,CA0192U00,5M507 ZYK71B,20150820,F,3,002,01,U,13C,002,25,62,I
04,CA0192U00,5M50736CX71B,20150331,F,1,000,00,U,290,001,01,12, 
04,CA0192U00,5M507PUYX71S,20150609,F,2,001,01,B,13A,001,01,14,I
04,CA0192U00,5M507PI2B71A,20150618,F,2,002,01,B,13A,002,01,32,I
04,CA0192U00,5M5072SC671B,20150202,F,1,001,01,W,13A,001,01,43,I
04,CA0192U00,5M5073S2B71S,20150322,F,1,001,01,B,13A,001,01,43,I
04,CA0192U00,5M507ZLL071S,20150418,F,2,001,01,B,13A,001,01,43,I
04,CA0192200,8BCUEYTU7 8N,20150128,F,1,001,01,W,13A,001,13,12,I
04,CA0192200,8BCUAO5H7 8N,20150314,F,1,001,03,W,13A,001,13,41,I
04,CA0192200,8BCUEBRR7 8N,20151017,F,4,001,01,M,13A,001,13,12,I
04,CA0192300,8B-1AV5 728N,20150914,F,3,001,01,W,13B,001,13,12,I
04,CA0192500,C0-19543VSCT,20150825,F,3,000,01,M,220,001,05,33, 
04,CA0192500,C0-19EI3VSCT,20150826,F,3,001,01,M,13B,001,55,71,I
04,CA0192600,8B-VAVM 728N,20150924,F,3,002,03,M,290,002,20,12,I
04,CA0192700,5M5072I6675J,20150107,F,1,001,00,U,290,001,20,12,I
04,CA0192700,5M50O IL 75J,20151204,F,4,001,02,U,13C,001,13,12,I
04,CA0192800,WZ-PRDL4G0W5,20151006,F,4,001,04,M,13C,001,20,15,I
04,CA0192800,8B-1IF3 728N,20150222,F,1,001,01,B,290,001,20,32,I
04,CA0192800,EU--73I51AEM,20150811,F,3,001,01,W,13C,001,20,32,I
04,CA0192800, M-BWEM16X I,20150929,F,3,001,04,M,13B,001,17,41,I
04,CA0192900,8B-BKAQ 728N,20150117,F,1,002,04,U,13B,002,13,12,I
04,CA0193100,3J-JW1Y2-F39,20150322,F,1,001,05,W,13A,001,03,32,I
04,CA0193100,EU-U7VS51AEM,20150204,F,1,001,03,W,13B,001,13,12,I
04,CA0193100,WZ-ZLRX4G0W5,20150206,F,1,001,01,W,13A,001,25,32,I
04,CA0193100,C0-0K5W3VSCT,20150731,F,3,001,04,M,13A,001,13,41,I
04,CA0193200,5M507VJLT75S,20150601,F,2,001,00,U,290,001,53,12,I
04,CA0193500,5M50OZSX075J,20151110,F,4,001,05,U,13A,001,50,12,I
04,CA0193500,5M50O39YJ75J,20151021,F,4,002,01,U,13A,002,50,12,I
04,CA0193600,5M5072I627KS,20150109,F,1,001,00,U,290,001,20,21,I
04,CA0193600,5M50FNIGX7KS,20151105,F,4,000,01,W,290,001,23,32, 
04,CA0193900,5M50736N27KJ,20150223,F,1,001,01,M,13A,001,03,43,I
04,CA0194000,5M507P9N075I,20150819,F,3,001,00,U,290,001,13,12,I
04,CA0194100,3J-0DK42-F39,20150316,F,1,001,01,W,13C,001,13,12,I
04,CA0194100,WZ-PBV24G0W5,20150321,F,1,002,03,W,13B,002,13,41,I
04,CA0194100,3J-2RII2-F39,20150604,F,2,002,07,B,13B,002,13,32,I
04,CA0194100,C0-48GH3VSCT,20150711,F,3,001,01,W,13A,001,13,12,I
04,CA0194100,TW-HOUP9SCTD,20150905,F,3,001,02,W,120,001,13,43,I
04,CA0194100,94-OIOZ8F39G,20150826,F,3,001,01,W,13B,001,25,43,I
04,CA0194100,C0-5XOU3VSCT,20150913,F,3,002,01,W,13B,002,20,42,I
04,CA0194100,EU--PPJ51AEM,20150330,F,1,001,01,W,120,001,13,41,I
04,CA0194100,WZ-YUOL4G0W5,20151115,F,4,001,01,W,290,001,13,31,I
04,CA0194100, M-GF5Q16X I,20151207,F,4,002,02,U,120,002,13,41,I
04,CA0194100,TW-9EHY9SCTD,20150521,F,2,001,01,W,290,001,04,32,I
04,CA0194100,1H-0KBK0TD1A,20150601,F,2,001,01,U,13C,001,05,12,I
04,CA0194200,8B0 RWRR-2 N,20150218,F,1,001,02,B,13B,001,13,41,I
04,CA0194200,8B04RCZ-12 N,20150115,F,1,001,01,B,13B,001,20,11,I
04,CA0194200,1H1M02FP7D1A,20150124,F,1,001,02,W,13C,001,13,12,I
04,CA0194200,1H1H06R3SD1A,20150117,F,1,001,00,U,290,001,20,21,I
04,CA0194200,1H1U027NJD1A,20150120,F,1,001,01,B,13C,001,05,41,I
04,CA0194200,8B04RWS912 N,20150130,F,1,001,01,W,13B,001,50,12,I
04,CA0194200,8B01RFQMV2 N,20150117,F,1,001,02,W,13A,001,13,12,I
04,CA0194200,1H1006OZZD1A,20150105,F,1,001,01,W,13A,001,20,12,I
04,CA0194200,8B04RAMMV2 N,20150220,F,1,001,03,M,13A,001,13,33,I
04,CA0194200,8B0VRWMLP2 N,20150216,F,1,001,00,U,290,001,20,12,I
04,CA0194200,8B0GRW3RV2 N,20150206,F,1,001,03,W,13C,001,13,12,I
04,CA0194200,1H1N04PVUD1A,20150325,F,1,001,01,W,13B,001,13,32,I
04,CA0194200,FN2GJ7 46-F3,20150324,F,1,001,01,U,13C,001,08,33,I
04,CA0194200,8B0GRMTCQ2 N,20150309,F,1,001,01,W,13B,001,13,41,I
04,CA0194200,1H140OP UD1A,20150413,F,2,001,01,B,13B,001,53,32,I
04,CA0194200, M1015F--X I,20150428,F,2,001,01,B,13A,001,18,33,I
04,CA0194200,8B0 KOTLQ2 N,20150429,F,2,001,01,W,13B,001,13,14,I
04,CA0194200, M111-K-9X I,20150430,F,2,001,01,W,13B,001,24,45,I
04,CA0194200,8B0IRBTMF2 N,20150424,F,2,001,00,U,290,001,13,33,I
04,CA0194200,942WK84L739G,20150405,F,2,001,02,M,13B,001,01,12,I
04,CA0194200,942WK8RXS39G,20150405,F,2,001,01,W,13B,001,04,21,I
04,CA0194200,V910-1ANH4VS,20150510,F,2,001,01,W,13B,001,13,12,I
04,CA0194200,V910-1W0HQVS,20150504,F,2,001,02,M,13B,001,18,12,I
04,CA0194200, M1G1-FPUX I,20150508,F,2,002,01,W,13A,002,21,32,I
04,CA0194200,1H2MQ0ROZD1A,20150528,F,2,001,01,W,120,001,13,12,I
04,CA0194200,8B04KYE--2 N,20150530,F,2,001,01,B,13A,001,20,11,I
04,CA0194200,V910-1NP0YVS,20150919,F,3,001,01,W,13C,001,13,32,I
04,CA0194200,8B0IROTCF2 N,20151025,F,4,001,01,W,13B,001,13,12,I
04,CA0194200,8B0IKMTHT2 N,20151021,F,4,001,00,U,290,001,13,21,I
04,CA0194200,8B0GAEELQ2 N,20151024,F,4,002,02,U,13A,002,13,12,I
04,CA0194200,3J1X2VBBKF39,20151031,F,4,001,01,B,13B,001,13,41,I
04,CA0194200,3J1X2VL4MF39,20151028,F,4,001,02,B,13C,001,20,41,I
04,CA0194200,1H140-HVUD1A,20151110,F,4,001,01,B,13A,001,13,32,I
04,CA0194200,3J1X2ZBEKF39,20151117,F,4,001,01,B,13B,001,13,41,I
04,CA0194200,942W58YUS39G,20151116,F,4,002,01,W,13C,002,18,12,I
04,CA0194200,942W58COO39G,20151110,F,4,001,01,U,13C,001,25,21,I
04,CA0194200,8B0GAFMLG2 N,20151115,F,4,001,01,W,13B,001,13,12,I
04,CA0194200,8B0 XEB-GA N,20151101,F,4,001,01,B,290,001,20,42,I
04,CA0194200,8B0 XET9T3 N,20151127,F,4,002,01,B,13A,002,18,32,I
04,CA0194200,8B0 XVZLF3 N,20151126,F,4,001,01,B,120,001,13,32,I
04,CA0194200,1H1J0-O JD1A,20151227,F,4,001,01,B,13B,001,20,41,I
04,CA0194200,3J1X2 I4XF39,20151216,F,4,001,01,B,13C,001,11,32,I
04,CA0194200,3J1X2 A4UF39,20151214,F,4,001,01,B,120,001,13,41,I
04,CA0194200,8B0DKF3V62 N,20150908,F,3,000,01,W,290,001,04,21, 
04,CA0194200,8B0 KF39Q2 N,20150613,F,2,001,01,B,13B,001,20,43,I
04,CA0194200, M1G15FUZX I,20150625,F,2,002,00,U,290,002,13,33,I
04,CA0194200, M1115P--X I,20150610,F,2,001,01,W,13B,001,01,32,I
04,CA0194200, M101W2CTX I,20150716,F,3,001,02,B,13A,001,18,11,I
04,CA0194200, M101W2CNX I,20150716,F,3,001,01,B,13B,001,07,11,I
04,CA0194200,1H1H0UZUJD1A,20150721,F,3,001,01,W,13A,001,07,21,I
04,CA0194200, M1A139P7X I,20150729,F,3,001,02,W,13B,001,13,43,I
04,CA0194200, M111EKP0X I,20150624,F,2,001,05,W,13A,001,13,12,I
04,CA0194200,8B0GKWSH-2 N,20150708,F,3,001,01,B,13B,001,13,41,I
04,CA0194200, M1G1E5PNX I,20150708,F,3,001,01,W,13B,001,20,33,I
04,CA0194200,8B0IKYML62 N,20150706,F,3,001,01,U,13C,001,20,43,I
04,CA0194200,8B0IKYSV-2 N,20150704,F,3,001,02,W,13B,001,21,43,I
04,CA0194200, M101H9H-X I,20150802,F,3,001,02,B,290,001,13,32,I
04,CA0194200,3J1X25J4XF39,20150911,F,3,001,01,U,290,001,13,12,I
04,CA0194200,1H1M0BXZID1A,20150220,F,1,001,01,U,13C,001,25,24,I
04,CA0194200,1H1I0U83SD1A,20150103,F,1,001,00,U,290,001,13,12,I
04,CA0194200,8B0 RCB-S2 N,20150123,F,1,001,05,B,13B,001,13,41,I
04,CA0194200,1H1N06HZID1A,20150109,F,1,004,00,U,290,004,20,12,I
04,CA0194200,8B0QRCQLF2 N,20150211,F,1,001,02,W,13B,001,13,11,I
04,CA0194200,1H1Z02X JD1A,20150122,F,1,001,05,W,13B,001,13,12,I
04,CA0194200,1H1U068P6D1A,20150110,F,1,001,00,U,290,001,20,21,I
04,CA0194200,EU2-7584 AEM,20150124,F,1,000,01,W,290,001,53,21, 
04,CA0194200,8B0IRFZMV2 N,20150106,F,1,001,00,U,290,001,13,21,I
04,CA0194200,EU2U758GBAEM,20150121,F,1,001,01,W,13A,001,50,41,I
04,CA0194200,8B0ARV59V2 N,20150117,F,1,000,00,U,290,001,05,21, 
04,CA0194200,8B0GRWTDP2 N,20150207,F,1,000,00,U,290,001,21,21, 
04,CA0194200,1H1U0B7PZD1A,20150206,F,1,001,00,U,290,001,57,12,I
04,CA0194200,1H1U04H SD1A,20150228,F,1,001,00,U,290,001,20,21,I
04,CA0194200,8B04RWS9P2 N,20150202,F,1,001,01,W,290,001,13,12,I
04,CA0194200,1H1I04ONSD1A,20150324,F,1,001,03,W,13B,001,13,11,I
04,CA0194200,FN2GJ7KSC-F3,20150306,F,1,001,00,U,290,001,18,21,I
04,CA0194200,8B0IRAQDF2 N,20150319,F,1,000,00,U,290,001,11,12, 
04,CA0194200,8B0ARAE-62 N,20150331,F,1,001,00,U,290,001,18,21,I
04,CA0194200,8B0GRBM-S2 N,20150321,F,1,001,00,U,290,001,20,41,I
04,CA0194200, M1P1VM80X I,20150406,F,2,001,02,W,13C,001,25,12,I
04,CA0194200,8B0ARMEDS2 N,20150426,F,2,001,01,W,13B,001,20,43,I
04,CA0194200,1H1I0O728D1A,20150417,F,2,000,00,U,290,001,50,12, 
04,CA0194200,1H1I0OFU9D1A,20150422,F,2,004,00,U,290,004,13,33,I
04,CA0194200,1H1N0OZOZD1A,20150414,F,2,001,00,U,13C,001,53,71,I
04,CA0194200,1H1W0HXP8D1A,20150410,F,2,000,00,U,290,001,53,12, 
04,CA0194200,1H100HONJD1A,20150401,F,2,001,00,U,290,001,05,14,I
04,CA0194200,FN2GJ71SY-F3,20150321,F,1,002,01,U,13C,002,20,43,I
04,CA0194200,8B04KVEMQ2 N,20150411,F,2,001,02,B,13B,001,20,43,I
04,CA0194200,8B04KV5VV2 N,20150411,F,2,001,02,B,13B,001,13,44,I
04,CA0194200,8B04KVBR12 N,20150402,F,2,001,01,U,13C,001,20,32,I
04,CA0194200,TW2W59W-PCTD,20150421,F,2,001,02,W,13A,001,18,14,I
04,CA0194200,TW2W59W2XCTD,20150421,F,2,001,02,W,13B,001,21,12,I
04,CA0194200,1H2HP08PID1A,20150418,F,2,001,01,B,13B,001,13,71,I
