state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
04,CA0010900,39-J8N42MF39,20110711,F,3,001,00,U,13A,001,20,11,I
04,CA0010900,39-JD5J2LF39,20110802,F,3,001,00,U,13C,001,25,21,I
04,CA0010900,CT-0HN03OSCT,20111025,F,4,003,01,B,13B,003,13,41,I
04,CA0011200,CT-3XJ03VSCT,20110911,F,3,001,01,W,13C,001,18,12,I
04,CA0011300,8N0DRCSCF2 N,20110705,F,3,001,00,U,290,001,20,32,I
04,CA0011300,8N0AKWSQ-2 N,20110816,F,3,001,01,A,13B,001,20,41,I
04,CA0011300,8N0AKWSL12 N,20110815,F,3,001,10,M,120,001,11,41,I
04,CA0012100,8N0DXE3DG2 N,20110719,F,3,001,00,U,290,001,18,32,I
04,CA0012100,8N0IXEBCS2 N,20110916,F,3,001,00,U,290,001,18,15,I
04,CA0012100,8N0IXOMMV2 N,20110910,F,3,001,05,A,13C,001,01,12,I
04,CA0013000,DA190U8LLD1A,20110223,F,1,003,00,U,13C,003,18,12,I
04,CA0030000,391X2VHC-F39,20111202,F,4,000,00,U,290,001,52,12, 
04,CA0040000,LI1T1VSOUX I,20110304,F,1,002,00,U,290,002,20,21,I
04,CA0040000,LI1T13SQ-X I,20110918,F,3,001,01,W,13C,001,20,12,I
04,CA0040200,F3-NJ4 7Q-F3,20110104,F,1,000,00,U,290,001,04,22, 
04,CA0040200,W5-ZLV-4B0W5,20110409,F,2,001,00,U,290,001,18,12,I
04,CA0040200,8N- RFS 728N,20110426,F,2,001,01,W,13C,001,25,12,I
04,CA0040200,8N-V-MR 728N,20110730,F,3,001,00,U,290,001,25,33,I
04,CA0040200,8N-GYC3 728N,20110918,F,3,001,00,U,290,001,19,41,I
04,CA0070000,8N-4SCP 728N,20110104,F,1,001,00,U,290,001,53,42,I
04,CA0070000,8N-10OP 728N,20110105,F,1,001,00,U,290,001,04,21,I
04,CA0070000,72-ND4-6PU72,20110709,F,3,001,01,B,13A,001,20,41,I
04,CA0070000,TD-AEHQ9SCTD,20110621,F,2,001,02,U,290,001,18,21,I
04,CA0070100,8N0BKWEV72 N,20110226,F,1,001,00,U,290,001,13,41,I
04,CA0070100,8N0BKAZD72 N,20110228,F,1,001,01,W,13C,001,20,24,I
04,CA0070100,8N0BSW5V72 N,20110711,F,3,001,01,W,290,001,20,12,I
04,CA0070100,8N0BSMRV72 N,20110719,F,3,001,01,W,120,001,20,32,I
04,CA0070100,8N0B0WRH72 N,20110816,F,3,001,00,U,220,001,20,12,I
04,CA0070100,8N0B0Y5-72 N,20110805,F,3,001,01,W,13C,001,20,12,I
04,CA0070100,8N0BEFSC72 N,20111007,F,4,000,00,U,290,001,53,21, 
04,CA0070200,8N0BKERR72 N,20110405,F,2,001,02,U,290,001,20,41,I
04,CA0070200,8N0B-WM972 N,20111105,F,4,002,00,U,290,002,20,21,I
04,CA0070200, I2MQ1HU6X I,20110826,F,3,001,00,U,290,001,20,43,I
04,CA0070400,8N-VABS 728N,20110330,F,1,002,02,W,13C,002,20,41,I
04,CA0070400,8N-A0EB 728N,20110524,F,2,001,02,W,13C,001,50,12,I
04,CA0070400, I-BQ5Q16X I,20110622,F,2,001,01,W,13C,001,13,43,I
04,CA0070400, I101WPL6X I,20110716,F,3,001,01,B,13B,001,13,43,I
04,CA0070400,1A1J0-7CTD1A,20110718,F,3,001,01,W,290,001,13,43,I
04,CA0070400,8N04SWSH72 N,20110918,F,3,002,01,W,290,002,20,32,I
04,CA0070400, I-BJ5F16X I,20110929,F,3,001,01,W,13C,001,20,43,I
04,CA0070400,39-0X1S2-F39,20111025,F,4,001,01,W,13A,001,18,12,I
04,CA0070400,1A-MJ4R0TD1A,20111027,F,4,001,01,A,13C,001,53,41,I
04,CA0070400,TD-A0WQ9SCTD,20111202,F,4,001,00,U,290,001,20,41,I
04,CA0070500,YI1T149Q6X I,20110121,F,1,000,00,U,290,001,53,21, 
04,CA0070500,YI1T15H30X I,20110715,F,3,001,00,U,13C,001,13,24,I
04,CA0070600,MI1T15P8UX I,20110802,F,3,001,01,W,290,001,18,21,I
04,CA0070700,QI1T17Q3-X I,20110723,F,3,001,00,U,290,001,20,12,I
04,CA0070800,H21Z6V1YPU72,20110817,F,3,002,00,U,290,002,20,12,I
04,CA0071000,1A-0P5F0TD1A,20110408,F,2,001,03,B,290,001,13,32,I
04,CA0071000,9G-WKHY8V39G,20111211,F,4,001,00,U,290,001,13,32,I
04,CA0071100,M91U214BVF39,20111119,F,4,000,01,W,290,001,04,25, 
04,CA0071200,8N-AIFE 728N,20110313,F,1,000,00,U,290,001,04,25, 
04,CA0071200,9G-WIBC8F39G,20110423,F,2,001,01,W,13C,001,55,12,I
04,CA0071200,8N- 0OP 728N,20110103,F,1,002,00,U,290,002,13,21,I
04,CA0071200,EM--KPL51AEM,20110602,F,2,001,01,W,13B,001,13,12,I
04,CA0071200,CT-1NJI3VSCT,20110614,F,2,001,01,W,13B,001,20,12,I
04,CA0071200,F3-6XRZ7Q-F3,20110705,F,3,001,00,U,290,001,20,21,I
04,CA0071200,72-TR116PU72,20110720,F,3,001,00,U,290,001,20,43,I
04,CA0071200,1A-MY5X0TD1A,20110525,F,2,001,00,U,13B,001,20,24,I
04,CA0071200,72-NTQ-6PU72,20110603,F,2,001,00,U,290,001,20,33,I
04,CA0071200,72-N DA6PU72,20110616,F,2,000,00,U,290,001,04,14, 
04,CA0071200,W5-4KZC4G0W5,20111008,F,4,000,00,U,290,001,13,21, 
04,CA0071200,8N-1YCZ 728N,20110112,F,1,001,01,W,13B,001,53,21,I
04,CA0071200,W5-4T7C4G0W5,20111011,F,4,000,00,U,290,001,11,21, 
04,CA0071200,CT-3K Z3VSCT,20111014,F,4,001,01,W,13C,001,53,12,I
04,CA0071200, I-PREP16X I,20111206,F,4,001,01,W,13C,001,05,21,I
04,CA0071800,8N0DXEEMP2 N,20110721,F,3,001,00,U,290,001,18,12,I
04,CA0072100,5F1T-0W5HY5S,20110207,F,1,000,00,U,290,001,52,12, 
04,CA0090200,8N04XE3DF2 N,20110126,F,1,001,01,W,290,001,20,51,I
04,CA0100100,W5-PR714G0W5,20110828,F,3,001,01,W,13A,001,13,12,I
04,CA0100100,1A-HJO70TD1A,20110603,F,2,001,01,W,13C,001,13,14,I
04,CA0100100,39-JNIY2-F39,20110628,F,2,001,00,U,290,001,20,12,I
04,CA0100500,8N011O3972 N,20110415,F,2,001,01,W,13A,001,50,12,I
04,CA0100500,8N0 0BRL72 N,20110524,F,2,001,01,U,220,001,24,33,I
04,CA0101100,8N0BROSV62 N,20110523,F,2,001,01,B,13A,001,13,11,I
04,CA0101300,8N0BRYR-Q2 N,20110829,F,3,001,01,W,13B,001,50,45,I
04,CA0101500,8N0BRE3CG2 N,20110624,F,2,001,01,W,120,001,13,43,I
04,CA0101700,IB1T-0AG00ES,20110128,F,1,000,00,U,290,001,52,12, 
04,CA0120000,2W1M0K8UZD1A,20110501,F,2,002,02,W,120,002,12,24,I
04,CA0120300,EB1T-78NHRVS,20110928,F,3,000,00,U,290,001,04,21, 
04,CA0120300,EB1T-7KGIRVS,20111007,F,4,001,00,U,09A,001,13,12,I
04,CA0120300,EB1T-7HJHRVS,20111012,F,4,002,01,W,13C,002,20,12,I
04,CA0120300,EB1T-7H00RVS,20111013,F,4,001,00,U,13C,001,04,21,I
04,CA0120800,-Q1T-095HRVS,20110523,F,2,000,00,U,290,001,52,12, 
04,CA0150000,521N61EYPU72,20110709,F,3,002,00,U,290,002,20,32,I
04,CA0150000,I 1T-1KN0YVS,20110614,F,2,001,00,U,290,001,20,12,I
04,CA0150000,W52CX4L9G0W5,20111011,F,4,001,00,U,120,001,13,41,I
04,CA0150000,I 1T-1G0IYVS,20110820,F,3,001,00,U,290,001,20,32,I
04,CA0150100,S01T-0GPIRVS,20110602,F,2,001,01,W,13B,001,46,41,I
04,CA0150200,CT-4N Z3VSCT,20110311,F,1,001,02,W,120,001,13,12,I
04,CA0150200,1A-U52K0TD1A,20110326,F,1,001,01,W,120,001,20,43,I
04,CA0150200,1A-MK270SD1A,20110908,F,3,001,01,W,13A,001,01,12,I
04,CA0150200,39-XRJL2VF39,20111204,F,4,001,02,W,290,001,18,41,I
04,CA0150200,9G- ZJR8V39G,20111209,F,4,001,00,U,290,001,20,12,I
04,CA0150300,R-1T-0H IJVS,20111228,F,4,001,01,W,120,001,18,41,I
04,CA0150900,39-J 2O2UR39,20110221,F,1,001,00,U,290,001,20,12,I
04,CA0150900,TD-W09P9RUTD,20110902,F,3,001,00,U,290,001,18,42,I
04,CA0160300,UI1M14HP6X I,20110703,F,3,001,00,U,290,001,20,11,I
04,CA0170000,8N0GRYZ972 N,20110617,F,2,000,00,U,290,001,53,12, 
04,CA0170000,8N0DRYRC72 N,20110725,F,3,000,00,U,220,001,04,23, 
04,CA0170200,8N-41AT 728N,20110701,F,3,001,00,U,290,001,20,12,I
04,CA0180100,8N-40AT 728N,20111009,F,4,001,01,I,13A,001,09,11,I
04,CA0190X00,EM-UK2J5U IM,20111119,F,4,002,01,W,13C,002,04,25,I
04,CA0190000, I-MQVS1MG6I,20110101,F,1,001,00,U,13C,001,05,21,I
04,CA0190000,TD-W5WY9W39D,20110118,F,1,001,00,U,220,001,20,32,I
04,CA0190000,39-JWKH2JV29,20110118,F,1,001,00,U,290,001,20,12,I
04,CA0190000,W5-ZLQ-4ZDI5,20110129,F,1,000,00,U,290,001,04,25, 
04,CA0190000,39-JWVA2J619,20110129,F,1,001,01,W,13C,001,20,33,I
04,CA0190000,W5-ZTSL4ZY15,20110411,F,2,001,00,U,13C,001,20,43,I
04,CA0190000,EM-U8U75U41M,20110425,F,2,001,04,W,13B,001,50,32,I
04,CA0190000,9G-45OR84CYG,20110429,F,2,001,00,U,290,001,01,43,I
04,CA0190000,W5-ZUOI4ZYD5,20110515,F,2,001,01,W,13A,001,13,12,I
04,CA0190000,9G-4 J484SFG,20110523,F,2,001,00,U,290,001,53,43,I
04,CA0190000,39-J4KY2JV29,20110101,F,1,001,02,B,13C,001,12,43,I
04,CA0190000,W5-ZTRX4ZJ45,20110312,F,1,001,01,W,290,001,20,12,I
04,CA0190000,72-IYA06IL-2,20110511,F,2,000,00,U,290,001,53,43, 
04,CA0190000,TD-W80L9W2LD,20110603,F,2,001,00,U,290,001,20,12,I
04,CA0190000,EM--FZU5UW5M,20110614,F,2,000,00,U,220,001,04,25, 
04,CA0190000,EM-UZV95U4IM,20110701,F,3,001,02,U,13C,001,20,43,I
04,CA0190000,9G-45B684XSG,20110710,F,3,001,01,B,13C,001,20,11,I
04,CA0190000,W5-PLO24ZYG5,20110709,F,3,001,01,W,13C,001,20,11,I
04,CA0190000,W5-PU7V4ZD45,20110720,F,3,001,02,W,13A,001,20,43,I
04,CA0190000, I-MQ551MW6I,20110812,F,3,001,03,B,13B,001,15,41,I
04,CA0190000,9G-WIS684SFG,20110824,F,3,000,00,U,220,001,46,21, 
04,CA0190000,9G-4KIZ842CG,20110413,F,2,001,01,W,13B,001,53,21,I
04,CA0190000,W5-ZVZC4ZYG5,20110622,F,2,002,01,W,13B,002,25,33,I
04,CA0190000,CT-1KN030O3T,20110910,F,3,001,01,B,13B,001,13,32,I
04,CA0190000, I-M0MQ1M79I,20111203,F,4,000,00,U,290,001,04,25, 
04,CA0190000,1A-HW-70HN6A,20111202,F,4,001,00,U,290,001,20,32,I
04,CA0190000,39-J4YB2JVL9,20110206,F,1,001,05,A,120,001,21,33,I
04,CA0190000,W5-ZRV24ZYD5,20110817,F,3,001,02,W,120,001,20,41,I
04,CA0190000,CT-088H307OT,20111016,F,4,001,01,W,120,001,20,43,I
04,CA0190000,TD-WP4P9W26D,20111107,F,4,001,01,W,13B,001,13,12,I
04,CA0190000,EM-U7U75UO5M,20111008,F,4,001,01,W,13B,001,15,43,I
04,CA0190000,39-JWYY2J 29,20111227,F,4,001,01,B,13B,001,15,43,I
04,CA0190100,TD-W MQ9SCTD,20110909,F,3,001,00,U,290,001,20,33,I
04,CA0190300,72-N1DK6ILV2,20110920,F,3,001,01,W,13C,001,20,32,I
04,CA0190500,5F1T-09GURVS,20110123,F,1,001,01,W,120,001,13,12,I
04,CA0190500,5F1T-0G 0RVS,20110304,F,1,001,02,W,13C,001,53,12,I
04,CA0190500,5F1T-2KJNRVS,20110620,F,2,002,04,W,120,002,25,12,I
04,CA0190500,5F1T-48 IRVS,20111015,F,4,001,00,U,290,001,20,12,I
04,CA0190600,R 1T-0WGNLVS,20110102,F,1,001,01,W,13B,001,13,41,I
04,CA0190600,R 1T-0WGZL6S,20110125,F,1,000,00,U,290,001,21,32, 
04,CA0190600,R 1T-22 NWVS,20110722,F,3,001,01,W,290,001,20,12,I
04,CA0190600,R 1T-3ANZ4VS,20110816,F,3,001,01,W,13C,001,20,12,I
04,CA0190800, I-BJMH1MD3I,20110826,F,3,001,02,B,13A,001,13,32,I
04,CA0191H00, I-MQ7K1MG9I,20110122,F,1,001,01,W,120,001,13,43,I
04,CA0191H00,EM-U7V75U4JM,20110203,F,1,001,01,W,13B,001,13,43,I
04,CA0191H00,72-IYD06ICS2,20110205,F,1,001,01,B,13B,001,13,43,I
04,CA0191H00,W5-ZLSX4ZYI5,20110206,F,1,001,01,W,13B,001,13,12,I
04,CA0191H00,CT-08NM307UT,20110419,F,2,001,01,B,290,001,18,11,I
04,CA0191H00,TD-WPML9W27D,20110830,F,3,001,01,W,13A,001,18,41,I
04,CA0191H00,TD-W8UP9W27D,20110128,F,1,001,01,W,13A,001,13,43,I
04,CA0191H00,CT-0KPN307UT,20110802,F,3,001,01,W,120,001,20,41,I
04,CA0191H00,W5-ZXZ24ZYI5,20111008,F,4,001,02,W,120,001,13,43,I
04,CA0191H00,CT-0XPW307UT,20111106,F,4,001,02,W,13B,001,13,43,I
04,CA0191H00,CT-0X8M307UT,20111113,F,4,001,01,W,120,001,13,43,I
04,CA0191R00, I-MR-91MG6I,20110122,F,1,001,01,W,13A,001,20,43,I
04,CA0191R00,CT-0AO0307VT,20110129,F,1,002,01,B,13A,002,20,32,I
04,CA0191R00,F3-N0OK7NLQ3,20110131,F,1,001,03,W,290,001,20,12,I
04,CA0191R00,EM-UX2S5U41M,20110319,F,1,001,00,U,200,001,20,12,I
04,CA0191R00,72-IRB06ICP2,20110402,F,2,001,01,W,13C,001,20,12,I
04,CA0191R00,1A-MPBP0HNTA,20110725,F,3,001,00,U,290,001,20,42,I
04,CA0191R00,1A-MY5X0HNTA,20111116,F,4,001,01,W,290,001,20,32,I
04,CA0191R00,72-NMQI6ICP2,20111007,F,4,001,01,U,220,001,20,33,I
04,CA0191W00,39-JWJI2JVL9,20110321,F,1,001,01,W,13B,001,13,43,I
04,CA0191000,8N-1RWQ 728N,20110417,F,2,000,00,U,290,001,13,21, 
04,CA0191000,8N-41BE 728N,20110403,F,2,000,00,U,290,001,20,21, 
04,CA0191000,8N-QKW5 728N,20110801,F,3,000,00,U,290,001,21,21, 
04,CA0191000,8N-QEOZ 728N,20110817,F,3,000,00,U,290,001,18,21, 
04,CA0191000,8N-GIWR 728N,20111116,F,4,002,00,U,290,002,20,12,I
04,CA0191200,8N- EWM 728N,20110429,F,2,000,00,U,290,001,09,24, 
04,CA0191200,8N-QIBE 728N,20110516,F,2,000,00,U,290,001,50,15, 
04,CA0191200,8N- 0AP 728N,20110111,F,1,000,00,U,290,001,55,33, 
04,CA0191200,8N-VSES 728N,20110618,F,2,001,01,W,13C,001,20,21,I
04,CA0191200,8N-GSFR 728N,20110718,F,3,001,01,A,13B,001,53,43,I
04,CA0191300,8N-41FS 728N,20110529,F,2,001,00,U,290,001,13,42,I
04,CA0191300,8N- -B5 728N,20111119,F,4,002,04,W,13B,002,13,12,I
04,CA0191300,APD59GU8 Y4-,20111225,F,4,000,00,U,290,001,04,43, 
04,CA0191600,8N-40MZ 728N,20110323,F,1,001,01,W,290,001,20,12,I
04,CA0191900,9G-4VS484SLG,20111212,F,4,000,00,U,290,001,53,12, 
04,CA0192H00,W5-ZROI4ZD15,20110423,F,2,001,00,U,290,001,53,21,I
04,CA0192J00,39-J VO2J7X9,20110425,F,2,001,00,U,290,001,18,33,I
04,CA0192U00,F3-NJR 7NMD3,20110126,F,1,001,01,B,13C,001,01,43,I
04,CA0192U00,9G-454Y84-AG,20110417,F,2,001,01,B,13B,001,01,43,I
04,CA0192U00,W5-ZUQV4Z9A5,20110401,F,2,001,01,B,13A,001,01,13,I
04,CA0192U00,TD-WG4K9WV8D,20110725,F,3,001,01,B,13A,001,01,14,I
04,CA0192U00, I-MU421ML0I,20110907,F,3,002,01,W,13A,002,18,12,I
04,CA0192000,72-BYVI6PU72,20110731,F,3,000,00,U,290,001,18,32, 
04,CA0192000, I-NW3K16X I,20110922,F,3,001,01,W,13C,001,53,21,I
04,CA0192200,8NCUIFZ-7 8N,20110326,F,1,001,02,W,120,001,13,12,I
04,CA0192200,8NCU-VQD7 8N,20110410,F,2,001,01,W,13C,001,13,12,I
04,CA0192200,8NCUECSV7 8N,20110719,F,3,000,00,U,290,001,53,15, 
04,CA0192200,8NCUYYRV7 8N,20110810,F,3,001,00,U,290,001,18,43,I
04,CA0192200,8NCUIBT-7 8N,20110407,F,2,002,03,W,13B,001,13,12,I
04,CA0192200,8NCU1VZ-7 8N,20110613,F,2,001,03,W,13B,001,20,12,I
04,CA0192500,8N- EC5 728N,20110311,F,1,001,00,U,290,001,18,33,I
04,CA0192500,72-NJBA6PU72,20110724,F,3,001,01,W,13B,001,13,41,I
04,CA0192500,F3-GKWY7Q-F3,20111009,F,4,001,00,U,13C,001,03,11,I
04,CA0192500, I-BJ7F16X I,20111101,F,4,001,01,W,13A,001,11,12,I
04,CA0192500,1A-MJO70TD1A,20111128,F,4,000,00,U,290,001,13,33, 
04,CA0192700,EM-UFLZ5UWNM,20110126,F,1,001,00,U,220,001,20,33,I
04,CA0192700,39-0DY42J7Z9,20110825,F,3,001,01,W,13A,001,13,12,I
04,CA0192700,TD-8GUQ9W3UD,20111126,F,4,001,02,W,13A,001,13,12,I
04,CA0192800,W5-PLRI4G0W5,20110807,F,3,001,02,B,13B,001,23,15,I
04,CA0192800,W5-PXSZ4G0W5,20111118,F,4,001,03,M,13B,001,13,24,I
04,CA0193500, I-BWVS1MD3I,20110618,F,2,001,03,W,13A,001,20,12,I
04,CA0193600,W5-ZB6-4ZYQ5,20110520,F,2,001,00,U,290,001,20,12,I
04,CA0193700,EM--OZS5UWVM,20111014,F,4,001,15,W,13A,001,20,12,I
04,CA0193800,5F1T-1HOHRVS,20110521,F,2,001,00,U,290,001,20,21,I
04,CA0194100,8N-ARV3 728N,20110204,F,1,000,00,U,290,001,04,25, 
04,CA0194100,8N-AAVE 728N,20110205,F,1,000,00,U,290,001,04,25, 
04,CA0194100,CT-1AJW3VSCT,20110221,F,1,000,00,U,290,001,04,25, 
04,CA0194100,CT-4NE43VSCT,20110724,F,3,001,01,W,13A,001,13,41,I
04,CA0194100,8N0BSEMQT2 N,20110811,F,3,001,00,U,290,001,20,41,I
04,CA0194100,TD-2EJ49SCTD,20111031,F,4,002,02,B,13A,002,13,43,I
04,CA0194200,1A1H06OOSD1A,20110107,F,1,001,01,W,13B,001,05,33,I
04,CA0194200,8N0VRVQRP2 N,20110225,F,1,002,01,B,13A,002,20,32,I
04,CA0194200,EM2-75Z2 AEM,20110206,F,1,002,03,W,13B,002,07,43,I
04,CA0194200,1A1W04F29D1A,20110220,F,1,000,00,U,200,001,04,25, 
04,CA0194200,1A1Z0HP2TD1A,20110315,F,1,001,04,W,13A,001,13,12,I
04,CA0194200,722NY6-FSU72,20110219,F,1,002,01,W,13C,001,13,12,I
04,CA0194200,8N0DRV5CP2 N,20110311,F,1,001,00,U,290,001,20,21,I
04,CA0194200,8N01RMT9P2 N,20110329,F,1,001,01,W,13A,001,18,12,I
04,CA0194200,8N0GKORL-2 N,20110421,F,2,001,01,B,13B,001,18,32,I
04,CA0194200,9G2WK86BR39G,20110401,F,2,001,02,W,13A,001,13,12,I
04,CA0194200,1A2MP0RL8D1A,20110429,F,2,001,01,W,290,001,20,12,I
04,CA0194200,1A1I0HKUSD1A,20110505,F,2,001,01,W,13B,001,13,12,I
04,CA0194200,8N01RVTH62 N,20110415,F,2,001,01,W,13A,001,13,12,I
04,CA0194200,8N01RBBM62 N,20110417,F,2,001,01,W,13B,001,20,12,I
04,CA0194200,8N0IRBT9-2 N,20110408,F,2,001,00,U,290,001,13,12,I
04,CA0194200,8N01RVTHQ2 N,20110417,F,2,001,01,W,13C,001,18,43,I
04,CA0194200,1A1N0HROID1A,20110416,F,2,001,00,U,290,001,13,21,I
04,CA0194200,1A1H0UK2ZD1A,20110520,F,2,001,01,U,290,001,20,12,I
04,CA0194200, I1G1-QC7X I,20110516,F,2,001,01,W,13C,001,13,12,I
04,CA0194200,8N01KO3962 N,20110528,F,2,001,03,W,13B,001,21,11,I
04,CA0194200,8N01KVRHG2 N,20110518,F,2,001,02,W,13A,001,13,12,I
04,CA0194200,8N0IKYS9T2 N,20110614,F,2,001,02,W,13A,001,13,12,I
04,CA0194200,8N0IKYTRV2 N,20110623,F,2,001,02,W,13B,001,13,45,I
04,CA0194200,8N0IRFSV12 N,20110103,F,1,001,01,W,13C,001,25,43,I
04,CA0194200,8N0IRFBVP2 N,20110109,F,1,002,01,U,13C,002,20,12,I
04,CA0194200,1A1Z06ZL7D1A,20110116,F,1,000,00,U,290,001,24,33, 
04,CA0194200,1A1I06KLID1A,20110109,F,1,000,00,U,290,001,04,25, 
04,CA0194200,1A1I06ZUJD1A,20110119,F,1,000,00,U,290,001,04,25, 
04,CA0194200,1A1H067LUD1A,20110101,F,1,001,01,U,13C,001,05,33,I
04,CA0194200,8N04RCSL12 N,20110121,F,1,001,03,B,13B,001,13,11,I
04,CA0194200,1A1N0U829D1A,20110101,F,1,001,00,U,290,001,20,12,I
04,CA0194200,8N0IRCMM12 N,20110126,F,1,001,01,B,13C,001,20,43,I
04,CA0194200,8N0GRAM-S2 N,20110214,F,1,001,01,W,13B,001,13,42,I
04,CA0194200,1A1J0B8OID1A,20110206,F,1,001,01,B,13C,001,20,32,I
04,CA0194200,722IY6SESU72,20110212,F,1,001,00,U,290,001,25,12,I
04,CA0194200,1A1Z0HP28D1A,20110315,F,1,001,04,W,13A,001,13,12,I
04,CA0194200, I1P1-MG0X I,20110319,F,1,001,02,W,13C,001,13,43,I
04,CA0194200,8N0GKV3C-2 N,20110330,F,1,000,00,U,290,001,04,26, 
04,CA0194200,9G2WK8ZUR39G,20110322,F,1,001,02,W,13B,001,13,32,I
04,CA0194200,8N0GKVEHS2 N,20110404,F,2,001,00,U,290,001,18,12,I
04,CA0194200,1A1M0O8NID1A,20110330,F,1,001,00,U,290,001,13,21,I
04,CA0194200,8N04RAR9-2 N,20110318,F,1,001,00,U,290,001,13,11,I
04,CA0194200,8N04RMBVF2 N,20110329,F,1,001,01,W,13A,001,13,43,I
04,CA0194200,8N04RA59T2 N,20110313,F,1,001,00,U,290,001,13,43,I
04,CA0194200,9G24K86TV39G,20110321,F,1,001,01,W,13C,001,25,11,I
04,CA0194200,F32NJ7VI6-F3,20110303,F,1,000,01,W,290,001,04,21, 
04,CA0194200,8N0ARMRV-2 N,20110424,F,2,001,00,U,290,001,20,21,I
04,CA0194200, I1P1EFH0X I,20110419,F,2,000,00,U,290,001,04,25, 
04,CA0194200, I1P1E9--X I,20110414,F,2,001,01,U,13C,001,20,12,I
04,CA0194200,8N0 RBE9-2 N,20110331,F,1,001,01,U,13C,001,20,32,I
04,CA0194200,1A1N0UKVUD1A,20110523,F,2,001,00,U,290,001,13,21,I
04,CA0194200,8N04RBRDP2 N,20110501,F,2,001,01,B,13B,001,13,33,I
04,CA0194200,8N01KORCP2 N,20110606,F,2,001,01,W,13B,001,13,42,I
04,CA0194200,8N01KEZ-62 N,20110612,F,2,001,02,W,13C,001,13,12,I
04,CA0194200,8N01KEBMV2 N,20110615,F,2,002,02,W,13B,002,13,43,I
04,CA0194200,8N01KYMLV2 N,20110630,F,2,001,02,W,290,001,21,12,I
04,CA0194200, I1G1ESU9X I,20110627,F,2,001,01,W,13C,001,13,12,I
04,CA0194200,8N0QROS912 N,20110702,F,3,002,01,W,13A,002,25,43,I
04,CA0194200, I1-15FQ0X I,20110604,F,2,001,01,W,13B,001,13,24,I
04,CA0194200, I1G152ONX I,20110613,F,2,001,00,U,290,001,20,32,I
04,CA0194200,8N0DKEQ-T2 N,20110729,F,3,001,00,U,290,001,20,43,I
04,CA0194200,8N0IKCQVQ2 N,20110804,F,3,001,03,W,120,001,20,12,I
04,CA0194200,391B2NL6BF39,20110811,F,3,001,01,W,13C,001,11,21,I
04,CA0194200, I1114MQ-X I,20110709,F,3,001,02,W,13B,001,13,12,I
04,CA0194200,8N01KCED-2 N,20110809,F,3,001,01,W,13C,001,13,43,I
04,CA0194200,8N0DKYSH62 N,20110803,F,3,001,02,W,13B,001,13,33,I
04,CA0194200,8N0DKYQMQ2 N,20110821,F,3,001,01,B,13B,001,18,33,I
04,CA0194200, I1B142U-X I,20110820,F,3,001,01,W,13C,001,20,12,I
04,CA0194200,8N0VKWEVP2 N,20110906,F,3,001,02,W,13C,001,13,12,I
04,CA0194200, I1N14M-NX I,20110914,F,3,001,02,W,13B,001,53,43,I
04,CA0194200, I1-1-H3-X I,20110429,F,2,001,00,U,290,001,18,33,I
04,CA0194200,8N04RM5L62 N,20110403,F,2,001,00,U,13C,001,21,43,I
04,CA0194200, I1N1-2QPX I,20110518,F,2,001,00,U,290,001,13,32,I
04,CA0194200, I1P13KUUX I,20110515,F,2,001,00,U,290,001,20,12,I
04,CA0194200,8N0IKOR9S2 N,20110526,F,2,001,01,W,290,001,20,41,I
04,CA0194200, I1G1V53-X I,20110529,F,2,000,00,U,290,001,53,15, 
04,CA0194200,1A1I0UPNJD1A,20110528,F,2,001,00,U,240,001,18,12,I
04,CA0194200, I1-1VQ3FX I,20110530,F,2,001,00,U,290,001,20,12,I
04,CA0194200, I111VKG0X I,20110505,F,2,002,02,W,13A,002,13,12,I
04,CA0194200,8N04RVQ-F2 N,20110528,F,2,000,00,U,290,001,05,33, 
04,CA0194200, I1N1VHHFX I,20110531,F,2,001,00,U,290,001,13,33,I
04,CA0194200, I1N1VKC-X I,20110610,F,2,001,00,U,290,001,52,12,I
04,CA0194200,8N0IRVEVS2 N,20110615,F,2,002,00,U,290,002,13,43,I
04,CA0194200, I1014M-7X I,20110620,F,2,001,00,U,290,001,13,43,I
04,CA0194200,8N01KEZ9V2 N,20110611,F,2,002,02,W,13B,002,13,43,I
04,CA0194200,8N0VKYQ-S2 N,20110712,F,3,001,00,U,290,001,20,12,I
04,CA0194200,CT20A3044SCT,20110616,F,2,000,00,U,290,001,04,21, 
04,CA0194200, I1-1EH8UX I,20110625,F,2,004,01,B,13C,002,20,41,I
04,CA0194200,1A1N0UZUUD1A,20110724,F,3,001,03,W,290,001,13,21,I
04,CA0194200, I111WHG9X I,20110722,F,3,001,01,B,13A,001,17,32,I
04,CA0194200,8N0VKWSVS2 N,20110822,F,3,001,01,W,13C,001,13,43,I
04,CA0194200, I1-1HMCNX I,20110922,F,3,001,04,W,13B,001,13,12,I
04,CA0194200, I1G1498FX I,20110830,F,3,001,01,W,13C,001,05,32,I
04,CA0194200,391B2 IZLF39,20110927,F,3,001,00,U,290,001,13,41,I
04,CA0194200,8N0VAVSC-2 N,20111111,F,4,001,02,B,120,001,13,43,I
04,CA0194200,39162KIRUF39,20111126,F,4,001,00,U,290,001,20,21,I
04,CA0194200,39182NIYLF39,20111125,F,4,001,01,W,13A,001,13,43,I
