state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
07,DE0020600,LI0ARY39G3 N,20080420,N,2,001,02,B,13B,001,13,32,I
07,DE0020600,LI0ARY5LTC N,20080425,N,2,001,01,W,13C,001,13,12,I
07,DE0020600,LI0AREZLPX N,20080310,N,1,001,01,B,13B,001,13,11,I
07,DE0020600,LI0ARYRCGC N,20080505,N,2,003,02,B,120,003,13,32,I
07,DE0020600,LI0ARAQVGA N,20080825,N,3,001,03,B,11A,001,13,42,I
07,DE0020600,LI0ARYM-10 N,20080416,N,2,001,01,W,13B,001,07,24,I
07,DE0021700,LX0ARVMV6A N,20080203,N,1,000,00,U,290,001,22,21, 
07,DE0021700,LX0ARVBCTD N,20080204,N,1,002,00,U,290,002,22,21,I
07,DE0021700,LX0ARVTVQF N,20080226,N,1,001,00,U,13C,001,22,21,I
07,DE0021700,LX0AROSMGD N,20080411,N,2,000,00,U,290,001,22,21, 
07,DE0021700,LX0ARO5V-3 N,20080623,N,2,001,00,U,290,001,22,21,I
07,DE0021700,LX0AREZRQD N,20080920,N,3,000,00,U,290,001,22,12, 
07,DE0021700,LX0AREZRQU N,20080920,N,3,000,00,U,290,001,22,21, 
07,DE0021700,LX0ARYSQ6C N,20081125,N,4,000,00,U,290,001,22,21, 
07,DE0021700,LX0ARYZQVA N,20081206,N,4,001,00,U,290,001,22,12,I
07,DE0021700,LX0ARE5L6A N,20081027,N,4,000,00,U,290,001,22,21, 
07,DE0030600,SB0ARVSVQU N,20080606,N,2,001,00,U,290,001,20,11,I
07,DE0030600,SB0ARVZRPU N,20080801,N,3,001,01,W,13C,001,13,12,I
07,DE0030600,SB0ARVSRQA N,20080229,N,1,001,02,U,13C,001,20,12,I
07,DE0030700,S60ARVZH1D N,20080711,N,3,001,02,B,13A,001,13,43,I
07,DE0031300,TN0ARVSQVS N,20080116,N,1,002,01,W,13C,002,20,12,I
07,DE0031300,TN0ARVSQF0 N,20080119,N,1,002,03,B,120,002,13,32,I
07,DE0031300,TN0ARVBCG- N,20080708,N,3,001,02,B,120,001,20,32,I
07,DE0031300,TN0ARVBLVX N,20080713,N,3,002,03,B,13C,002,13,32,I
07,DE0031300,TN0ARVSC10 N,20080104,N,1,002,01,W,13A,001,23,12,I
07,DE0032400,TX0ARVS-Q0 N,20080614,N,2,001,01,W,13C,001,13,12,I
07,DE301SP00, 60ARVTH1X N,20080218,N,1,001,03,B,13C,001,25,11,I
07,DE301SP00, 60AREEL1U N,20080805,N,3,003,00,U,290,003,20,12,I
07,DE301SP00, 60AREE9V0 N,20080807,N,3,001,00,U,290,001,20,12,I
07,DE301SP00, 60ARYQRP- N,20081030,N,4,007,01,U,290,007,20,12,I
07,DE301SP00, 60ARYQRFA N,20081030,N,4,001,00,U,290,001,20,12,I
07,DE301SP00, 60ARF3VVS N,20081227,N,4,001,01,W,13C,001,20,12,I
07,DE302SP00, N0AROM9VD N,20080212,N,1,004,01,B,13B,002,14,32,I
07,DE302SP00, T0ARERRVD N,20080404,N,2,001,03,W,13A,001,13,12,I
07,DE302SP00, T0ARAMH1- N,20080806,N,3,000,01,W,290,001,21,12, 
07,DE302SP00, N0ARBSL6C N,20080926,N,3,000,00,U,220,001,22,12, 
07,DE302SP00, N0AKVB9VF N,20081106,N,4,001,01,W,13C,001,13,12,I
07,DE302SP00, T0AKVMM10 N,20081104,N,4,000,00,U,290,001,04,23, 
07,DE302SP00, T0AKVRQTS N,20081124,N,4,003,00,U,290,003,18,12,I
07,DE302SP00, 30AKVS-F3 N,20081029,N,4,001,01,W,13C,001,22,12,I
07,DE303SP00, B0ARORQ-3 N,20080502,N,2,002,01,W,13C,002,20,12,I
07,DE303SP00, E0ARYTMV- N,20080726,N,3,002,00,U,290,002,20,41,I
07,DE303SP00, B0ARFMDSA N,20080830,N,3,000,00,U,290,001,25,15, 
07,DE303SP00, B0ARCM-PA N,20081029,N,4,000,00,U,290,001,04,25, 
07,DE303SP00, C0ARCZVV0 N,20081023,N,4,001,00,U,13C,001,13,41,I
07,DE303SP00, E0ARC5V10 N,20081123,N,4,002,00,U,290,002,20,44,I
08,DCMPD0000, D0BKVBQ72 N,20080103,D,1,001,01,U,13B,001,13,41,I
08,DCMPD0000, D0BKO3MP2 N,20080126,D,1,001,01,U,13B,001,13,12,I
08,DCMPD0000, D04-O3M72 N,20080131,D,1,000,00,U,290,001,11,41, 
08,DCMPD0000, D04SFBV72 N,20080202,D,1,000,00,U,290,001,25,41, 
08,DCMPD0000, D01YFQ-72 N,20080304,D,1,002,09,B,13B,002,17,41,I
08,DCMPD0000, D0 -ATD72 N,20080316,D,1,001,02,W,13B,001,22,41,I
08,DCMPD0000, D0 -MEC72 N,20080315,D,1,001,01,B,120,001,13,11,I
08,DCMPD0000, D0QKFMC72 N,20080328,D,1,001,02,U,13B,001,25,41,I
08,DCMPD0000, D0VRV3C72 N,20080415,D,2,001,01,B,13A,001,13,41,I
08,DCMPD0000, D0V0WBL72 N,20080428,D,2,000,00,U,290,001,22,33, 
08,DCMPD0000, D0VEMSR72 N,20080502,D,2,001,02,B,200,001,13,41,I
08,DCMPD0000, D0GYFS972 N,20080519,D,2,001,00,U,13C,001,04,15,I
08,DCMPD0000, D0DRCQQ72 N,20080525,D,2,001,00,U,13B,001,13,41,I
08,DCMPD0000, D0DKYMQ72 N,20080526,D,2,001,00,U,220,001,20,42,I
08,DCMPD0000, D0ISFBV72 N,20080710,D,3,001,00,U,13B,001,25,41,I
08,DCMPD0000, D0I1OMQ72 N,20080713,D,3,003,05,U,13A,003,13,41,I
08,DCMPD0000,1G1M1WFC6X I,20080720,D,3,001,01,U,13B,001,13,45,I
08,DCMPD0000,0N1J04PVTD1A,20080826,D,3,001,01,U,120,001,18,41,I
08,DCMPD0000,0N1Z05OZTD1A,20081002,D,4,002,05,M,13C,002,21,41,I
08,DCMPD0000,0N1Z06ZLTD1A,20081003,D,4,001,02,B,13A,001,25,41,I
08,DCMPD0000,0N1U04ZPTD1A,20081022,D,4,001,01,B,13B,001,07,14,I
08,DCMPD0000,1G1-1MKH6X I,20081025,D,4,002,02,B,13B,002,13,41,I
08,DCMPD0000,261K2Z4K-F39,20081026,D,4,000,00,U,290,001,11,41, 
08,DCMPD0000,4Y164SV G0W5,20081031,D,4,001,01,U,13B,001,13,11,I
08,DCMPD0000,7L147O14Q-F3,20081105,D,4,001,01,U,13B,001,13,41,I
08,DCMPD0000,8X1O8ICKF39G,20081005,D,4,001,01,U,13C,001,20,42,I
08,DCMPD0000,261T2NHB-F39,20081114,D,4,001,01,U,120,001,11,41,I
08,DCMPD0000,261T2VBY-F39,20081114,D,4,001,01,U,13C,001,20,41,I
08,DCMPD0000,1G1G1WPG6X I,20081204,D,4,002,02,B,13A,002,13,41,I
08,DCMPD0000,26162Z4E-F39,20081206,D,4,001,01,B,13B,001,08,41,I
08,DCMPD0000,54145O721AEM,20081213,D,4,001,02,B,13A,001,13,42,I
08,DCMPD0000,6C1C6BAFPU72,20081213,D,4,001,01,B,13A,001,08,33,I
08,DCMPD0000,7L1L781HQ-F3,20081212,D,4,001,00,U,13C,001,20,42,I
08,DCMPD0000,92129H56SCTD,20081219,D,4,001,03,B,23*,001,03,41,I
08,DCMPD0000,92129IJUSCTD,20081220,D,4,001,01,B,13A,001,13,41,I
08,DCMPD0000,0N1U0UXZTD1A,20081021,D,4,001,02,U,13B,001,13,43,I
08,DCMTP0000,2W04P-FO7N0A,20080109,N,1,001,02,W,13B,001,01,32,I
08,DCMTP0000,2W04P-O 9N0A,20080110,N,1,001,00,U,13C,001,01,12,I
08,DCMTP0000,2W044KOP7N0A,20080525,N,2,001,01,W,13C,001,01,11,I
08,DCMTP0000,2W044BXLSN0A,20080622,N,2,001,01,B,13C,001,01,12,I
08,DCMTP0000,2W044OHPLN0A,20080703,N,3,001,01,B,13B,001,01,24,I
08,DCMTP0000,2W04L4ZZ9N0A,20081104,N,4,001,01,B,13C,001,13,41,I
09,FL0010000, D0B-WMQ72 N,20080427,F,2,001,01,U,290,001,20,11,I
09,FL0010100, D0BRA5L72 N,20080112,F,1,001,01,U,290,001,20,21,I
09,FL0010100, D0BAEMQ72 N,20080202,F,1,001,01,U,290,001,20,11,I
09,FL0010100, D0BAYSR72 N,20080203,F,1,001,01,U,290,001,20,43,I
09,FL0010100, T0ARV3QT- N,20080302,F,1,001,01,W,13B,001,20,43,I
09,FL0010100, T0ARV5VS0 N,20080412,F,2,001,03,B,120,001,18,43,I
09,FL0010100, T0AROS-S3 N,20080610,F,2,001,01,W,13A,001,18,12,I
09,FL0010100, T0AKESCG2 N,20080626,F,2,001,01,U,13C,001,25,33,I
09,FL0010100, T0AROM-1D N,20080708,F,3,002,01,B,13A,002,13,15,I
09,FL0010400, D0ASOSD72 N,20080809,F,3,001,01,W,290,001,25,52,I
09,FL0030100,4Y1C46-9G0W5,20081123,F,4,003,01,W,13B,003,18,32,I
09,FL0050000, D0AICMM72 N,20080322,F,1,003,01,W,13A,003,13,33,I
09,FL0050200,CI0ARVBR-D N,20080504,F,2,001,01,U,290,001,20,12,I
09,FL0050700,4V0ARVZRG2 N,20080223,F,1,003,01,W,13B,003,18,12,I
09,FL0050700,P60RL61 E945,20080604,F,2,001,02,W,13B,001,18,12,I
09,FL0050700,WO0IKO6K6Z8G,20080722,F,3,000,01,U,290,001,04,23, 
09,FL0050700,1508W5UWUX3T,20080722,F,3,000,01,U,290,001,04,23, 
09,FL0050700,NB0DYBSYS962,20080722,F,3,000,01,U,290,001,11,12, 
09,FL0050700,1508W5HY4Z3Z,20080913,F,3,001,01,W,13B,001,14,12,I
09,FL0051200, N0ARVRHTX N,20081010,F,4,001,01,U,290,001,25,12,I
09,FL0060000,MQ0XJWKORT73,20080119,F,1,001,01,U,290,001,20,21,I
09,FL0060000,9G0RLVX 3 45,20080216,F,1,002,01,B,13B,002,24,11,I
09,FL0060000,VS0N5ZP-7L9D,20080424,F,2,001,01,W,13B,001,13,12,I
09,FL0060200,CB0N5NP5OV9D,20080720,F,3,002,01,W,13B,002,09,15,I
09,FL0060300,37-29JU3VSCT,20080225,F,1,001,01,W,13B,001,05,43,I
09,FL0060300,4Y-EMZC4G0W5,20080603,F,2,001,01,W,13B,001,13,43,I
09,FL0060300,0N-MLHH0JD1A,20081225,F,4,001,02,B,13A,001,20,43,I
09,FL0060400, D- AYT 728N,20080125,F,1,002,02,W,13A,002,18,12,I
09,FL0060500,I330N5JQKXZT,20080620,F,2,001,01,U,290,001,20,21,I
09,FL0060700,7S0O73862 5M,20080107,F,1,001,01,U,290,001,20,21,I
09,FL0060700,7S0O7V82B45M,20080629,F,2,001,01,W,13A,001,13,12,I
09,FL0060900, D0Q1OTU72 N,20080712,F,3,001,04,U,13B,001,13,43,I
09,FL0060900, D0QECRU72 N,20080718,F,3,006,01,U,290,006,20,43,I
09,FL0060900, D0QYEBU72 N,20080719,F,3,001,01,U,290,001,20,43,I
09,FL0061100,CI0AXOMHF3 N,20080514,F,2,001,01,B,13A,001,22,43,I
09,FL0061200,542KF57D1AEM,20080415,F,2,001,01,U,290,001,24,21,I
09,FL0062700,883WIMQ-F39G,20080107,F,1,002,01,U,290,002,20,12,I
09,FL0062700,372093WRVSCT,20081210,F,4,002,02,B,13A,002,18,43,I
09,FL0063300,5T0N5ZPUPU9D,20080420,F,2,000,01,U,290,001,04,21, 
09,FL0063300,K90I5YZL6X8G,20081201,F,4,001,01,U,290,001,25,21,I
09,FL0063800,3O0RLOX TJ45,20080314,F,1,001,01,W,13B,001,23,12,I
09,FL0080200, D04IEEQ72 N,20081126,F,4,001,01,U,290,001,22,12,I
09,FL0100000,CI0ARV5MFF N,20080228,F,1,001,01,W,290,001,25,12,I
09,FL0100000,CI0AROZRVD N,20080405,F,2,001,01,W,290,001,20,12,I
09,FL0100000,CI0ARO5QSD N,20080517,F,2,001,01,W,13C,001,24,12,I
09,FL0100000,CI0AROECPD N,20080523,F,2,001,01,U,290,001,20,43,I
09,FL0100000,CI0ARORC6- N,20080609,F,2,001,01,W,13C,001,14,12,I
09,FL0100000,CI0AREZM-0 N,20080703,F,3,001,02,W,290,001,20,12,I
09,FL0100000,CI0ARERV-0 N,20080911,F,3,001,01,W,13C,001,20,12,I
09,FL0100000,CI0ARYQLVD N,20081119,F,4,001,01,U,13A,001,13,12,I
09,FL0100000,CI0ARVTHP0 N,20080218,F,1,001,01,B,13C,001,08,32,I
09,FL0110000,8X04KOZLRS8B,20080306,F,1,000,01,U,290,001,04,21, 
09,FL0110000,1G0MQ-F3FL18,20080311,F,1,001,01,B,13C,001,15,21,I
09,FL0110000,6C0IYBRVRC60,20080322,F,1,003,01,W,13A,003,20,12,I
09,FL0110000,0N0HPU73L20O,20080426,F,2,001,01,W,13C,001,23,12,I
09,FL0110000,6L0IYBROTM6C,20080522,F,2,001,01,U,220,001,20,21,I
09,FL0110000,7L0NJ4KYBT7Z,20080731,F,3,001,01,W,13C,001,20,12,I
09,FL0110000,260J4KOBKR2A,20080814,F,3,001,01,W,13A,001,20,12,I
09,FL0110000,0N0HPU7ZZY0 ,20080921,F,3,001,01,W,13B,001,25,12,I
09,FL0110000,920W5HP57N9L,20081024,F,4,000,01,U,290,001,04,23, 
09,FL0110000,8X04KOZKDS83,20081202,F,4,001,01,W,13C,001,24,12,I
09,FL0110000,3700W5HPBZ3I,20080301,F,1,001,01,U,220,001,20,32,I
09,FL0130200, D0BRBT972 N,20080202,F,1,001,01,U,13C,001,04,25,I
09,FL0130200, D0BAVMV72 N,20080307,F,1,001,01,W,13C,001,05,21,I
09,FL0130200, D0B0CZH72 N,20080807,F,3,001,01,W,13C,001,13,21,I
09,FL0130400,CI0AREEDP0 N,20080714,F,3,001,01,W,13B,001,25,12,I
09,FL0130400,CI0ARYZCSF N,20080808,F,3,000,01,U,290,001,04,22, 
09,FL0130700,CI0ARFEV72 N,20080104,F,1,001,01,U,290,001,20,12,I
09,FL0130700,CI0AROQDQ2 N,20080115,F,1,001,01,U,290,001,20,12,I
09,FL0130700,CI0ARVBDQU N,20080128,F,1,000,01,U,290,001,20,43, 
09,FL0130700,CI0ARVBH1C N,20080129,F,1,000,01,U,290,001,16,25, 
09,FL0130700,CI0AROBLT3 N,20080403,F,2,001,01,W,13A,001,10,43,I
09,FL0130700,CI0ARE3MPD N,20080629,F,2,001,03,B,120,001,13,43,I
09,FL0130700,CI0ARE5H1A N,20080712,F,3,001,01,W,13B,001,13,21,I
09,FL0130700,CI0ARERV-C N,20080806,F,3,000,01,U,290,001,11,21, 
09,FL0130700,CI0ARYBQ6- N,20080901,F,3,001,02,W,13B,001,13,12,I
09,FL0130700,CI0ARFTV1A N,20081209,F,4,001,01,W,290,001,13,12,I
09,FL0130700,CI0ARCSC1C N,20081210,F,4,000,01,U,290,001,22,21, 
09,FL0135100, D0BRFMU72 N,20080106,F,1,000,01,U,290,001,20,21, 
09,FL0139700,CI0AXVMR6A N,20081028,F,4,001,01,B,13A,001,13,43,I
09,FL0160200,CI0AKMTRGS N,20080226,F,1,001,01,U,290,001,25,12,I
09,FL0160200,CI0AIF3HGC N,20080410,F,2,003,02,W,290,003,20,15,I
09,FL0160200,CI0AIBBV6- N,20080424,F,2,001,03,B,13A,001,22,11,I
09,FL0170000,545UO3772AEM,20080830,F,3,001,01,W,13A,001,16,43,I
09,FL0170000,37S09N352SCT,20081227,F,4,001,01,W,13A,001,03,12,I
09,FL0170000,545UHZINTAEM,20081227,F,4,001,01,U,290,001,20,12,I
09,FL0170100, D04IYB-72 N,20081219,F,4,001,03,B,13B,001,13,43,I
09,FL0180000,WA1A1-PL6X I,20080121,F,1,001,01,U,13C,001,25,12,I
09,FL0180000,U22WK8Q-F39G,20080122,F,1,002,01,U,290,002,20,15,I
09,FL0180000,SY44K8Q-F39G,20080204,F,1,001,01,W,13C,001,13,12,I
09,FL0180000,CI0A1FTQV2 N,20081225,F,4,002,02,W,13A,002,13,12,I
09,FL0290000, D0VSB3V72 N,20080126,F,1,001,03,W,13B,001,20,12,I
09,FL0290000,883NKYZKF39G,20080627,F,2,001,01,B,13B,001,18,11,I
09,FL0290200,545ORPLD1AEM,20080129,F,1,001,01,B,13B,001,01,43,I
09,FL0290200,8P8DIBCM839G,20081016,F,4,001,02,B,13A,001,13,11,I
09,FL0290300,CI0ARV3L12 N,20080201,F,1,001,01,W,13A,001,13,12,I
09,FL0350300, D04-MED72 N,20080720,F,3,001,01,W,13A,001,23,12,I
09,FL0350700,198-A89P3RLT,20081011,F,4,001,01,W,13B,001,13,12,I
09,FL0351300, X0AAOQRG2 N,20080917,F,3,001,01,W,13C,001,20,12,I
09,FL0360000,0N1U02ZPTD1A,20080410,F,2,001,01,W,290,001,13,43,I
09,FL0360000,8X2 Y8EBF39G,20080530,F,2,002,02,W,13C,002,18,32,I
09,FL0370300,CI0AREMLTS N,20080707,F,3,003,01,B,13A,003,18,43,I
09,FL0410000,CI0ARCS9VC N,20080927,F,3,000,01,W,290,001,04,32, 
09,FL0430000,1D-MRVS16X I,20081021,F,4,002,01,W,13C,002,20,21,I
09,FL0440100,8X188LQ-F39G,20080315,F,1,001,01,W,13A,001,25,43,I
09,FL0480000,1G-M0HM1TX I,20080809,F,3,002,03,W,290,002,20,43,I
09,FL0480600, D-40F3 728N,20080207,F,1,000,01,U,290,001,22,13, 
09,FL0481400,CI0AKOQL72 N,20080320,F,1,000,01,U,290,001,22,21, 
09,FL0490000,0NI0L6F2ID1A,20080504,F,2,001,01,W,13A,001,20,11,I
09,FL0500000, D0DKYMV72 N,20080504,F,2,000,01,U,290,001,04,21, 
09,FL0500000, D0A1CZD72 N,20080612,F,2,002,03,W,13B,002,13,21,I
09,FL0500000,4Y1C4OZ6G0W5,20081102,F,4,001,01,U,290,001,25,21,I
09,FL0500000,4Y1C4D-6G0W5,20081102,F,4,001,01,U,290,001,20,12,I
09,FL0500000,921K9MW6SCTD,20081113,F,4,001,01,U,290,001,20,21,I
09,FL0500200,CI0AROBVSU N,20080901,F,3,001,01,W,13C,001,20,12,I
09,FL0500600, D0BKORR72 N,20081105,F,4,001,01,W,13C,001,25,12,I
09,FL0500700, D04YAEU72 N,20080212,F,1,001,01,B,13A,001,13,43,I
09,FL0500700,541U52UD1AEM,20080816,F,3,001,01,B,13B,001,07,43,I
09,FL0502600, D0BAESCF2 N,20080312,F,1,001,03,W,13C,001,13,12,I
09,FL0502600,0N-HP5X0UD1A,20080613,F,2,001,01,U,13C,001,20,21,I
09,FL0502600,54-U7N65KAEM,20081026,F,4,001,01,W,13C,001,18,12,I
09,FL0502600,0N-HPBK0SD1A,20081206,F,4,002,01,U,13C,002,08,21,I
09,FL0503100, D0BRF5972 N,20080616,F,2,001,01,W,13C,001,20,32,I
09,FL0504200,U9133 IRVSCT,20081115,F,4,001,01,W,13B,001,22,43,I
09,FL0509500, D0 -VM-72 N,20080202,F,1,001,01,U,290,001,13,21,I
09,FL0510000,CI0ARVE9Q- N,20080206,F,1,001,02,W,13B,001,18,12,I
09,FL0520000,2I1J2KOR-F39,20080401,F,2,001,01,W,220,001,20,43,I
09,FL0520000,YI0AAF3HG0 N,20080914,F,3,002,01,W,13B,002,20,15,I
09,FL0520000,EA0WD5PC071I,20081025,F,4,001,02,B,13B,001,13,11,I
09,FL0520800, D0BRBTR72 N,20080122,F,1,001,01,W,13A,001,13,33,I
09,FL0521400,CI0AXWBMVA N,20081028,F,4,000,01,U,290,001,24,33, 
09,FL0521400,CI0AREBMQX N,20080426,F,2,001,01,W,13A,001,05,32,I
09,FL0530000,3A0WD-FP921I,20081012,F,4,001,03,W,13B,001,20,43,I
09,FL0531600,CI0A-CQRS2 N,20080927,F,3,003,01,W,13A,003,13,15,I
09,FL0540000,0N1H0UPCTD1A,20080921,F,3,000,01,W,290,001,04,25, 
09,FL0550000,PU5U7L8U7DNJ,20080114,F,1,001,01,W,13C,001,20,22,I
09,FL0560000,54-U7LI5 AEM,20080626,F,2,001,01,B,13A,001,25,11,I
09,FL0560100,CI0A-V5RGD N,20080521,F,2,001,01,W,13A,001,20,32,I
09,FL0560200, 60AREZCFD N,20080920,F,3,001,01,U,290,001,20,21,I
09,FL0560200, 60AREBDT- N,20081021,F,4,002,02,W,290,002,20,33,I
09,FL0560200, 60ARVSMQD N,20080110,F,1,001,01,U,290,001,20,32,I
09,FL0560200,8K8ZL72C40W5,20080114,F,1,003,01,W,290,003,20,32,I
09,FL0570000, D04RCT972 N,20081202,F,4,002,01,W,13C,002,22,12,I
09,FL0580300,CI0ARESMGX N,20080211,F,1,002,01,W,13A,002,22,43,I
09,FL0580300,CI0AKOZL1X N,20081118,F,4,000,01,U,290,001,13,33, 
09,FL0590200,O20XX4KOPM71,20080715,F,3,002,01,W,13C,002,20,15,I
09,FL0590200,VX0DDBRVZV63,20080815,F,3,002,01,W,13C,002,20,15,I
09,FL0590400,Z80 RKOZL728,20080114,F,1,001,03,W,290,001,25,43,I
09,FL0590400,LN0IVOZL618I,20080301,F,1,002,01,W,13C,002,20,12,I
09,FL0590400,3A0WU-F3UF1W,20081105,F,4,001,01,U,290,001,20,33,I
09,FL0600000,CI0ARFR-TC N,20081102,F,4,000,01,U,290,001,04,23, 
09,FL0640100,3A0WQ-SOTL1I,20080714,F,3,002,01,W,13A,002,13,12,I
09,FL0640100, K0RL6S6ER45,20081230,F,4,001,02,B,13B,001,20,43,I
10,GAAPD0000, D01EVE9F2 N,20080127,D,1,001,00,U,290,002,05,43,I
10,GAAPD0000, D0IIV5-V2 N,20080402,D,2,001,01,W,13C,001,20,42,I
10,GAAPD0000,1G21E15Q9X I,20080827,D,3,001,04,B,13B,001,11,11,I
10,GAAPD0000,883OZHYO639G,20081220,D,4,002,01,B,13C,002,17,15,I
10,GA0670700,CI0AXETVG2 N,20080730,N,3,000,00,U,220,001,04,23, 
10,GA0670700,CI0AXYM962 N,20080926,N,3,000,00,U,290,001,05,11, 
10,GA0670700,CI0AXYBL12 N,20080930,N,3,000,01,U,290,001,04,23, 
10,GA0670700,CI0AXYT9V2 N,20081023,N,4,001,01,B,13B,001,20,32,I
10,GA0670700,CI0AXYQ-G2 N,20081118,N,4,001,01,W,13B,001,20,15,I
11,ID0010000, K0RL6XC694E,20080517,N,2,001,01,W,13B,001,15,32,I
11,ID0010100,P908W54PUZ3L,20080108,N,1,001,00,U,290,001,20,12,I
11,ID0010100,VX0DYBEVSV6X,20080109,N,1,002,04,U,13B,002,13,12,I
11,ID0010100,LN0IKORLO28X,20080130,N,1,001,01,U,13C,001,05,12,I
11,ID0010100,LN0IKORUVV8C,20080502,N,2,002,01,W,13C,002,20,12,I
11,ID0010100,3A0WQ-PCNF1N,20080515,N,2,001,00,U,290,001,20,11,I
11,ID0010100,UG0N5HK-8396,20080525,N,2,001,01,W,13C,001,21,12,I
11,ID0010100,Z80 4KBPM62C,20080602,N,2,001,01,W,13C,001,20,12,I
11,ID0010100,LN0IKORUR-83,20080618,N,2,001,01,U,13C,001,20,12,I
11,ID0010100,O20XJ4YYCV7L,20080825,N,3,001,01,W,13B,001,20,12,I
11,ID0010100,Z80 4KBBBS2F,20080919,N,3,000,00,U,290,001,04,21, 
11,ID0010100,3A0WQ-PQ971N,20081014,N,4,003,03,W,13C,003,13,12,I
11,ID0030100,0N-1JUO0TD1A,20081201,N,4,001,00,U,23F,001,18,11,I
11,ID0070300, K0RL6X IJ4Y,20080803,N,3,001,01,W,13B,001,21,32,I
11,ID0070300, K0RL6X IY4R,20080127,N,1,002,01,W,13B,002,21,32,I
11,ID0100200,CI0AKMQRV2 N,20081021,N,4,001,00,U,290,001,20,33,I
11,ID0140200,688U4VHK2F39,20080201,N,1,001,00,U,210,001,20,45,I
11,ID0140200,GA8TQHM31X I,20080303,N,1,000,00,U,290,001,25,33, 
11,ID0140200,NW89POZO0D1A,20080307,N,1,002,00,U,290,002,20,15,I
11,ID0140200,YK8NROSS40W5,20080611,N,2,003,01,W,13A,003,13,12,I
11,ID0140200,688U  JC2F39,20080706,N,3,001,01,U,290,001,20,33,I
11,ID0140200,4H80OO965AEM,20080705,N,3,001,04,W,13B,001,12,12,I
11,ID0140200,L28P2RYO7-F3,20080823,N,3,001,00,U,290,001,12,32,I
11,ID0200000, D0BRY3H72 N,20080412,N,2,004,01,W,13A,004,04,33,I
11,ID0280000,92-8PUY9SCTD,20081003,N,4,001,00,U,290,001,20,21,I
11,ID0280100, DC11FM-7 8N,20080909,N,3,001,01,W,13B,001,20,32,I
11,ID0280100, DC1-MZQ7 8N,20080817,N,3,002,02,W,13B,002,11,41,I
11,ID0350200,6C-FDBK6EU72,20081201,N,4,001,01,W,290,001,20,43,I
11,ID0420000, D0BKVSH72 N,20080623,N,2,001,01,W,290,001,13,25,I
11,ID0420200, D0BSW5-72 N,20080928,N,3,004,04,W,13B,004,13,11,I
12,ILCPD0000, D-BRFP 728N,20080124,D,1,001,01,W,13B,001,13,12,I
12,ILCPD0000, D-BRWP 728N,20080202,D,1,001,01,W,13A,001,13,21,I
12,ILCPD0000, D-BRAP 728N,20080221,D,1,001,02,W,290,001,22,21,I
12,ILCPD0000, D-BKVP 728N,20080311,D,1,000,00,U,290,001,22,21, 
12,ILCPD0000, D-BKOP 728N,20080312,D,1,001,00,U,220,001,20,12,I
12,ILCPD0000, D-BKEP 728N,20080317,D,1,001,00,U,13C,001,04,12,I
12,ILCPD0000, D-BKYP 728N,20080317,D,1,001,00,U,290,001,20,12,I
12,ILCPD0000, D-BKAP 728N,20080411,D,2,001,01,W,13B,001,13,21,I
12,ILCPD0000, D-BAVP 728N,20080428,D,2,002,03,B,13B,002,13,41,I
12,ILCPD0000, D-BAOP 728N,20080505,D,2,001,01,U,13C,001,20,12,I
12,ILCPD0000, D-BAEP 728N,20080506,D,2,001,00,U,290,001,20,41,I
12,ILCPD0000, D-BAFP 728N,20080515,D,2,001,05,W,13A,001,13,12,I
12,ILCPD0000, D-BAWP 728N,20080519,D,2,000,00,U,290,001,22,21, 
12,ILCPD0000, D-BABP 728N,20080602,D,2,000,00,U,290,001,22,41, 
12,ILCPD0000, D-BIVP 728N,20080603,D,2,001,01,W,13A,001,13,32,I
12,ILCPD0000, D-BIOP 728N,20080604,D,2,000,00,U,290,001,22,12, 
12,ILCPD0000, D-BIYP 728N,20080610,D,2,001,04,W,13A,001,13,33,I
12,ILCPD0000, D-BIFP 728N,20080611,D,2,001,02,W,13B,001,13,12,I
12,ILCPD0000, D-BICP 728N,20080611,D,2,001,01,B,13B,001,20,41,I
12,ILCPD0000, D-BIAP 728N,20080620,D,2,001,01,W,13B,001,10,12,I
12,ILCPD0000, D-B-OP 728N,20080630,D,2,001,00,U,290,001,20,12,I
12,ILCPD0000, D-B-FP 728N,20080705,D,3,001,01,W,13B,001,14,12,I
12,ILCPD0000, D-B-AP 728N,20080708,D,3,001,01,B,13A,001,18,41,I
12,ILCPD0000, D-B-MP 728N,20080708,D,3,001,01,B,13B,001,13,24,I
12,ILCPD0000, D-B-BP 728N,20080721,D,3,004,04,B,13B,004,13,41,I
12,ILCPD0000, D-BSCP 728N,20080828,D,3,001,00,U,13C,001,20,32,I
12,ILCPD0000, D-BSBP 728N,20081007,D,4,001,01,U,13C,001,05,32,I
12,ILCPD0000, D-B0YP 728N,20081024,D,4,001,00,U,290,001,20,12,I
12,ILCPD0000, D-B0FP 728N,20081027,D,4,001,01,W,13B,001,22,12,I
12,ILCPD0000, D-B0MP 728N,20081125,D,4,001,10,B,13B,001,13,41,I
12,ILCPD0000, D-B1EP 728N,20081229,D,4,000,01,W,200,001,04,21, 
12,IL0030100,269B2KMQ-F39,20081116,D,4,001,00,U,290,001,25,12,I
